time division length width area intensity CMx CMy
0 0 32.0518 11.6686 374 108.187 1116.2 503.04
1 0 33.0502 13.5249 447 100.973 1117 504.21
2 0 33.0187 13.4166 443 102.837 1118.16 505.395
3 0 32.0065 11.8413 379 107.599 1119.04 504.807
4 0 35.0614 13.8899 487 101.415 1118.59 504.75
5 0 34.0399 13.2198 450 104.496 1117.58 507.073
6 0 37.0368 14.9851 555 98.9117 1117.38 507.169
7 0 37.0451 13.0652 484 103.826 1117.35 509.207
8 0 37.0467 12.9296 479 103.353 1115.02 508.743
9 0 36.031 11.9619 431 104.691 1114.34 510.671
10 0 39.0141 14.5845 569 101.612 1112.79 509.432
11 0 40.1799 13.6636 549 100.936 1112.56 509.355
12 0 40.0542 13.6315 546 102.658 1110.12 510.722
13 0 41.1087 13.3792 550 103.844 1109.35 509.54
14 0 41.1038 12.9915 534 104.633 1106.49 511.487
15 0 44.0424 14.9175 657 99.4384 1105.41 510.065
16 0 45.1115 13.9654 630 102.417 1102.29 509.886
17 0 44.0314 14.3761 633 103.15 1099.7 509.153
18 0 47.0428 15.2414 717 98.6583 1098.21 507.819
19 0 47.0495 12.795 602 101.738 1096.94 508.397
20 0 50.2628 15.3593 772 97.1451 1092.55 504.516
21 0 53.0243 14.8234 786 96.9796 1092.68 504.463
22 0 52.0544 13.7164 714 100.273 1093.21 504.22
23 0 56.1343 15.4629 868 94.3906 1093.51 501.715
24 0 56.1422 15.247 856 96.2407 1094.34 500.137
25 0 59.0978 15.7705 932 94.7661 1095.52 498.929
26 0 59.0324 15.212 898 98.0523 1097.62 497.473
27 0 60.0978 13.8108 830 102.31 1098.19 498.199
28 0 64.1057 15.5836 999 99.046 1100.37 494.657
29 0 64.1635 14.6812 942 102.515 1102.77 496.005
30 0 65.085 14.6117 951 103.298 1105.99 495.061
31 0 69.0685 15.9841 1104 100.192 1109.07 494.442
32 0 70.1692 14.7643 1036 102.515 1109.54 496.493
33 1 35.0271 12.3618 433 109.471 1111.02 514
34 0 36.0543 11.7878 425 110.511 1111.77 513.638
35 0 36.0295 12.1845 439 110.173 1111.36 516.285
36 0 42.0466 12.5099 526 105.971 1110.86 516.96
37 0 39.0204 11.1993 437 113.217 1110.73 516.819
38 0 42.0591 12.8153 539 108.987 1109 516.425
39 0 43.0417 12.9409 557 109.474 1107.29 517.129
40 0 45.0275 15.435 695 105.289 1105.7 515.076
41 0 47.0614 16.1279 759 102.989 1103.55 516.108
42 0 49.0542 14.5349 713 106.59 1101.42 515.374
43 0 49.0458 14.0073 687 110.134 1099.96 514.882
44 0 52.1211 14.4855 755 107.706 1098.14 514.338
45 0 52.127 15.1361 789 154.555 1096.21 514.838
46 0 54.057 14.3552 776 105.549 1093.55 515.714
47 0 58.1243 15.7249 914 102.626 1092.77 513.268
48 0 61.1072 16.0538 981 101.558 1089.83 513.024
49 0 61.0834 15.9781 976 103.382 1088.15 510.099
50 0 65.0807 17.486 1138 99.7118 1087.27 509.785
51 0 66.1251 16.5746 1096 101.953 1085.97 504.385
52 0 66.0759 16.0573 1061 105.562 1084.64 503.477
53 0 70.1061 15.0914 1058 106.402 1084.63 499.973
54 0 71.2063 15.6728 1116 105.22 1083.33 498.555
55 0 74.0981 15.2501 1130 106.604 1083.18 495.574
56 0 77.1888 15.6759 1210 104.537 1083.76 496.043
57 0 80.1034 16.6784 1336 103.909 1085.01 492.037
58 0 82.1611 15.6887 1289 104.445 1086.58 491.194
59 1 42.0765 13.1665 554 105.643 1088.79 509.82
60 0 43.0796 12.6742 546 106.808 1090.31 509.538
61 0 44.1874 11.7907 521 108.393 1093.61 509.695
62 0 46.0512 13.5501 624 107.45 1095.86 507.771
