fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation
-0.021200964579744852,0.00883858737719212,-0.06369090647818565,-0.058928571428569776,0.011803187407297688,-0.05188771907088796,0.047415154997801134,0.0,22.0
-0.012350822490665658,0.004476922843758557,-0.05552133658711833,0.04107142857142809,-0.02448450076876041,-0.08000583735587874,-0.08350861335888593,0.0,23.0
-0.11790535673874647,-0.03492884803029733,-0.6124073354874082,0.04107142857142809,-0.21047659567395405,-0.8228839311613623,-0.2343008051418587,0.0,24.0
0.007128995774028812,0.054224834254228305,-0.17858841388789548,-0.008928571428572618,-0.2612240204456846,-0.4398124343335801,0.013694494050716988,0.0,25.0
-0.06961839145523363,-0.013907504740976129,-0.5059316832720397,0.04107142857142809,-0.30661168697819585,-0.8125433702502356,-0.16531942616541173,0.0,26.0
-0.03861251184361947,0.08665588577063177,-0.2584871618548572,-0.008928571428572618,-0.13829241043206775,-0.39677957228692495,-0.0566770561302804,0.0,27.0
-0.03530222454230281,-0.011046142297993833,-0.35296509440820056,-0.008928571428569065,-0.2727152580517265,-0.625680352459927,-0.05158430643595202,0.0,28.0
0.07177883156707565,0.013488389979781079,0.04840380060081584,0.0910714285714288,-0.2995285035572359,-0.2511247029564201,-0.029605343350627367,0.0,29.0
-0.16333228095074964,-0.004982728610365417,-0.7489831290433293,0.04107142857142809,-0.17123853726923866,-0.920221666312568,-0.2991964111590062,0.0,30.0
0.0031050568339673346,0.01422237518931424,-0.3665372754604357,0.04107142857142809,-0.458334483945239,-0.8248717594056747,-0.0614287857522674,0.0,31.0
0.2577306279237427,0.0025470396155188313,0.6893499249253576,0.2910714285714281,-0.4479456502681929,0.24140427465716474,-0.029223936878175816,0.0,32.0
-0.07210587184003969,0.021112527512074264,-0.1334570670816766,0.04107142857142809,0.21102851690623625,0.07757144982455966,-0.1688729695722776,0.0,33.0
-0.16904459642568148,0.06484289534396015,-0.48776461880642774,-0.10892857142857049,0.3164998914271875,-0.17126472737924026,-0.1300307393232074,0.0,34.0
-0.05733583439335621,-0.05516608370950399,-0.48835598653421775,-0.05892857142857333,-0.341946381621387,-0.8303023681556048,-0.012809628024878728,0.0,35.0
0.34653887794186133,-0.02634603607041852,0.9471890507777405,0.2910714285714281,-0.5544465716043816,0.3927424791733589,0.0642584315619491,0.0,36.0
0.08058937493562213,-0.01605231040993016,0.5109119332979639,-0.008928571428572618,0.11640199372380033,0.6273139270217643,0.12671046199163005,0.0,37.0
0.015112506883050325,0.009834112488834257,0.4169944354985091,-0.058928571428569776,0.36852641020798416,0.7855208457064933,0.10793760743579284,0.0,38.0
-0.06324394181091586,0.015890699312430923,0.11349608956669677,-0.10892857142857404,0.4861256139996524,0.5996217035663491,0.062334087249099945,0.0,39.0
0.013843929292336465,-0.04269068078641941,0.1617864228830972,-0.058928571428569776,0.09004178004998442,0.2518282029330816,0.10582331145126977,0.0,40.0
0.04650908000092657,-0.016442636441329705,0.27041215664394613,-0.1589285714285712,0.04153974316201481,0.31195189980596094,0.3838288040366712,0.0,41.0
-0.08804777776403605,-0.043314699804240686,-0.39277435630909974,-0.1589285714285712,-0.05435385203879006,-0.4471282083478898,0.11471508850674594,0.0,42.0
-0.042055147595923326,0.042969429687488625,-0.2299806040095329,-0.1589285714285712,-0.08471515655763406,-0.31469576056716697,0.2067003488429714,0.0,43.0
0.2633047542771474,-0.07189988622199972,0.6705714337680257,-0.008928571428572618,-0.4793019694675449,0.19126946430048086,0.4078110455939773,0.0,44.0
0.012604041787996123,-0.08839488166553428,-0.21024256250851048,-0.20892857142857546,-0.3212877982120803,-0.5315303607205908,0.45752665783311597,0.0,45.0
-0.07288803285631384,-0.046694337514099904,-0.6464615037629065,-0.10892857142857404,-0.48168923534891883,-1.1281507391118253,0.04479937625746733,0.0,46.0
0.16585718382090298,-0.054165277788728206,-0.1397620915620128,0.0910714285714288,-0.7972145220036309,-0.9369766135656437,0.09583245965447562,0.0,47.0
0.31524808781727376,0.027406840798135823,1.0060104249681627,0.0910714285714288,-0.4216649678537572,0.5843454571144058,0.2950203316496368,0.0,48.0
-0.3692298810636945,0.06951511989849668,-1.1627728296184516,-0.35892857142856693,0.6435331321494386,-0.519239697469013,-0.10771343389441623,0.0,49.0
0.07315696799755744,-0.020868252161640788,-0.022031500871808607,-0.058928571428569776,-0.3750721264860517,-0.3971036273578603,0.20467837595997118,0.0,50.0
-0.05341287071450729,-0.004015227483159078,-0.39936862635514325,0.0910714285714288,-0.244632414108219,-0.6440010404633623,-0.1965276130594047,0.0,51.0
-0.0628163123059251,0.032851535003617816,-0.4285721599081218,-0.008928571428572618,-0.23653940734516032,-0.6651115672532821,-0.09391367222613534,0.0,52.0
0.36476128087026927,0.03219648188773361,1.5479944028464216,0.39107142857143307,-0.25097072410953514,1.2970236787368865,-0.015702239549263974,0.0,53.0
-0.1443457721978293,0.020729388015753192,-0.08682486104512854,-0.2589285714285726,0.7952340225878967,0.7084091615427681,0.24203703564640888,0.0,54.0
-0.08943786315386215,0.0009459056327851822,-0.10030137727742838,-0.05892857142857688,0.36711835554007566,0.2668169782626473,-0.0663130092923836,0.0,55.0
-0.46771363225536783,,-1.7631377617635717,-0.3719512195121953,0.8134526101665913,-0.9496851515969809,-0.40961850320429294,1.0,0.0
0.005267340210331373,0.028517748341857607,-0.3261053284587838,0.028048780487804792,-0.3683123824307226,-0.6944177108895069,-0.04915156978425961,1.0,1.0
0.02168823052315716,-0.01359631735764455,-0.2917381392067546,0.07804878048780473,-0.4095148201038761,-0.7012529593106311,-0.08806386477377337,1.0,2.0
0.1524475890562058,-0.030696941858706528,0.22536060110052514,0.17804878048780481,-0.487802207462662,-0.2624416063621373,-0.03695755310074089,1.0,3.0
0.11803339332881657,-0.038155355553092796,0.2689282733083975,0.07804878048780473,-0.30357198353246506,-0.03464371022406798,0.04039635230043914,1.0,4.0
-0.010797102059321384,-0.0438226430604684,-0.26743134907249466,0.02804878048780446,-0.21955871646514025,-0.48699006553763535,-0.07210077302662032,1.0,5.0
0.050326833546012195,-0.009215861589611407,-0.03952664420474017,0.028048780487804903,-0.2818405316773047,-0.32136717588204533,0.015219134980998472,1.0,6.0
-0.04685530441155905,-0.009189840712926611,-0.41029672417432606,0.028048780487804903,-0.19508501126275224,-0.6053817354370787,-0.12361249067267466,1.0,7.0
-0.14277900697906032,0.10515677576365323,-0.5895813238783529,-0.02195121951219492,0.16708843677223317,-0.4224928871061202,-0.20675347076030703,1.0,8.0
-0.006160587371239257,0.028741549953865908,-0.11711275820447886,0.07804878048780473,-0.07162195862579068,-0.18873471683027,-0.12519562196630196,1.0,9.0
-0.059150369849593765,0.03118075952626942,-0.25820587176566523,-0.12195121951219456,0.07143337464202526,-0.1867724971236404,0.08248047495202693,1.0,10.0
-0.09063152296661425,-0.038912785124379345,-0.6554949355559865,-0.17195121951219616,-0.26988197315691087,-0.9253769087128978,0.12389159630154034,1.0,11.0
-0.06114204485611108,-0.04178373135936414,-0.8218734400667929,-0.22195121951219599,-0.6461921084294948,-1.4680655484962881,0.3099954806787719,1.0,12.0
0.34937989576751916,-0.05581573401431261,0.4780714390267593,0.22804878048780508,-0.9629505695596308,-0.4848791305328719,0.13050632947945462,1.0,13.0
0.08970988093920285,-0.020309839722953082,0.09850627234405218,0.02804878048780579,-0.3316254847922355,-0.2331192124481838,0.07148063125698378,1.0,14.0
-0.14409099096628747,0.05195941991767428,-0.6083699733872199,-0.17195121951219527,0.1469692060524137,-0.4614007673348066,0.01697266030219191,1.0,15.0
-0.11462307440870956,0.09463936216830893,-0.42739019461009464,-0.17195121951219527,0.2103763551490232,-0.2170138394610719,0.07590849341734773,1.0,16.0
-0.19447588391937604,-0.0019760335953205033,-0.9739479258464918,-0.12195121951219634,-0.10547575000052989,-1.0794236758470221,-0.16356591426575617,1.0,17.0
-0.06801996120434295,0.10570971343225266,-0.4565734354560549,0.028048780487804015,-0.13287716240848413,-0.5894505978645395,-0.1538477146623649,1.0,18.0
-0.11921373851870165,0.026244958429859855,-0.7095748974889493,-0.07195121951219563,-0.1764803741320078,-0.8860552716209575,-0.10460299581611021,1.0,19.0
0.08515623617655588,-0.0005875129850898553,-0.05258639350620964,0.028048780487804015,-0.4544609086599336,-0.5070473021661437,0.06497542445320503,1.0,20.0
0.16931137044249822,-0.03959025014136536,0.3771010656728442,0.028048780487804015,-0.43098862783445124,-0.053887562161607505,0.18519704483312283,1.0,21.0
-0.1063738387846136,-0.0251535116958147,-0.6269035778832044,-0.07195121951219563,-0.13527528920353227,-0.7621788670867371,-0.08320316292596353,1.0,22.0
0.303928876545282,-0.027878449586276943,0.9834026120909254,0.3280487804878047,-0.5062146785591515,0.47718793353177347,-0.024120702779075853,1.0,23.0
-0.1405855042169139,0.023212088260313957,-0.4295492598195798,-0.22195121951219599,0.4024372776195073,-0.027111982200072937,0.13345445987698756,1.0,24.0
-0.09622244002205094,0.014960351536795646,-0.42942717660893814,-0.021951219512196696,0.08067224594666556,-0.34875493066227303,-0.13512798313413643,1.0,25.0
-0.06725381484232984,0.02643399740461716,-0.3833240938834255,-0.17195121951219527,-0.04115222116517403,-0.42447631504859995,0.17064701255010717,1.0,26.0
-0.0039026488117982483,-0.015275434890291817,-0.2863128990434536,-0.17195121951219527,-0.27730348167399965,-0.5636163807174537,0.29734934461117035,1.0,27.0
-0.09425486131747618,0.003135159545501587,-0.6678900412247373,-0.17195121951219527,-0.2662384435509524,-0.9341284847756901,0.11664491959981449,1.0,28.0
-0.052174386812326334,0.012992057619843678,-0.6142159689337068,-0.07195121951219385,-0.423831077799691,-1.0380470467333982,0.007129257027845726,1.0,29.0
-0.11591510503447244,0.04780935171159417,-0.8065550239405037,-0.12195121951219812,-0.3400449163806769,-1.146599940321181,-0.020728134475018978,1.0,30.0
-0.05775854353179377,0.04192607106852375,-0.6384518538340336,0.028048780487804015,-0.4261096979042942,-1.0645615517383282,-0.13918854655872326,1.0,31.0
0.1227733148068908,-0.014999825870641081,-0.05006338451847503,-0.021951219512193143,-0.6071279689766733,-0.6571913534951488,0.20178856275653745,1.0,32.0
0.049999347391445625,-0.018399668043229123,-0.16808931600678223,-0.021951219512193143,-0.4114117432712696,-0.5795010592780523,0.08982861288662214,1.0,33.0
0.0685676906298408,0.02697445993572789,0.16409646030510627,0.028048780487804015,-0.16764601307016314,-0.0035495527650573067,0.04127750224361204,1.0,34.0
0.04078388513112907,-0.005684805021190953,0.17584637891902233,-0.0719512195121974,-0.011071755300121833,0.16477462361890005,0.16205971026694432,1.0,35.0
-0.0027195020222438027,-0.052475815249815205,-0.1844804880799482,-0.07195121951219385,-0.1674652233759799,-0.35194571145592857,0.08955406501131646,1.0,36.0
-0.04103300298879997,0.008068591422047744,-0.3313253665555078,0.028048780487807567,-0.12962017395160252,-0.4609455405071108,-0.11529491721159346,1.0,37.0
0.04166023755423587,0.015473687260230129,0.04232834003035002,-0.021951219512193143,-0.15437331774151408,-0.1120449777111645,0.0769992131370687,1.0,38.0
-0.01704033364333979,-0.04026439003957011,-0.3131387492418285,0.07804878048780473,-0.23971749676070342,-0.5528562460025324,-0.1397019503291026,1.0,39.0
0.0072696044908707735,0.004319454259506972,-0.2157597415145962,0.028048780487807567,-0.2551253055355467,-0.47088504705014333,-0.046291192240635604,1.0,40.0
0.1470620084503026,-0.009315020430804677,0.4524040751502705,0.028048780487807567,-0.27387276283261164,0.1785313123176584,0.15341224198712333,1.0,41.0
-0.053962346553863894,-0.015721891666557353,-0.26365040786117167,-0.12195121951219456,0.03211195344416451,-0.2315384544170076,0.09191324458062655,1.0,42.0
-0.02062821755804367,-0.05067251084021479,-0.4215943017329895,-0.12195121951219456,-0.3488903443063873,-0.7704846460393773,0.1525207518457543,1.0,43.0
0.04029983246506963,-0.010705496290137284,-0.2355992585131399,0.07804878048780473,-0.4365349011991695,-0.6721341597123098,-0.06324839551789008,1.0,44.0
-0.07097558360296963,-0.039461197291695005,-0.7556977853908573,0.07804878048780473,-0.5117579284662872,-1.267455713857145,-0.21161561694194242,1.0,45.0
-0.02538301171716084,-0.025531606841138643,-0.7792952954186168,0.17804878048780615,-0.7521500609562348,-1.531445356374852,-0.24617002459882042,1.0,46.0
0.22102055999537806,-0.018475259916659992,0.06316083389718496,0.2280487804878033,-0.8609440151376035,-0.797783181240419,-0.012115154711811349,1.0,47.0
0.2885115002891252,-0.0659411377482747,0.6250794027941393,0.12804878048780188,-0.6868607966484432,-0.06178139385430459,0.19089085142683393,1.0,48.0
-0.019628680507428498,-0.029333342480930225,-0.2574845995732331,-0.12195121951219812,-0.1602202359358582,-0.41770483550909177,0.15433809193778902,1.0,49.0
-0.2126160865542065,-0.023253886050112804,-1.1531471556846653,-0.22195121951219243,-0.3109364225329352,-1.464083578217601,-0.026613500872559093,1.0,50.0
0.09550664038146306,0.03593001539969565,-0.19338965956414444,-0.021951219512196696,-0.6300448136826753,-0.8234344732468202,0.15983983287127024,1.0,51.0
0.2082049786942608,-0.05979231662011558,0.2571477896998675,0.07804878048780473,-0.6726995695277207,-0.41555177982785363,0.1606251327876982,1.0,52.0
0.1554012327396903,-0.028518703176777183,0.42377309848016376,-0.07195121951219385,-0.33435565811008683,0.08941744037007648,0.3530886229478727,1.0,53.0
-0.08045882544346761,-0.049593630046274095,-0.553217828702238,-0.17195121951219527,-0.18874606609698485,-0.7419638947992233,0.14423699134783163,1.0,54.0
0.08090901720383259,0.003977532275850182,0.02852997439805316,0.12804878048780188,-0.3580814757598283,-0.3295515013617756,-0.06861225242978275,1.0,55.0
-0.1197755497631463,0.13780058101354187,-0.25952736585143654,-0.12195121951219101,0.4977242925155507,0.23819692666411374,-0.027747124890801778,1.0,56.0
-0.04633723949671864,-0.03848119848207748,-0.29847939482181074,-0.17195121951219527,-0.05792288167962578,-0.35640227650143697,0.21248016324132957,1.0,57.0
-0.02527784111340059,0.010652694837196552,-0.249922619969273,-0.07195121951220096,-0.11984276512324366,-0.3697653850925171,0.05195683319273381,1.0,58.0
-0.038131139187960295,0.052622228625393785,-0.15539712897733216,-0.17195121951219527,0.07025136732017145,-0.08514576165716115,0.22889236385884626,1.0,59.0
0.03785397497907195,0.027848768466368967,0.27935406591263234,-0.07195121951219385,0.11318594361151524,0.39254000952414714,0.1571765266801759,1.0,60.0
0.019811575766966127,-0.037895442708271,0.09716602002636243,-0.12195121951219101,0.021492894027865805,0.1186589140542278,0.2260476488003098,1.0,61.0
0.03938919534826635,-0.08279179406872661,-0.15366512658561637,-0.021951219512196696,-0.34695094956769434,-0.5006160761533112,0.0735053020509675,1.0,62.0
-0.048921659514824856,0.04456454656053799,-0.29890033065117505,-0.22195121951219954,-0.04311843457522446,-0.34201876522639996,0.33715189254830724,1.0,63.0
0.22641997260987,-0.08036825485727855,0.5200295156350294,0.17804878048780615,-0.5425583271926593,-0.022528811557630313,0.05006878049180363,1.0,64.0
0.24149160099014122,-0.03267111424784036,1.1353117184014594,0.12804878048780188,-0.15733205039568698,0.977979668005772,0.13211597730310376,1.0,65.0
0.9713172176405602,0.013108202895598997,10.725574345221437,1.1780487804878061,0.6194966467383387,11.345070991959775,-0.09394491482959944,1.0,66.0
-0.3122680732516595,-0.24282797783984927,-0.5936387631935731,-0.4219512195121953,2.0719025434825014,1.4782637802889278,0.32249079234637823,1.0,67.0
-0.026631853235486003,0.036406113862120115,0.7153113403805835,0.028048780487807567,1.0449540671880158,1.7602654075685988,-0.09472184613543078,1.0,68.0
-0.1458751276298062,0.051875278168625805,0.11438791110298352,-0.17195121951219527,1.3110143589536376,1.4254022700566207,0.013404386975154448,1.0,69.0
0.054653417614603295,-0.009431737887728442,0.9694392811524848,0.028048780487800462,0.7170665936091036,1.686505874761588,0.02139996936470623,1.0,70.0
-0.018780590463099323,0.0353737710238603,0.8637378847000101,0.07804878048780473,1.1564020308635072,2.020139915563517,-0.14202229275544864,1.0,71.0
-0.18413328178757404,0.06467754913844881,0.00802626554248631,-0.07195121951219385,1.5536173723800637,1.5616436379225496,-0.21280223459756653,1.0,72.0
-0.007200849881451865,-0.010189001286426413,0.621676107895472,0.028048780487807567,0.7832771819829474,1.404953289878419,-0.06696326991538215,1.0,73.0
-0.2146005477839053,0.07673543609278544,-0.34134216155122843,0.128048780487809,1.2644732119670716,0.9231310504158428,-0.43799920866446107,1.0,74.0
-0.040586892791007356,0.0949853131319578,0.6493310170100628,0.17804878048780615,1.0804444463332632,1.7297754633433255,-0.26405694350922804,1.0,75.0
-0.05159191866110413,0.039938551285041535,0.6786849317665746,0.128048780487809,1.2120127946515429,1.890697726418117,-0.2342384222609607,1.0,76.0
-0.09926881567660661,-0.04976358193115005,-0.021221368341989066,0.128048780487809,0.6795296195992586,0.6583082512572691,-0.29383454353033844,1.0,77.0
-0.14648457042098179,0.08896223027798689,-0.15991958272379714,-0.021951219512196696,0.8798155165496429,0.7198959338258453,-0.21245433759403032,1.0,78.0
-0.024678785499107292,0.009651285448977975,0.2375667922156186,0.27804878048780046,0.4587180146403722,0.6962848068559904,-0.3207007102939877,1.0,79.0
-0.09066593747516549,0.008555280306894564,-0.14454923811960008,0.07804878048780473,0.43960029362478403,0.2950510555051835,-0.23786942210487028,1.0,80.0
-0.05840582434402941,0.02339991381177131,-0.07526040321726546,0.3280487804878047,0.30226918465058183,0.22700878143331593,-0.38645540366838727,1.0,81.0
-0.5117655664590186,,-1.785844859240981,-0.3690909090909093,1.2621469086294765,-0.5236979506115063,-0.5750854324073932,2.0,0.0
0.008463290836220883,-0.0008678824835774979,-0.2136642356793641,0.3309090909090907,-0.3135600562816694,-0.5272242919610353,-0.30168456716142644,2.0,1.0
0.29294311493646663,0.0697387096913884,1.653686395938824,0.5809090909090907,-0.011165050081412442,1.6425213458574097,-0.1993031643730726,2.0,2.0
-0.14433636204845918,-0.015378378559827044,-0.1808308402944263,-0.21909090909090956,0.7497963314710248,0.5689654911765967,0.12388677165610174,2.0,3.0
-0.019168114869061892,-0.0263263793714843,0.03437818296707151,0.030909090909090442,0.13261037191495673,0.16698855488202646,-0.07286702568645276,2.0,4.0
0.10163429659443246,-0.013829230026152883,0.5273695207968196,0.18090909090909035,-0.009393074029008464,0.5179764467678094,-0.08159886348249246,2.0,5.0
0.02838454023318726,0.0317753324372384,0.5369365637522758,0.030909090909090886,0.4177831596152375,0.9547197233675115,-0.004934661254668904,2.0,6.0
0.10469344307121742,-0.010354075428077203,0.9999986028034744,0.030909090909090886,0.42139414853364077,1.4213927513371134,0.10407805708537421,2.0,7.0
-0.04315080759604206,-0.012519729406259117,0.3194631921666016,-0.019090909090908936,0.6527495986763991,0.9722127908429989,-0.04400733573302407,2.0,8.0
-0.27488237469036503,0.08336596153381803,-0.7503644123745778,-0.1690909090909093,0.9749881943123202,0.22462378193774057,-0.24236361575538468,2.0,9.0
-0.16361622268875126,0.06971375288539483,-0.46002210559047185,-0.11909090909091036,0.4434934679531377,-0.01652863763733592,-0.10236454246747217,2.0,10.0
-0.15855160018009157,0.11870817044825788,-0.38295024763903696,-0.21909090909091,0.5337916262325835,0.15084137859354474,0.0922973535858086,2.0,11.0
0.18329155406366537,-0.05786825987474814,0.7030376915209819,0.030909090909089998,-0.2374584701538618,0.4655792213671184,0.21636107278887262,2.0,12.0
-0.18904029272753242,0.026299435162506435,-0.6262045718135374,-0.019090909090908936,0.3590429495091909,-0.26716162230434826,-0.2684526974737784,2.0,13.0
-0.014525038351202335,0.04082706290362059,-0.040476282935801855,0.030909090909091774,0.01403050287182328,-0.02644578006398035,-0.06623405923236936,2.0,14.0
-0.12142464976951839,0.04583512769734188,-0.42362890882105786,-0.06909090909090787,0.17676762537418123,-0.2468612834468784,-0.10082294653151813,2.0,15.0
-0.03516402484196979,0.03200625585710937,-0.16149383654242078,-0.019090909090908936,-0.014763247199640173,-0.17625708374206273,-0.03171997764983603,2.0,16.0
-0.053569191525144944,0.06267174893468597,-0.10786626877109695,-0.06909090909090965,0.1681959136427147,0.06032964487161596,0.012269483875773535,2.0,17.0
-0.11618292805406771,0.015086626798928915,-0.46470977719888795,-0.11909090909090858,0.07660585529597297,-0.38810392190291676,-0.016122188586232156,2.0,18.0
0.12972031793781957,0.02069110834820287,0.5289737746950429,0.030909090909089998,-0.14520676177294334,0.3837670129220978,0.1398307354662357,2.0,19.0
0.14925083971893016,-0.03417737554913669,0.7963307508766508,0.18090909090909035,-0.0026091450928511506,0.7937216057837979,-0.02557940098308331,2.0,20.0
-0.11566336518183429,0.007757264674543851,-0.2262569946407873,-0.11909090909090858,0.43887781264575176,0.2126208180049627,-0.015177528818535069,2.0,21.0
0.09149327483619651,0.00868306536857999,0.6152080457855393,-0.019090909090910713,0.12806833413338525,0.7432763799189228,0.16313740647042263,2.0,22.0
0.0719977029913681,-0.02336366004066215,0.6164549059154334,-0.06909090909090787,0.23783594142251907,0.8542908473379507,0.22154764140329186,2.0,23.0
0.010495392462961606,-0.05082921885623143,0.1900407670726545,-0.11909090909090858,0.13834479607126626,0.328385563143919,0.21420203053563902,2.0,24.0
0.17061513058849498,-0.03910276182532557,0.8541279529688097,-0.06909090909090787,-0.055793924831539776,0.7983340281372682,0.38591002073183633,2.0,25.0
0.016009411316300293,-0.11721491848270049,-0.13617241544138814,-0.21909090909090645,-0.26284353741835176,-0.3990159528597417,0.4802107124666689,2.0,26.0
0.13801606333026872,-0.06779827300608554,0.12234108537393773,0.03090909090909355,-0.5439621391089338,-0.4216210537349978,0.15168180031258627,2.0,27.0
-0.02934068512899568,-0.045312653224055255,-0.4869992555074196,-0.01909090909090716,-0.45525036464588453,-0.9422496201533059,-0.02276099347603222,2.0,28.0
-0.05518434331901845,0.03174456999020947,-0.5523348549836364,-0.06909090909091142,-0.41017661156946117,-0.9625114665530994,0.009577564219320434,2.0,29.0
0.04862788856421596,-0.04644656540941894,-0.42620884032087725,-0.06909090909090787,-0.7245920092990081,-1.1508008496198872,0.18259795069137186,2.0,30.0
0.3366810927716044,-0.040373805369187554,0.693073771065583,0.28090909090909355,-0.7942260579542946,-0.10115228688871358,0.07675587079472235,2.0,31.0
-0.008334278623695845,0.02999172066314726,0.026567610552891807,-0.01909090909090716,0.05833662814215845,0.08490423869504848,0.009556554993659816,2.0,32.0
0.11031426343505435,-0.007605580960972302,0.5610293725811388,-0.019090909090910713,-0.0215548936901806,0.5394744788909565,0.19209277354558874,2.0,33.0
-0.1339094155779723,-0.05494725591051752,-0.6130764573895484,-0.06909090909091142,-0.03626687346398194,-0.6493433308535321,-0.1216308895456032,2.0,34.0
0.29133993887998855,-0.02001079900381242,0.9770720583994326,0.13090909090909142,-0.4608488800023318,0.516223178397099,0.20841431350808548,2.0,35.0
0.017687669496789793,0.004815316994423724,0.34635875218127543,0.08090909090909071,0.27247365506198085,0.6188324072432545,-0.08071463479426333,2.0,36.0
-0.1122900134312359,-0.03462746279506057,-0.42363118480190787,-0.1690909090909093,0.11269683805614994,-0.3109343467457597,0.08282110676287358,2.0,37.0
-0.04463941349547329,0.05292922115567089,-0.16031331235598012,-0.06909090909090787,0.043590212387564886,-0.11672309996841701,0.02715244725855681,2.0,38.0
-0.06730721376986226,-0.013801163794822213,-0.4133907176661298,-0.06909090909091142,-0.15716553892306528,-0.5705562565891968,-0.010627219865419368,2.0,39.0
0.0788198048306793,0.018303318711282435,0.15757605216535353,0.18090909090909213,-0.25680808254658594,-0.09923203038123418,-0.10843944202808609,2.0,40.0
-0.21891749612688882,0.023586183017798912,-0.9223238353177328,-0.1690909090909093,0.029075664859584016,-0.8932481704581505,-0.13043385862843226,2.0,41.0
0.08455542842590091,0.014165635766171913,-0.013592778097500702,0.13090909090909142,-0.45172002580088444,-0.4653128038983869,-0.050066324559523756,2.0,42.0
-0.07316723462669428,0.004211939091773198,-0.512838234315864,-0.1690909090909093,-0.26015989617206525,-0.772998130487931,0.16106666437195682,2.0,43.0
0.22536215743195676,-0.03290894709278569,0.4816624881889795,0.28090909090909,-0.5769629186333414,-0.09530043044436365,-0.04042195587858732,2.0,44.0
-0.08483244981529248,0.02998177546224645,-0.33359403916686814,-0.019090909090903607,0.061596605237900004,-0.2719974339289699,-0.1081329391472623,2.0,45.0
0.012517453955855573,0.04326208017944744,0.09869187310866989,-0.019090909090910713,0.022360370972980714,0.12105224408164883,0.04163614357759027,2.0,46.0
-0.3303438195965212,0.03306960702657391,-1.281543488496213,-0.2690909090909107,0.19917327483756297,-1.0823702136586517,-0.20968391955445875,2.0,47.0
