6.3,4.0957
6.35,4.2842
6.4,2.1346
6.45,2.194
6.5,2.3123
6.55,2.3114
6.6,2.2335
6.65,2.3407
6.7,2.4742
6.75,2.6093
6.8,2.8253
6.85,2.9803
6.9,3.0182
6.95,3.0923
7,3.1836
7.05,3.3955
7.1,3.4389
7.15,3.6398
7.2,3.6687
7.25,3.8197
7.3,3.9934
7.35,4.0963
7.4,4.4577
7.45,4.6504
7.5,2.3494
7.55,2.4907
7.6,2.6832
7.65,2.8024
7.7,2.8953
7.75,2.9403
7.8,3.1814
7.85,3.1757
7.9,3.329
7.95,3.439
8,3.5011
8.05,3.6813
8.1,3.8305
8.15,3.9683
8.2,4.0965
8.25,4.2579
8.3,4.4473
8.35,4.7293
8.4,5.0181
8.45,5.3295
8.5,2.8922
8.55,3.0697
8.6,3.1571
8.65,3.1322
8.7,3.3395
8.75,3.4272
8.8,3.6238
8.85,3.7253
8.9,3.8365
8.95,3.8909
9,4.0759
9.05,4.1136
9.1,4.2701
9.15,4.5073
9.2,4.6683
9.25,4.9357
9.3,5.1679
9.35,5.5486
9.4,5.8866
9.45,6.1844
9.5,3.25
9.55,3.3231
9.6,3.4051
9.65,3.5777
9.7,3.7149
9.75,3.7635
9.8,4.0432
9.85,4.1621
9.9,4.3502
9.95,4.5818
10,4.8042
10.05,5.1075
10.1,5.417
10.15,2.8449
10.2,2.8267
10.25,3.077
10.3,3.0734
10.35,3.2264
10.4,3.4175
10.45,3.4584
10.5,3.6496
10.55,3.7638
10.6,3.9189
10.65,4.1021
10.7,4.1788
10.75,4.4375
10.8,4.7527
10.85,2.4856
10.9,2.6324
10.95,2.7803
11,2.9614
11.05,3.2651
11.1,3.2441
11.15,3.4738
11.2,3.5466
11.25,3.6651
11.3,3.9067
11.35,4.0125
11.4,4.2581
11.45,4.347
11.5,4.6017
11.55,4.8171
11.6,5.0129
11.65,5.2928
11.7,5.5153
11.75,5.7253
11.8,5.9314
11.85,3.0279
11.9,3.3036
11.95,3.4251
12,3.6279
12.05,3.8163
12.1,3.8339
12.15,4.1205
12.2,4.323
12.25,4.4254
12.3,4.6094
12.35,4.9866
12.4,5.2294
12.45,2.4697
12.5,2.624
12.55,2.5972
12.6,2.6814
12.65,2.7469
12.7,2.824
12.75,3.0473
12.8,3.2088
12.85,3.3496
12.9,3.429
12.95,3.6427
13,3.7402
13.05,3.9444
13.1,4.1166
13.15,4.1734
13.2,4.4087
13.25,4.5562
13.3,4.8152
13.35,4.8552
13.4,2.7746
13.45,2.9153
13.5,2.8706
13.55,2.8672
13.6,2.8737
13.65,3.2784
13.7,3.4042
13.75,3.649
13.8,3.6759
13.85,3.766
13.9,4.0038
13.95,4.0427
14,4.3007
14.05,4.5829
14.1,4.6872
14.15,5.0624
14.2,5.2228
14.25,5.5704
14.3,5.7933
14.35,6.1839
14.4,3.2043
14.45,3.0453
14.5,3.1716
14.55,3.1688
14.6,3.2345
14.65,3.2544
14.7,3.6113
14.75,3.6841
14.8,3.7887
14.85,4.1129
14.9,4.2078
14.95,4.52
15,2.3382
15.05,2.5635
15.1,2.4879
15.15,2.4149
15.2,2.6671
15.25,2.7949
15.3,2.932
15.35,3.0654
15.4,3.1196
15.45,3.216
15.5,3.3362
15.55,3.5642
15.6,3.7116
15.65,3.7933
15.7,4.0256
15.75,4.4552
15.8,4.5984
15.85,2.5865
15.9,2.6197
15.95,2.4804
16,2.5831
16.05,2.7163
16.1,2.7651
16.15,2.8593
16.2,2.986
16.25,3.1814
16.3,3.2681
16.35,3.4915
16.4,3.6255
16.45,3.8258
16.5,3.9818
16.55,4.1581
16.6,4.3105
16.65,4.6173
16.7,2.4933
16.75,2.5536
16.8,2.6317
16.85,2.8183
16.9,2.8484
16.95,2.9704
17,3.1192
17.05,3.241
17.1,3.3688
17.15,3.523
17.2,3.6408
17.25,3.7422
17.3,3.9132
17.35,4.0538
17.4,4.2602
17.45,4.5464
17.5,4.736
17.55,2.4083
17.6,2.4554
17.65,2.5879
17.7,2.7305
17.75,2.8371
17.8,2.8569
17.85,3.0452
17.9,3.0632
17.95,3.1965
18,3.3353
18.05,3.5307
18.1,3.7348
18.15,3.8765
18.2,4.1579
18.25,4.3236
18.3,2.2778
18.35,2.4687
18.4,2.4295
18.45,2.5195
18.5,2.5941
18.55,2.6391
18.6,2.778
18.65,2.8056
18.7,2.9859
18.75,3.0373
18.8,3.1953
18.85,3.3295
18.9,3.4377
18.95,3.5359
19,3.7052
19.05,3.8011
19.1,4.0334
19.15,4.1126
19.2,4.3138
19.25,4.4451
19.3,4.6052
19.35,4.9236
19.4,5.1137
19.45,5.3688
19.5,5.7169
19.55,3.1625
19.6,3.2692
19.65,3.434
19.7,3.6753
19.75,3.7986
19.8,3.9791
19.85,4.1495
19.9,4.3949
19.95,4.5329
20,4.7406
20.05,4.9352
20.1,5.3674
20.15,5.625
20.2,2.7552
20.25,2.7066
20.3,2.7837
20.35,2.9363
20.4,3.0465
20.45,3.1042
20.5,3.2951
20.55,3.4029
20.6,3.6785
20.65,3.8252
20.7,3.881
20.75,4.0906
20.8,4.3235
20.85,4.3666
20.9,4.6339
20.95,4.8843
21,5.0718
21.05,2.5879
21.1,2.6058
21.15,2.4397
21.2,2.6191
21.25,2.7704
21.3,2.8333
21.35,2.9057
21.4,2.9201
21.45,2.9808
21.5,3.2467
21.55,3.3775
21.6,3.5209
21.65,3.5111
21.7,3.5671
21.75,3.8238
21.8,4.0819
21.85,2.3984
21.9,2.6084
21.95,2.6461
22,2.547
22.05,2.6374
22.1,2.6106
22.15,2.7706
22.2,2.9078
22.25,2.9846
22.3,3.3285
22.35,3.5522
22.4,3.7088
22.45,3.8447
22.5,4.0046
22.55,4.262
22.6,4.5909
22.65,4.8448
22.7,2.7157
22.75,2.6987
22.8,2.7772
22.85,2.9063
22.9,3.0486
22.95,3.1798
23,3.4548
23.05,3.3544
23.1,3.6567
23.15,3.8318
23.2,3.9975
23.25,4.2103
23.3,4.3676
23.35,4.5145
23.4,4.7437
23.45,5.0866
23.5,5.1483
23.55,5.4553
23.6,2.8926
23.65,2.8333
23.7,3.012
23.75,3.0367
23.8,3.1775
23.85,3.3506
23.9,3.4499
23.95,3.6117
24,3.7127
24.05,3.892
24.1,4.0538
24.15,4.2941
24.2,4.5407
24.25,4.7949
24.3,2.3005
24.35,2.4183
24.4,2.5578
24.45,2.6146
24.5,2.6886
24.55,2.8177
24.6,2.9732
24.65,3.065
24.7,3.1695
24.75,3.3548
24.8,3.4119
24.85,3.5734
24.9,3.8393
24.95,4.0142
25,4.1514
25.05,4.4833
25.1,4.7938
25.15,4.9545
25.2,5.0524
25.25,2.6951
25.3,2.8774
25.35,2.9904
25.4,3.2262
25.45,3.3936
25.5,3.5072
25.55,3.7492
25.6,3.8529
25.65,4.0123
25.7,4.0856
25.75,4.3712
25.8,4.5533
25.85,4.9395
25.9,5.2457
25.95,5.5128
26,2.7209
26.05,2.8653
26.1,3.0524
26.15,3.2001
26.2,3.3442
26.25,3.5148
26.3,3.6696
26.35,3.8251
26.4,4.0492
26.45,4.1978
26.5,4.4136
26.55,4.6423
26.6,4.969
26.65,5.2644
26.7,5.573
26.75,2.7054
26.8,2.8686
26.85,3.0168
26.9,3.0231
26.95,3.1842
27,3.3372
27.05,3.5542
27.1,3.6521
27.15,3.8115
27.2,3.9856
27.25,4.2413
27.3,4.5287
27.35,4.6529
27.4,4.8188
27.45,5.0329
27.5,5.2354
27.55,2.8818
27.6,2.9635
27.65,3.0703
27.7,3.1666
27.75,3.2775
27.8,3.5223
27.85,3.73
27.9,4.0884
27.95,4.1646
28,4.489
28.05,4.742
28.1,4.8711
28.15,2.4631
28.2,2.6828
28.25,2.8137
28.3,2.7688
28.35,2.9094
28.4,3.228
28.45,3.343
28.5,3.2874
28.55,3.7513
28.6,3.8808
28.65,4.1101
28.7,4.1976
28.75,4.3213
28.8,4.5594
28.85,2.2034
28.9,2.3745
28.95,2.3099
29,2.6892
29.05,2.9586
29.1,2.9485
29.15,3.1024
29.2,2.9008
29.25,3.4047
29.3,3.6452
29.35,3.7913
29.4,3.9667
29.45,4.2552
29.5,2.2087
29.55,2.215
29.6,2.0878
29.65,2.1258
29.7,2.0615
29.75,2.169
29.8,2.1342
29.85,2.2984
29.9,2.4104
29.95,2.4647
30,2.7235
30.05,2.7752
30.1,3.063
30.15,3.2847
30.2,3.2598
30.25,3.429
30.3,3.7373
30.35,3.8274
30.4,2.188
30.45,2.3764
30.5,2.2963
30.55,2.3184
30.6,2.3032
30.65,2.4868
30.7,2.5724
30.75,2.6121
30.8,2.9073
30.85,3.1213
30.9,3.3582
30.95,3.4831
31,3.823
31.05,4.076
31.1,4.3892
31.15,4.7006
31.2,5.2502
31.25,1.9024
31.3,2.0507
31.35,2.1249
31.4,2.3708
31.45,2.4369
31.5,2.456
31.55,2.6589
31.6,2.73
31.65,2.9646
31.7,3.0326
31.75,3.2957
31.8,3.5147
31.85,3.7863
31.9,4.0264
31.95,4.288
32,4.4405
32.05,4.8153
32.1,5.021
32.15,5.3979
32.2,5.6924
32.25,5.8035
32.3,5.8634
32.35,3.4323
32.4,3.6019
32.45,3.7084
32.5,3.8838
32.55,3.9945
32.6,4.1319
32.65,4.4617
32.7,4.6244
32.75,4.8824
32.8,5.2494
32.85,5.5606
32.9,5.9684
32.95,3.2459
33,3.3329
33.05,3.3894
33.1,3.5998
33.15,3.751
33.2,3.9128
33.25,4.0615
33.3,4.1191
33.35,4.6068
33.4,4.7911
33.45,5.0664
33.5,5.5258
33.55,5.6541
33.6,3.0747
33.65,3.1306
33.7,3.2237
33.75,3.3833
33.8,3.5302
33.85,3.6724
33.9,3.9093
33.95,3.8414
34,4.0458
34.05,4.3691
34.1,4.6663
34.15,4.9584
34.2,4.9305
34.25,2.9795
34.3,3.2157
34.35,3.3629
34.4,3.5369
34.45,3.731
34.5,3.9462
34.55,4.1135
34.6,4.2568
34.65,4.4769
34.7,4.7555
34.75,4.9111
34.8,5.2232
34.85,5.508
34.9,5.8824
34.95,6.2261
35,2.9356
35.05,2.9728
35.1,3.1499
35.15,3.5832
35.2,3.8153
35.25,4.0895
35.3,4.2606
35.35,4.522
35.4,4.5846
35.45,4.8472
35.5,4.8178
35.55,5.2613
35.6,2.4483
35.65,2.4141
35.7,2.5983
35.75,2.6036
35.8,2.6271
35.85,2.8895
35.9,2.91
35.95,3.1634
36,3.3156
36.05,3.3992
