7.55,7.7392
7.6,7.896
7.65,8.2989
7.7,8.7018
7.75,9.0336
7.8,9.5787
7.85,10.0043
7.9,10.5199
7.95,11.0922
8,11.3832
8.05,12.0134
8.1,3.4848
8.15,3.6215
8.2,3.8445
8.25,3.9857
8.3,4.0663
8.35,4.2461
8.4,4.4635
8.45,4.7771
8.5,4.9396
8.55,2.6683
8.6,2.7189
8.65,2.8614
8.7,2.8958
8.75,3.0256
8.8,3.2188
8.85,3.3172
8.9,3.4291
8.95,3.5544
9,3.7056
9.05,3.7626
9.1,3.774
9.15,3.9459
9.2,4.068
9.25,4.2907
9.3,4.4365
9.35,4.6633
9.4,4.943
9.45,5.1292
9.5,5.3627
9.55,5.5793
9.6,2.4384
9.65,2.6183
9.7,2.6774
9.75,2.8096
9.8,2.9494
9.85,3.0619
9.9,3.21
9.95,3.2812
10,3.4408
10.05,3.5456
10.1,3.6889
10.15,3.6487
10.2,3.8877
10.25,3.9891
10.3,4.1585
10.35,2.1253
10.4,2.3041
10.45,2.3892
10.5,2.4042
10.55,2.4486
10.6,2.5947
10.65,2.6609
10.7,2.7906
10.75,2.8718
10.8,2.9288
10.85,3.0016
10.9,3.1687
10.95,3.3489
11,3.4538
11.05,3.6322
11.1,3.7382
11.15,3.8399
11.2,4.0465
11.25,2.2462
11.3,2.3508
11.35,2.4814
11.4,2.5505
11.45,2.6147
11.5,2.7449
11.55,2.8369
11.6,2.9491
11.65,3.1058
11.7,3.2085
11.75,3.3848
11.8,3.4354
11.85,3.5844
11.9,3.7575
11.95,3.8865
12,4.1456
12.05,4.2464
12.1,4.5652
12.15,4.8074
12.2,5.0377
12.25,5.3393
12.3,2.8849
12.35,2.9464
12.4,3.1949
12.45,3.3455
12.5,3.4892
12.55,3.5435
12.6,3.7264
12.65,3.9342
12.7,4.0633
12.75,4.2692
12.8,4.4122
12.85,4.604
12.9,4.9509
12.95,2.729
13,2.8318
13.05,3.0256
13.1,3.0423
13.15,3.1872
13.2,3.3637
13.25,3.5297
13.3,3.6695
13.35,3.8822
13.4,4.0168
13.45,4.1562
13.5,4.3648
13.55,4.6198
13.6,4.8449
13.65,2.5717
13.7,2.7661
13.75,2.8805
13.8,2.9856
13.85,3.094
13.9,3.2425
13.95,3.3856
14,3.5743
14.05,3.7514
14.1,3.8597
14.15,4.0586
14.2,4.1213
14.25,4.3261
14.3,4.4671
14.35,4.7409
14.4,4.9073
14.45,2.5478
14.5,2.7011
14.55,2.7889
14.6,2.9733
14.65,3.0803
14.7,3.2742
14.75,3.3749
14.8,3.5218
14.85,3.7288
14.9,3.8716
14.95,4.0148
15,4.2461
15.05,4.4542
15.1,4.7093
15.15,4.9996
15.2,5.2962
15.25,2.5039
15.3,2.5782
15.35,2.7057
15.4,2.8397
15.45,2.9517
15.5,3.0689
15.55,3.2013
15.6,3.2977
15.65,3.4189
15.7,3.6186
15.75,3.814
15.8,3.9453
15.85,4.0758
15.9,4.2218
15.95,4.5265
16,4.7718
16.05,4.9738
16.1,5.1731
16.15,5.4419
16.2,5.6808
16.25,5.9402
16.3,6.3901
16.35,3.4554
16.4,3.5707
16.45,3.8192
16.5,3.9302
16.55,4.0764
16.6,4.2495
16.65,4.4842
16.7,4.6894
16.75,4.9539
16.8,5.2095
16.85,5.4619
16.9,5.6921
16.95,3.2601
17,3.4591
17.05,3.4963
17.1,3.7831
17.15,3.8489
17.2,4.0633
17.25,4.0638
17.3,4.2264
17.35,4.4834
17.4,4.6423
17.45,4.9169
17.5,5.1267
17.55,2.8088
17.6,2.8957
17.65,3.0016
17.7,3.1582
17.75,3.2621
17.8,3.4412
17.85,3.5037
17.9,3.6654
17.95,3.7974
18,3.9023
18.05,4.1535
18.1,4.2393
18.15,4.4025
18.2,4.6268
18.25,2.2978
18.3,2.3575
18.35,2.506
18.4,2.5193
18.45,2.69
18.5,2.7722
18.55,2.9188
18.6,2.9362
18.65,3.0671
18.7,3.3407
18.75,3.3736
18.8,3.5231
18.85,3.7808
18.9,1.8304
18.95,1.8343
19,1.9041
19.05,1.8815
19.1,2.0336
19.15,2.112
19.2,2.1937
19.25,2.1331
19.3,2.2526
19.35,2.4316
19.4,2.5841
19.45,2.7026
19.5,2.7614
19.55,2.9098
19.6,2.972
19.65,3.1943
19.7,3.2125
19.75,3.4129
19.8,3.5994
19.85,3.7439
19.9,3.9688
19.95,4.1299
20,4.4344
20.05,4.7111
20.1,4.918
20.15,5.294
20.2,2.6387
20.25,2.759
20.3,2.7771
20.35,3.0328
20.4,3.0109
20.45,3.1611
20.5,3.3102
20.55,3.3436
20.6,3.6054
20.65,3.7834
20.7,3.8864
20.75,4.0189
20.8,4.1921
20.85,4.3735
20.9,4.6244
20.95,4.791
21,5.0453
21.05,5.2343
21.1,5.4972
21.15,5.7035
21.2,5.9271
21.25,2.3637
21.3,2.415
21.35,2.4918
21.4,2.567
21.45,2.6806
21.5,2.7492
21.55,2.8919
21.6,2.9611
21.65,3.1347
21.7,3.1908
21.75,3.2734
21.8,3.4109
21.85,3.5301
21.9,3.6716
21.95,3.7279
22,3.9756
22.05,4.2038
22.1,4.4184
22.15,4.4992
22.2,4.696
22.25,4.9015
22.3,5.0809
22.35,5.4173
22.4,5.6271
22.45,5.8586
22.5,2.9561
22.55,3.0731
22.6,3.22
22.65,3.4173
22.7,3.5012
22.75,3.6419
22.8,3.7603
22.85,3.9268
22.9,4.0383
22.95,4.2411
23,4.4219
23.05,4.5643
23.1,4.7532
23.15,5.1436
23.2,5.4067
23.25,2.817
23.3,2.949
23.35,2.9904
23.4,3.0947
23.45,3.1868
23.5,3.3103
23.55,3.4323
23.6,3.5732
23.65,3.6796
23.7,3.9673
23.75,4.0448
23.8,4.2882
23.85,4.3932
23.9,4.6356
23.95,4.7774
24,4.9637
24.05,5.3177
24.1,5.6264
24.15,2.993
24.2,3.0323
24.25,3.166
24.3,3.3728
24.35,3.3678
24.4,3.5757
24.45,3.6657
24.5,3.901
24.55,4.0243
24.6,4.3244
24.65,4.5565
24.7,4.8376
24.75,5.1263
24.8,5.2895
24.85,2.986
24.9,3.0866
24.95,3.078
25,3.2715
25.05,3.4489
25.1,3.6298
25.15,3.9589
25.2,4.1458
25.25,4.2503
25.3,4.579
25.35,4.8208
25.4,2.2559
25.45,2.4728
25.5,2.5106
25.55,2.7124
25.6,2.8468
25.65,2.9571
25.7,3.0419
25.75,3.1871
25.8,3.2617
25.85,3.5433
25.9,3.6277
25.95,3.817
26,4.0115
26.05,4.3023
26.1,4.4783
26.15,4.5798
26.2,5.0146
26.25,5.3042
26.3,2.8381
26.35,2.7191
26.4,2.7733
26.45,3.1942
26.5,3.3055
26.55,3.5153
26.6,3.736
26.65,3.9644
26.7,4.1552
26.75,4.2808
26.8,4.4438
26.85,4.738
26.9,5.099
26.95,5.3692
27,2.6457
27.05,2.7604
27.1,2.7781
27.15,2.9696
27.2,3.1259
27.25,3.1495
27.3,3.1912
27.35,3.4112
27.4,3.4896
27.45,3.6107
27.5,3.6599
27.55,3.8069
27.6,4.0174
27.65,4.2301
27.7,4.4312
27.75,4.5369
27.8,4.8472
27.85,4.9698
27.9,2.624
27.95,2.7098
28,2.7857
28.05,2.9352
28.1,3.0316
28.15,3.1587
28.2,3.3195
28.25,3.4032
28.3,3.671
28.35,3.8162
28.4,4.0791
28.45,4.2619
28.5,4.5183
28.55,4.6828
28.6,2.1718
28.65,2.233
28.7,2.3649
28.75,2.4875
28.8,2.6321
28.85,2.7514
28.9,2.8779
28.95,3.0145
29,3.0751
29.05,3.2722
29.1,3.4556
29.15,3.5385
29.2,3.7306
29.25,3.9262
29.3,4.2543
29.35,4.3203
29.4,4.775
29.45,4.9542
29.5,5.2399
29.55,5.4796
29.6,5.7755
29.65,6.1271
29.7,6.3761
29.75,3.4607
29.8,3.6157
29.85,3.8186
29.9,4.0413
29.95,4.2369
30,4.4209
30.05,4.6443
30.1,4.9154
30.15,5.2355
30.2,2.7536
30.25,2.9603
30.3,2.9853
30.35,3.2615
30.4,3.4366
30.45,3.5056
30.5,3.6807
30.55,3.743
30.6,3.9323
30.65,4.0903
30.7,4.2724
30.75,4.4799
30.8,4.7663
30.85,2.4098
30.9,2.603
30.95,2.5256
31,2.8177
31.05,3.0783
31.1,3.0674
31.15,3.2596
31.2,3.0122
31.25,3.2949
31.3,3.2736
31.35,3.507
31.4,3.7723
31.45,3.9161
31.5,4.1288
31.55,4.3037
31.6,2.2318
31.65,2.2952
31.7,2.4006
31.75,2.4814
31.8,2.6149
31.85,2.7546
31.9,2.8385
31.95,3.0505
32,3.1539
32.05,3.3139
32.1,3.4422
32.15,3.5558
32.2,3.7008
32.25,3.8694
32.3,3.9249
32.35,4.0262
32.4,4.2254
32.45,4.3855
32.5,4.5668
32.55,4.6951
32.6,2.3445
32.65,2.4261
32.7,2.6929
32.75,2.7908
32.8,2.9571
32.85,3.099
32.9,3.1579
32.95,3.2961
33,3.3861
33.05,3.5335
33.1,3.6541
33.15,3.8695
33.2,4.026
33.25,4.1682
33.3,4.3998
33.35,4.6205
33.4,2.008
33.45,2.09
33.5,2.1559
33.55,2.224
33.6,2.3292
33.65,2.4023
33.7,2.466
33.75,2.657
33.8,2.6672
33.85,2.8045
33.9,2.8705
33.95,3.0453
34,3.0601
34.05,3.2649
34.1,3.3897
34.15,3.4877
34.2,3.6818
34.25,3.8744
34.3,4.1053
34.35,4.2976
34.4,4.578
34.45,2.3822
34.5,2.5377
34.55,2.5973
34.6,2.7545
34.65,2.7836
34.7,2.9854
34.75,3.1104
34.8,3.0916
34.85,3.2862
34.9,3.4439
34.95,3.6183
35,3.7592
35.05,3.8512
35.1,4.0577
35.15,4.2758
35.2,4.6047
35.25,4.7339
35.3,5.0358
35.35,5.2541
35.4,5.5913
35.45,5.823
35.5,3.0246
35.55,3.3324
35.6,3.3908
35.65,3.5559
35.7,3.758
35.75,3.8922
35.8,4.1312
35.85,4.2487
35.9,4.5643
35.95,4.7195
36,5.101
36.05,2.4442
36.1,2.5708
36.15,2.6222
36.2,2.8505
36.25,2.9008
36.3,3.0347
36.35,3.1041
36.4,3.2214
36.45,3.37
36.5,3.3811
36.55,3.7053
36.6,3.9133
36.65,4.1007
36.7,4.4449
36.75,2.1349
36.8,2.1366
36.85,2.2057
36.9,2.2826
36.95,2.348
37,2.5585
37.05,2.6864
37.1,2.8163
37.15,3.0085
37.2,3.0846
37.25,3.1192
37.3,3.3906
37.35,3.3819
37.4,3.5394
37.45,3.823
37.5,3.8458
37.55,4.1305
37.6,4.3067
37.65,2.1534
37.7,2.3531
37.75,2.334
37.8,2.4896
37.85,2.5452
37.9,2.7012
37.95,2.7208
38,2.8288
38.05,3.0091
38.1,3.0113
38.15,3.1471
38.2,3.2666
38.25,3.443
38.3,3.6401
38.35,3.7753
38.4,3.9477
38.45,4.1061
38.5,4.4639
38.55,4.6177
38.6,2.3342
38.65,2.4732
38.7,2.5341
38.75,2.6822
38.8,2.7882
38.85,2.8916
38.9,3.0799
38.95,3.1362
39,3.3439
39.05,3.4919
39.1,3.7949
39.15,3.8406
39.2,4.1599
39.25,4.3198
39.3,4.6194
39.35,4.8098
39.4,5.1393
39.45,5.3503
39.5,2.7453
39.55,2.8196
39.6,2.8742
39.65,2.9002
39.7,3.0844
39.75,3.1069
39.8,3.1747
39.85,3.4777
39.9,3.5898
39.95,3.8635
40,3.9623
40.05,4.1596
40.1,4.3363
40.15,4.7521
40.2,4.975
40.25,2.5851
40.3,2.792
40.35,2.925
40.4,2.9627
40.45,3.1564
40.5,3.4232
40.55,3.6207
40.6,3.7005
40.65,3.8874
40.7,4.0166
40.75,4.0254
40.8,4.2601
40.85,4.5031
40.9,4.6827
40.95,4.8842
41,5.1167
41.05,2.5639
41.1,2.7414
41.15,2.8124
41.2,2.9356
41.25,3.0895
41.3,3.2095
41.35,3.3898
41.4,3.5452
41.45,3.658
41.5,3.7264
41.55,3.8863
41.6,4.1232
41.65,4.23
41.7,4.4043
41.75,4.4707
41.8,4.6864
41.85,4.9032
41.9,2.5667
41.95,2.7468
42,2.8158
42.05,2.9256
42.1,2.9688
42.15,3.2125
42.2,3.2965
42.25,3.4761
42.3,3.5736
42.35,3.7242
42.4,3.9186
42.45,3.9866
42.5,4.0796
42.55,4.226
42.6,4.3605
42.65,4.6144
42.7,4.8711
