6.7,3.0458
6.75,3.2791
6.8,3.4539
6.85,3.5868
6.9,3.7887
6.95,3.9629
7,4.1639
7.05,4.4408
7.1,4.5957
7.15,2.2857
7.2,2.4218
7.25,2.362
7.3,2.3062
7.35,2.3792
7.4,2.6936
7.45,2.8396
7.5,2.8677
7.55,3.1149
7.6,3.2239
7.65,3.4194
7.7,3.5677
7.75,3.7675
7.8,4.164
7.85,2.301
7.9,2.4096
7.95,2.4628
8,2.51
8.05,2.7274
8.1,2.8148
8.15,2.8863
8.2,3.0764
8.25,3.2325
8.3,3.4163
8.35,3.6278
8.4,3.9033
8.45,3.9989
8.5,4.3557
8.55,4.6153
8.6,4.8209
8.65,5.0343
8.7,5.1571
8.75,2.8619
8.8,2.8896
8.85,2.9603
8.9,2.8918
8.95,3.2071
9,3.2407
9.05,3.3322
9.1,3.695
9.15,3.9245
9.2,4.0696
9.25,4.6881
9.3,4.8019
9.35,2.3677
9.4,2.5114
9.45,2.6843
9.5,2.736
9.55,3.135
9.6,3.0925
9.65,3.2736
9.7,3.5247
9.75,3.6017
9.8,3.7773
9.85,3.9499
9.9,4.1429
9.95,4.4432
10,4.5411
10.05,5.0211
10.1,5.2494
10.2,2.883
10.25,2.9115
10.3,2.8654
10.35,3.1547
10.4,3.4664
10.45,3.4832
10.5,3.8242
10.55,4.0635
10.6,4.2858
10.65,4.507
10.7,4.8616
10.75,5.2851
10.8,5.5509
10.85,2.7047
10.9,2.8338
10.95,2.8473
11,2.9525
11.05,3.0647
11.1,3.211
11.15,3.3996
11.2,3.5095
11.25,3.6799
11.3,3.8148
11.35,3.9678
11.4,4.2395
11.45,4.4058
11.5,4.5584
11.55,4.8191
11.6,2.6994
11.65,2.7879
11.7,2.8822
11.75,2.9353
11.8,3.1031
11.85,3.3123
11.9,3.5109
11.95,3.677
12,4.0036
12.05,4.1309
12.1,4.1335
12.15,4.2998
12.2,4.7094
12.25,4.9645
12.3,5.1409
12.35,2.945
12.4,3.0609
12.45,3.2762
12.5,3.4539
12.55,3.5743
12.6,3.7481
12.65,3.854
12.7,4.1922
12.75,4.2879
12.8,4.5629
12.85,4.6792
12.9,4.9908
12.95,5.3236
13,5.5065
13.05,5.9081
13.1,3.2535
13.15,3.428
13.2,3.6724
13.25,3.7558
13.3,4.025
13.35,4.0386
13.4,4.3916
13.45,4.4648
13.5,4.6218
13.55,5.0036
13.6,5.2867
13.65,5.6221
13.7,2.9743
13.75,3.1756
13.8,3.2794
13.85,3.3136
13.9,3.6612
13.95,3.646
14,3.7392
14.05,4.0904
14.1,4.4413
14.15,4.6011
14.2,4.8114
14.25,5.1883
14.3,2.3839
14.35,2.5444
14.4,2.75
14.45,2.7757
14.5,2.8204
14.55,3.0282
14.6,2.7814
14.65,3.1948
14.7,3.285
14.75,3.6385
14.8,4.0367
14.85,4.3284
14.9,4.714
14.95,2.4292
15,2.6935
15.05,2.4524
15.1,2.5433
15.15,2.7264
15.2,2.6425
15.25,2.5779
15.3,2.6511
15.35,2.8436
15.4,3.0654
15.45,3.178
15.5,3.2786
15.55,3.5623
15.6,3.4494
15.65,3.6212
15.7,4.3486
15.75,4.4323
15.8,4.7161
15.85,4.9527
15.9,2.681
15.95,2.6268
16,2.9887
16.05,3.0519
16.1,2.8935
16.15,2.8667
16.2,3.211
16.25,3.1735
16.3,3.4412
16.35,3.5156
16.4,3.782
16.45,3.7079
16.5,4.0501
16.55,4.3093
16.6,4.4391
16.65,2.4531
16.7,2.5678
16.75,2.8263
16.8,3.0483
16.85,3.2154
16.9,3.3498
16.95,3.5722
17,3.7502
17.05,3.8809
17.1,4.1118
17.15,4.3156
17.2,1.9666
17.25,2.1609
17.3,2.317
17.35,2.4336
17.4,2.4789
17.45,2.6972
17.5,2.6515
17.55,2.6318
17.6,2.9188
17.65,2.9895
17.7,3.206
17.75,3.3476
17.8,3.119
17.85,3.2115
17.9,3.2533
17.95,3.5042
18,3.8169
18.05,3.8919
18.1,3.9061
18.15,2.0384
18.2,2.2445
18.25,2.2462
18.3,2.2985
18.35,2.3533
18.4,2.6137
18.45,2.5299
18.5,2.8771
18.55,3.0578
18.6,3.273
18.65,3.4125
18.7,3.6346
18.75,3.565
18.8,3.6454
18.85,3.9378
18.9,1.9713
18.95,2.0004
19,2.1717
19.05,2.0774
19.1,2.3984
19.15,2.1887
19.2,2.4308
19.25,2.4415
19.3,2.73
19.35,2.8463
19.4,2.8763
19.45,3.0619
19.5,3.29
19.55,3.5141
19.6,3.6989
19.65,1.6929
19.7,1.9363
19.75,1.978
19.8,2.0312
19.85,2.0901
19.9,2.1594
19.95,2.2574
20,2.3247
20.05,2.6438
20.1,2.8677
20.15,2.9949
20.2,3.2578
20.25,3.4937
20.3,3.6512
20.35,3.9959
20.4,4.1705
20.45,4.6575
20.5,2.3484
20.55,2.7956
20.6,2.7765
20.65,2.8051
20.7,3.1168
20.75,3.2465
20.8,3.4716
20.85,3.5302
20.9,3.765
20.95,3.7985
21,4.0732
21.05,4.2302
21.1,4.6761
21.15,2.3804
21.2,2.4807
21.25,2.6604
21.3,2.9119
21.35,3.0228
21.4,3.1151
21.45,3.4125
21.5,3.6773
21.55,3.8124
21.6,4.0516
21.65,4.3089
21.7,4.6304
21.75,4.9177
21.8,5.0794
21.85,5.2987
21.9,2.7448
21.95,2.8561
22,3.0739
22.05,3.1808
22.1,3.37
22.15,3.5321
22.2,3.7802
22.25,4.0036
22.3,4.2513
22.35,4.5376
22.4,4.9558
22.45,2.3058
22.5,2.3708
22.55,2.6321
22.6,2.9314
22.65,2.9865
22.7,3.0191
22.75,3.1233
22.8,3.2591
22.85,3.443
22.9,3.538
22.95,3.6685
23,3.7697
23.05,4.2715
23.1,4.694
23.15,1.9543
23.2,2.1052
23.25,2.3696
23.3,2.3551
23.35,2.5103
23.4,2.5039
23.45,2.4627
23.5,2.6381
23.55,2.7508
23.6,2.9853
23.65,3.126
23.7,3.2749
23.75,3.3922
23.8,3.7525
23.85,3.8877
23.9,4.0577
23.95,4.3711
24,4.6847
24.05,4.9129
24.1,2.2129
24.15,2.3399
24.2,2.2966
24.25,2.6736
24.3,2.824
24.35,2.9949
24.4,2.9701
24.45,3.2637
24.5,3.8106
24.55,3.8444
24.6,4.2092
24.65,4.7326
24.7,4.9865
24.75,5.2765
24.8,2.7455
24.85,3.1137
24.9,3.1498
24.95,3.3379
25,3.4075
25.05,3.4958
25.1,3.7679
25.15,3.863
25.2,4.0726
25.25,4.3095
25.3,4.4406
25.35,4.6115
25.4,2.6208
25.45,2.7301
25.5,2.9208
25.55,2.9825
25.6,3.0907
25.65,3.1942
25.7,3.4197
25.75,3.4792
25.8,3.5143
25.85,3.637
25.9,3.8278
25.95,3.96
26,4.7519
26.05,5.0224
26.1,2.3413
26.15,2.6049
26.2,2.6965
26.25,2.9549
26.3,2.7515
26.35,3.1156
26.4,3.0691
26.45,3.288
26.5,3.3601
26.55,3.5856
26.6,3.9038
26.65,3.9139
26.7,4.3563
26.75,2.5466
26.8,2.7189
26.85,2.6569
26.9,2.6553
26.95,2.591
27,2.8167
27.05,2.8784
27.1,3.0511
27.15,3.1508
27.2,3.1196
27.25,3.2536
27.3,3.4244
27.35,3.6126
27.4,3.6887
27.45,4.0701
27.5,2.2077
27.55,2.3406
27.6,2.4712
27.65,2.5374
27.7,2.557
27.75,2.5342
27.8,2.7944
27.85,2.9148
27.9,2.9381
27.95,3.19
28,3.2873
28.05,3.4149
28.1,3.6167
28.15,3.9391
28.2,4.1543
28.25,4.3251
28.3,4.5761
28.35,2.1944
28.4,2.6511
28.45,2.7091
28.5,2.8443
28.55,2.9467
28.6,3.0856
28.65,3.3004
28.7,3.3747
28.75,3.7013
28.8,3.7736
28.85,3.8834
28.9,4.0635
28.95,4.3327
29,4.5763
29.05,4.9186
29.1,5.0049
29.15,2.4967
29.2,2.7699
29.25,2.7422
29.3,3.0794
29.35,3.1938
29.4,3.3411
29.45,3.793
29.5,3.8391
29.55,4.0137
29.6,4.0674
29.65,4.3446
29.7,4.7101
29.75,4.9912
29.8,5.1912
29.85,5.5178
29.9,2.6589
29.95,2.8271
30,2.8285
30.05,2.6674
30.1,2.8028
30.15,3.0237
30.2,3.288
30.25,3.5586
30.3,3.6712
30.35,3.9903
30.4,3.8693
30.45,4.1189
30.5,3.9854
30.55,4.6796
30.6,2.6564
30.65,3.1037
30.7,3.1256
30.75,3.2232
30.8,3.3161
30.85,3.7052
30.9,3.6164
30.95,3.995
31,4.1966
31.05,4.4109
31.1,4.7528
31.15,5.1454
31.2,5.4656
31.25,5.8624
31.3,2.8894
31.35,2.9879
31.4,3.1678
31.45,3.1868
31.5,3.2145
31.55,3.3882
31.6,3.7033
31.65,3.8938
31.7,4.039
31.75,4.5609
31.8,4.7756
31.85,5.0758
31.9,5.3025
31.95,5.5248
32,2.6885
32.05,2.8498
32.1,2.8312
32.15,3.037
32.2,3.0084
32.25,3.0924
32.3,3.3137
32.35,3.5315
32.4,3.8262
32.45,3.9196
32.5,4.2182
32.55,4.4832
32.6,4.8637
32.65,2.8439
32.7,3.0561
32.75,3.2723
32.8,3.2176
32.85,3.362
32.9,3.5874
32.95,3.5137
33,3.9844
33.05,4.0643
33.1,2.0184
33.15,2.0619
33.2,2.2161
33.25,2.4689
33.3,2.3521
33.35,2.4082
33.4,2.434
33.45,2.5942
33.5,2.8291
33.55,3.0082
33.6,3.3699
33.65,3.6001
33.7,3.7261
33.75,3.9844
33.8,1.8947
33.85,2.0483
33.9,2.0552
33.95,2.1765
34,2.3564
34.05,2.3605
34.1,2.4119
34.15,2.5729
34.2,2.8325
34.25,2.9142
34.3,3.245
34.35,3.3506
34.4,3.5991
34.45,3.871
34.5,1.7853
34.55,1.8639
34.6,1.9225
34.65,2.0846
34.7,2.3088
34.75,2.2036
34.8,2.4748
34.85,2.4744
34.9,2.554
34.95,2.8456
35,3.0394
35.05,3.3198
35.1,3.4364
35.15,3.7822
35.2,3.9341
35.25,4.1505
35.3,2.2264
35.35,2.3104
35.4,2.2958
35.45,2.3691
35.5,2.6092
35.55,2.8721
35.6,2.9717
35.65,3.2103
35.7,3.5165
35.75,3.5787
35.8,3.8989
35.85,1.8684
35.9,1.972
35.95,2.0897
36,2.1937
36.05,2.4116
36.1,2.4985
36.15,2.4769
36.2,2.5955
36.25,2.8505
36.3,2.988
36.35,3.1853
36.4,3.327
36.45,3.6635
36.5,3.7695
36.55,2.0905
36.6,2.1582
36.65,2.3325
36.7,2.4364
36.75,2.5888
36.8,2.6301
36.85,2.8578
36.9,3.0799
36.95,3.2218
37,3.4073
37.05,3.5392
37.1,3.8036
37.15,3.9326
37.2,4.1089
37.25,4.1453
37.3,4.35
37.35,4.6976
37.4,2.6546
37.45,2.7074
37.5,2.9463
37.55,3.0161
37.6,3.181
37.65,3.3281
37.7,3.3484
37.75,3.6069
37.8,3.8044
37.85,4.1647
37.9,4.3119
37.95,4.7995
38.05,2.5956
38.1,2.7907
38.15,2.8675
38.2,3.0119
38.25,2.806
38.3,3.0262
38.35,3.0944
38.4,3.1862
38.45,3.1658
38.5,3.2563
38.55,3.5716
38.6,4.0073
38.65,2.1744
38.7,2.184
38.75,2.1844
38.8,2.1244
38.85,2.5733
38.9,2.706
38.95,2.8514
39,2.8238
39.05,3.1416
39.1,3.146
39.15,3.5085
39.2,3.6553
39.25,3.8236
39.3,4.0381
39.35,4.0454
39.4,4.4051
39.45,4.6061
39.5,4.8385
39.55,2.6502
39.6,2.7523
39.65,2.9653
39.7,3.0057
39.75,3.0539
39.8,3.2256
39.85,3.3854
39.9,3.6305
39.95,3.6258
40,3.7558
40.05,3.9625
40.1,4.378
40.15,4.4483
40.2,4.424
40.25,4.6218
40.3,4.7782
40.35,5.1668
40.4,2.481
40.45,2.5342
40.5,2.5998
40.55,2.8076
40.6,2.8295
40.65,2.9207
40.7,3.1004
40.75,3.2901
40.8,3.358
40.85,3.464
40.9,3.6009
40.95,3.7651
41,3.9233
41.05,4.0081
41.1,2.2691
41.15,2.2884
41.2,2.4303
41.25,2.572
41.3,2.6769
41.35,2.7515
41.4,2.9198
41.45,3.0253
41.5,3.0912
41.55,3.1316
41.6,3.5564
41.65,3.5016
41.7,3.7877
41.75,3.8062
41.8,4.0818
41.85,4.5565
41.9,4.5702
41.95,2.5884
42,2.7137
42.05,2.8882
42.1,3.0082
42.15,3.0611
42.2,3.2443
