6.9,3.6484
6.95,3.7971
7,4.0905
7.15,2.5952
7.2,2.6682
7.25,2.7887
7.3,2.9567
7.35,3.0049
7.4,3.2396
7.55,3.6229
7.6,3.7565
7.65,4.0332
7.7,4.2184
7.75,4.4054
7.8,4.8908
7.85,2.1784
7.9,2.1796
7.95,2.2076
8,2.3243
8.05,2.3825
8.1,2.5684
8.15,2.597
8.2,2.5764
8.25,2.8658
8.3,2.922
8.35,3.0112
8.4,3.1234
8.5,3.5671
8.55,3.7313
8.75,2.5954
8.8,2.6519
8.85,2.8906
8.9,3.1129
8.95,3.189
9,3.2199
9.05,3.3404
9.1,3.6521
9.15,3.6746
9.2,3.9187
9.25,4.124
9.3,4.3167
9.35,2.3127
9.4,2.4704
9.45,2.4734
9.5,2.7259
9.55,2.6755
9.6,2.763
9.65,2.9722
9.7,3.1922
9.75,3.2864
9.8,3.4346
9.9,3.843
9.95,4.0325
10,4.1843
10.05,4.3939
10.1,4.6691
10.2,2.6261
10.3,2.9213
10.35,3.0674
10.4,3.0451
10.45,3.2785
10.5,3.3744
10.55,3.601
10.6,3.747
10.65,4.064
10.7,4.1518
10.8,4.8819
10.85,2.6482
10.9,2.5926
10.95,2.8119
11,2.7185
11.05,2.9344
11.1,3.122
11.15,3.3032
11.2,3.4192
11.25,3.4374
11.3,3.4733
11.35,3.6847
11.4,3.9308
11.45,4.0802
11.5,4.2251
11.55,4.4787
11.6,2.6836
11.65,2.7057
11.7,2.8315
11.75,2.816
11.8,2.927
11.85,3.1502
11.9,3.4084
11.95,3.4918
12,3.7458
12.05,3.915
12.1,4.2274
12.15,4.4431
12.2,4.7177
12.25,4.9722
12.3,5.2551
12.35,5.8627
12.35,2.6153
12.4,2.8871
12.45,2.9425
12.5,3.2755
12.6,3.5056
12.65,3.8536
12.7,4.0022
12.75,4.082
12.8,4.3229
12.85,4.6827
12.9,4.7962
12.95,5.1506
13,5.5678
13.05,6.0415
13.1,6.1546
13.15,6.7447
13.1,2.7361
13.15,3.0864
13.2,3.1856
13.25,3.176
13.3,3.3698
13.35,3.331
13.4,3.5867
13.45,3.701
13.5,3.9046
13.55,4.3435
13.6,4.4277
13.65,4.8147
13.7,2.9453
13.75,2.872
13.8,3.0016
13.85,3.2848
13.9,3.3982
13.95,3.6763
14,3.7155
14.05,3.7183
14.1,4.0708
14.15,4.1413
14.2,4.4108
14.25,4.7129
14.3,5.0242
14.3,2.5231
14.35,2.7326
14.4,2.6774
14.45,2.6969
14.5,3.1668
14.55,3.4554
14.6,3.8085
14.65,3.7453
14.7,4.0974
14.75,4.1439
14.8,4.3558
14.85,4.5148
14.9,4.7314
14.95,5.0636
15,5.475
14.95,2.3167
15,2.3229
15.05,2.4995
15.1,2.6747
15.15,2.9692
15.2,3.4092
15.25,3.6813
15.3,3.9971
15.35,4.0126
15.4,4.0606
15.45,4.1097
15.5,4.5256
15.55,4.8601
15.6,5.2549
15.65,5.5756
15.9,2.2996
15.95,2.4254
16,2.5326
16.05,2.5941
16.1,3.0295
16.15,2.9109
16.2,3.1554
16.25,3.2858
16.3,3.4388
16.35,3.5344
16.45,3.6995
16.5,3.7151
16.55,4.2422
16.6,4.5127
16.65,4.4868
16.65,2.1241
16.7,2.2638
16.75,2.2693
16.8,2.1761
16.85,2.3937
16.9,2.7462
16.95,2.8413
17.1,2.897
17.15,3.3431
17.2,3.2925
17.2,2.1413
17.25,2.2409
17.3,2.2116
17.35,2.3182
17.4,2.4453
17.45,2.4815
17.5,2.7449
17.55,2.6865
17.6,2.8037
17.65,3.0584
17.7,3.0657
17.75,3.478
18.15,2.2008
18.2,2.2018
18.25,2.2806
18.3,2.1554
18.35,2.2712
18.4,2.3253
18.45,2.4452
18.5,2.471
18.55,2.586
18.6,2.723
18.7,2.8786
18.75,3.1653
18.8,3.2432
18.9,2.1223
18.95,2.1535
19,2.2964
19.05,2.2248
19.1,2.2889
19.15,2.435
19.2,2.3875
19.25,2.413
19.35,2.8729
19.4,2.686
19.45,2.9371
19.5,2.9616
19.6,3.2777
19.65,3.6702
19.65,2.1191
19.7,2.1851
19.75,2.1434
19.8,2.2274
19.85,2.2944
19.9,2.5939
19.95,2.3723
20,2.673
20.05,2.7125
20.1,3.1073
20.2,3.3843
20.25,3.6211
20.3,3.8073
20.35,3.9286
20.4,4.238
20.5,2.3808
20.55,2.452
20.6,2.5192
20.65,2.5611
20.7,2.8511
20.75,3.0405
20.8,3.187
20.85,3.2663
20.9,3.6057
21.15,2.2646
21.2,2.2754
21.25,2.3407
21.3,2.2875
21.35,2.4354
21.4,2.4633
21.45,2.7226
21.5,2.808
21.55,2.9122
21.6,3.2761
21.65,3.2667
21.7,3.4842
21.75,3.558
21.8,3.9383
21.85,4.2305
21.9,4.5291
21.9,2.7298
21.95,2.99
22,3.0177
22.05,3.075
22.1,2.9617
22.15,3.0351
22.2,3.2038
22.25,3.4871
22.3,3.5387
22.35,3.708
22.4,4.2592
22.45,4.4888
22.5,4.8278
22.45,2.2409
22.5,2.1638
22.55,2.3451
22.6,2.597
22.7,2.7374
22.75,2.8088
22.8,3.0973
22.85,3.1538
22.9,3.2966
22.95,3.4706
23,3.7706
23.05,3.6691
23.1,3.91
23.15,4.4378
23.15,2.505
23.2,2.5863
23.25,2.5667
23.3,2.7835
23.35,2.7832
23.4,2.7986
23.45,2.8674
23.5,3.061
23.55,3.2833
23.6,3.5441
23.65,3.6397
23.7,3.7513
23.75,3.8558
23.8,4.0365
23.85,4.1609
23.9,4.3173
23.95,4.6483
24.1,2.3979
24.15,2.4153
24.2,2.6126
24.25,2.8256
24.3,2.952
24.35,3.096
24.4,3.3307
24.45,3.5391
24.5,3.632
24.55,3.8661
24.6,3.8652
24.65,4.0932
24.7,4.2553
24.75,4.9622
24.8,4.6939
24.8,2.7337
24.85,2.9594
24.9,2.9433
24.95,3.1864
25,3.2227
25.05,3.2811
25.1,3.4396
25.15,3.6982
25.2,3.7768
25.25,4.1133
25.3,4.3019
25.35,4.5809
25.4,4.9089
25.35,5.2094
25.4,2.1405
25.5,2.3381
25.55,2.3964
25.6,2.7697
25.65,2.9101
25.7,3.0895
25.75,3.3501
25.8,3.5257
25.85,3.779
25.9,3.9703
25.95,4.0933
26,4.4327
26.05,4.6369
26.1,2.3451
26.15,2.5233
26.2,2.5915
26.25,2.8223
26.35,3.2681
26.4,3.4112
26.45,3.5009
26.5,3.8209
26.55,3.9464
26.6,4.2937
26.65,4.5685
26.75,2.1123
26.8,2.1899
26.85,2.1242
26.9,2.2332
26.95,2.3083
27,2.6053
27.05,2.6809
27.1,2.6791
27.15,2.6174
27.2,2.8668
27.25,2.6603
27.3,2.8068
27.35,2.9618
27.4,3.1818
27.45,3.3312
27.5,2.1051
27.55,2.2505
27.6,2.274
27.65,2.2567
27.7,2.2913
27.75,2.6782
27.8,2.645
27.85,2.673
27.9,2.8501
27.95,2.9095
28,3.0182
28.05,3.2004
28.1,3.4026
28.15,3.6988
28.2,3.7301
28.25,3.9188
28.3,3.9376
28.35,4.1426
28.35,2.2247
28.4,2.4383
28.45,2.4225
28.5,2.4791
28.55,2.7647
28.6,2.7204
28.65,2.857
28.7,3.0146
28.75,3.0824
28.8,3.1257
28.85,3.1996
28.9,3.2473
28.95,3.5331
29,3.7818
29.05,4.0399
29.1,4.1898
29.15,4.4495
29.15,2.3739
29.2,2.5288
29.25,2.4914
29.3,2.7336
29.35,2.9395
29.4,3.055
29.45,3.1158
29.5,3.1944
29.55,3.3351
29.6,3.4051
29.65,3.4615
29.7,3.8768
29.75,3.9851
29.8,4.168
29.85,4.2794
29.9,2.5515
29.95,2.7191
30.05,3.326
30.1,3.405
30.15,3.6544
30.2,3.8881
30.25,4.0712
30.3,4.4139
30.35,4.6744
30.4,4.9289
30.45,5.0726
30.5,5.476
30.6,2.3843
30.65,2.4177
30.7,2.502
30.75,2.5671
30.8,2.612
30.85,2.4122
30.9,2.8402
30.95,2.9061
31,3.1118
31.05,3.2353
31.1,3.0833
31.15,3.1967
31.2,3.4218
31.25,3.8533
31.3,2.7947
31.35,2.8858
31.4,2.823
31.45,2.9839
31.5,3.2061
31.55,3.3344
31.6,3.424
31.65,3.636
31.7,3.7652
31.75,3.9893
31.8,4.2137
31.85,4.3581
31.9,4.7699
32,2.9915
32.1,3.053
32.15,3.3623
32.2,3.3302
32.25,3.7742
32.3,4.0485
32.4,4.5692
32.45,4.9323
32.5,5.2483
32.55,5.4577
32.6,5.655
32.65,2.6151
32.7,2.5585
32.75,2.8508
32.8,2.9222
32.85,3.1023
32.9,3.2918
32.95,3.7076
33,3.5498
33.05,4.0218
33.1,3.9718
33.15,4.3801
33.2,4.6357
33.1,2.0127
33.15,2.2615
33.2,2.2982
33.25,2.3737
33.3,2.7283
33.35,2.6112
33.4,2.7388
33.45,2.8558
33.5,2.9961
33.55,3.1381
33.6,3.4472
33.65,3.5423
33.7,3.7143
33.75,3.9747
33.8,4.1261
33.85,4.1556
33.9,4.4412
33.8,2.0559
33.85,2.1587
33.9,2.2478
33.95,2.4417
34,2.5935
34.05,2.7277
34.1,2.9285
34.15,3.0433
34.2,3.2943
34.25,3.3582
34.3,3.6591
34.35,3.6719
34.4,4.0332
34.45,4.3891
34.5,2.1625
34.55,2.3353
34.6,2.5391
34.65,2.5453
34.7,2.593
34.75,2.7678
34.8,2.9241
34.85,3.0865
34.9,3.3408
34.95,3.6355
35,3.773
35.05,4.123
35.1,4.5946
35.3,2.2006
35.35,2.3198
35.4,2.3599
35.45,2.3785
35.5,2.5879
35.55,2.6489
35.6,2.8305
35.65,3.097
35.7,3.1763
35.75,3.5618
35.8,3.7509
35.85,4.0031
35.85,2.1185
35.9,2.2118
35.95,2.356
36.05,2.4879
36.1,2.7724
36.15,2.8096
36.2,3.0754
36.25,3.138
36.3,3.2082
36.35,3.5136
36.4,3.7056
36.45,3.8742
36.5,4.1226
36.55,1.6239
36.6,1.72
36.65,1.8035
36.7,1.9862
36.75,1.9939
36.8,2.1476
36.85,2.1864
36.9,2.4072
36.95,2.7073
37,2.7658
37.05,2.8736
37.15,3.3142
37.2,3.329
37.25,3.4473
37.3,3.7347
37.35,4.0488
37.4,4.2824
37.45,4.3383
37.4,2.2699
37.45,2.4271
37.5,2.6474
37.55,2.653
37.6,2.8278
37.65,3.0266
37.7,2.9509
37.8,3.3783
37.85,3.5439
37.9,3.6829
37.95,3.9684
38,3.6591
38.05,3.8781
38.1,4
38.05,2.2549
38.1,2.2839
38.15,2.5322
38.2,2.8817
38.25,2.7133
38.3,2.8944
38.35,3.1374
38.4,3.3037
38.45,3.2708
38.5,3.3618
38.55,3.3574
38.6,3.622
38.65,1.8106
38.7,1.7986
38.75,1.7903
38.8,2.5461
38.95,2.5967
39,2.4047
39.05,2.5051
39.1,2.5762
39.15,2.6804
39.2,2.7302
39.25,2.8992
39.55,2.3928
39.6,2.4602
39.65,2.6121
39.7,2.7369
39.75,3.0104
39.85,2.7735
39.9,3.4549
39.95,3.168
40,2.8843
40.05,3.8209
40.1,4.167
40.15,4.1939
40.2,4.5323
40.25,4.76
40.3,4.5647
40.4,2.9491
40.45,3.0374
40.5,2.8881
40.55,2.8032
40.6,2.7111
40.65,2.8392
40.7,2.8735
40.75,3.0365
40.8,3.1765
40.85,3.3472
40.9,3.3392
40.95,3.7835
41,4.0588
41.05,4.2299
41.1,4.5665
41.15,4.8937
41.1,2.033
41.15,1.949
41.2,2.3392
41.25,2.4665
41.3,2.6586
41.4,2.9519
41.45,2.9301
41.5,3.3826
41.55,3.0655
41.6,3.1851
41.65,3.1987
41.7,3.5012
41.75,4.0598
41.8,4.4911
41.95,2.2284
42,2.2257
42.05,2.2351
42.1,2.3454
42.15,2.6342
42.2,2.513
