10.2,7.0198
10.25,7.3695
10.3,7.7202
10.05,2.627
10.1,2.8162
10.15,2.8719
10.2,3.0511
10.25,3.1831
10.3,3.35
10.35,3.5435
10.4,3.6584
10.45,3.8027
10.5,4.0148
10.55,4.3142
10.6,4.4082
10.65,4.6639
10.7,4.974
10.75,5.1301
10.8,5.284
10.7,2.6041
10.75,2.8506
10.8,2.9809
10.85,3.0911
10.9,3.2108
10.95,3.4461
11,3.5275
11.05,3.6974
11.1,3.9103
11.15,4.0554
11.2,4.2414
11.25,4.4561
11.3,4.5948
11.35,4.8586
11.4,5.0285
11.45,5.2937
11.5,5.6657
11.55,5.9214
11.6,6.2956
11.65,6.4948
11.55,2.9105
11.6,3.0516
11.65,3.0314
11.7,3.1669
11.75,3.3289
11.8,3.4625
11.85,3.6515
11.9,3.8731
11.95,4.0493
12,4.1427
12.05,4.3668
12.15,4.8161
12.2,4.9923
12.25,5.2113
12.3,5.5306
12.3,2.5977
12.35,2.7584
12.4,2.8055
12.45,2.9396
12.5,3.1003
12.55,3.2439
12.6,3.38
12.65,3.5687
12.7,3.6405
12.75,3.8798
12.8,4.1308
12.9,4.449
13.05,2.694
13.15,3.0186
13.2,3.2286
13.25,3.409
13.3,3.5802
13.35,3.7645
13.4,3.9148
13.45,4.1147
13.5,4.3201
13.55,4.4274
13.6,4.6511
13.65,4.8892
13.7,5.1459
13.75,5.4456
13.8,5.7807
13.8,2.6049
13.85,2.6883
13.9,2.7987
13.95,2.9524
14,3.0681
14.05,3.2232
14.1,3.337
14.15,3.5071
14.2,3.652
14.25,3.7876
14.3,4.0112
14.35,4.18
14.4,4.4248
14.45,4.6704
14.5,5.0614
14.6,2.7581
14.65,2.7975
14.7,3.0043
14.75,3.083
14.8,3.3043
14.85,3.4231
14.9,3.5855
14.95,3.6461
15,3.9047
15.05,4.0763
15.1,4.1884
15.15,4.3981
15.2,4.5822
15.25,4.838
15.3,5.1451
15.35,5.4361
15.35,2.8073
15.4,3.001
15.45,3.1748
15.55,3.4144
15.6,3.6351
15.65,3.806
15.7,3.9743
15.75,4.2087
15.8,4.4233
15.85,4.658
15.9,4.8666
15.9,2.4236
15.95,2.4854
16,2.703
16.05,2.8196
16.1,2.9089
16.15,3.1219
16.2,3.287
16.25,3.4527
16.3,3.6139
16.35,3.8022
16.4,3.997
16.45,4.3171
16.5,4.4107
16.85,2.789
16.9,2.9237
16.95,3.1152
17,3.2782
17.05,3.7383
17.1,3.8735
17.15,4.1607
17.2,4.3371
17.25,4.4837
17.3,4.7722
17.35,5.0125
17.4,5.2775
17.6,2.8204
17.65,2.9778
17.7,3.1177
17.75,3.2697
17.8,3.3778
17.85,3.5682
17.9,3.7369
17.95,4.0037
18,4.2098
18.05,4.4673
18.1,4.7641
18.35,2.8161
18.4,3.0108
18.45,3.2005
18.5,3.3175
18.55,3.4475
18.6,3.6132
18.65,3.8048
18.7,4.0088
18.75,4.1946
18.8,4.386
18.85,4.681
18.9,4.9067
18.95,5.1811
19,5.328
18.95,2.7646
19,2.7527
19.05,2.9679
19.1,3.0945
19.15,3.3275
19.2,3.4364
19.25,3.5642
19.3,3.7354
19.35,3.9856
19.4,4.1963
19.45,4.3613
19.5,4.6135
19.55,4.8539
19.6,5.0536
19.65,5.3373
19.65,2.6309
19.7,2.8253
19.75,2.8616
19.8,3.0269
19.85,3.116
19.9,3.2805
19.95,3.4273
20,3.5976
20.05,3.8121
20.1,4.0007
20.15,4.2467
20.2,4.5231
20.25,4.7039
20.3,5.0093
20.45,2.6799
20.5,2.7069
20.55,2.9416
20.6,3.0169
20.65,3.1513
20.7,3.2768
20.75,3.4857
20.8,3.6322
20.85,3.8495
20.9,4.0394
20.95,4.2382
21,4.4794
21.05,4.7989
21.1,5.0292
21.05,2.4134
21.1,2.5949
21.15,2.635
21.2,2.7055
21.25,2.8818
21.35,3.1542
21.4,3.2349
21.45,3.434
21.5,3.6018
21.55,3.7936
21.6,4.0863
21.65,4.3288
21.7,2.0556
21.75,2.3194
21.8,2.3672
21.85,2.5187
21.9,2.3047
21.95,2.4926
22,2.7262
22.05,2.7428
22.1,2.8332
22.15,3.022
22.2,3.2187
22.25,3.3057
22.3,3.4846
22.35,3.605
22.4,3.8637
22.45,4.1245
22.5,4.2718
22.5,1.8796
22.55,1.9695
22.6,2.0952
22.65,1.9453
22.7,2.1128
22.75,2.2859
22.8,2.4942
22.85,2.4291
22.9,2.6469
22.95,2.7624
23,2.8834
23.05,3.2059
23.15,3.7455
23.2,3.9246
23.25,4.2109
23.4,2.077
23.45,2.2313
23.55,2.5259
23.6,2.632
23.7,2.8765
23.75,3.0117
23.8,3.1994
23.85,3.2857
23.9,3.4323
23.95,3.6808
24,3.8299
24.05,3.9886
24.1,4.1826
24.15,4.4727
24.2,4.6848
24.25,4.971
24.35,2.6084
24.4,2.7392
24.45,3.0054
24.5,3.2704
24.55,3.4904
24.65,3.8357
24.7,4.0572
24.75,4.222
24.8,4.4512
24.85,4.7433
24.9,5.1452
24.95,5.3799
25,5.6302
25.05,5.9845
25.1,6.3506
25.15,6.7524
24.9,2.5798
24.95,2.6627
25,2.8554
25.05,3.0128
25.1,3.0879
25.15,3.3459
25.2,3.4266
25.25,3.6295
25.3,3.7875
25.35,3.9849
25.4,4.1804
25.45,4.4143
25.5,4.6235
25.55,5.2096
25.6,5.4484
25.65,5.8122
25.7,6.2305
25.6,2.6195
25.65,2.8451
25.7,2.8292
25.75,3.0892
25.8,3.2334
25.85,3.3401
25.9,3.602
25.95,3.7638
26,3.8605
26.05,4.1009
26.1,4.2618
26.15,4.5385
26.2,4.7798
26.25,5.2578
26.35,2.8324
26.4,3.056
26.45,3.0074
26.5,3.1308
26.55,3.2938
26.6,3.4847
26.65,3.5849
26.7,3.7588
26.75,3.9347
26.8,4.1256
26.85,4.3712
26.9,4.5884
26.95,4.8166
27,5.06
27.05,5.2405
27.1,5.5893
27.05,2.8386
27.1,2.8536
27.15,3.1208
27.2,3.1435
27.25,3.3127
27.3,3.4933
27.35,3.6768
27.4,3.8148
27.45,3.9905
27.5,4.1736
27.55,4.347
27.6,4.6305
27.65,4.8631
27.7,5.1178
27.75,5.3868
27.85,2.977
27.9,3.186
27.95,3.2921
28,3.585
28.05,3.719
28.1,3.8869
28.15,4.1335
28.2,4.2233
28.25,4.4982
28.3,4.7132
28.35,4.9167
28.55,2.6137
28.6,2.7219
28.65,2.8171
28.7,3.0142
28.75,3.1308
28.8,3.215
28.85,3.4516
28.9,3.6165
28.95,3.7561
29,3.9656
29.05,4.2159
29.1,4.462
29.1,2.2781
29.15,2.3655
29.2,2.4376
29.25,2.5691
29.3,2.7009
29.35,2.7897
29.4,3.043
29.45,3.1332
29.5,3.3121
29.55,3.5316
29.6,3.5894
29.65,3.744
29.7,3.7276
29.75,3.8396
29.8,4.0798
29.85,4.4121
29.9,2.1052
29.95,2.2437
30.05,2.4826
30.1,2.6164
30.2,2.9028
30.25,2.9864
30.3,3.1962
30.35,3.3489
30.4,3.4325
30.45,3.5955
30.5,3.8188
30.55,4.0186
30.6,4.1966
30.65,4.0517
30.7,4.4121
30.55,2.1495
30.6,2.2888
30.65,2.2465
30.7,2.3089
30.75,2.51
30.8,2.6341
30.85,2.7018
30.9,2.8418
30.95,2.9827
31,3.1617
31.05,3.3981
31.1,3.5443
31.15,3.6096
31.2,3.8164
31.25,4.0395
31.3,4.2435
31.35,4.55
31.4,4.8108
31.45,2.3464
31.5,2.4634
31.55,2.5164
31.6,2.6553
31.65,2.7168
31.7,2.9384
31.75,3.0587
31.8,3.3014
31.85,3.5459
31.9,3.7844
31.95,3.8581
32,4.092
32.05,4.3345
32.1,4.6256
32.15,4.955
32.15,3.0241
32.25,3.2979
32.3,3.4324
32.35,3.6494
32.4,3.8992
32.45,4.145
32.5,4.3325
32.55,4.5705
32.6,4.7922
32.65,5.1423
32.7,5.3969
32.9,2.5663
32.95,2.6756
33,2.8694
33.05,3.1231
33.1,3.3026
33.15,3.5395
33.2,3.6922
33.25,3.8566
33.3,4.1308
33.35,4.2988
33.4,4.5876
33.45,4.9513
33.4,2.1429
33.45,2.3036
33.5,2.4647
33.65,2.8113
33.7,2.9613
33.75,3.0438
33.8,3.2024
33.85,3.3907
33.9,3.5788
33.95,3.6761
34,4.06
34.05,4.2572
34.1,4.5188
34.15,4.8255
34.2,5.1302
34.25,2.3839
34.45,2.8793
34.5,3.1555
34.55,3.204
34.6,3.4048
34.65,3.578
34.7,3.606
34.75,3.8718
34.8,3.992
34.85,4.1571
34.9,4.3498
34.95,4.7046
35,2.3266
35.05,2.5066
35.1,2.4966
35.15,2.5645
35.2,2.7067
35.25,2.7784
35.3,2.9324
35.35,3.0638
35.75,2.2095
35.8,2.3038
35.85,2.3665
35.9,2.4579
35.95,2.7738
36,2.806
36.05,2.8738
36.1,3.0986
36.15,3.1709
36.2,3.31
36.25,3.5101
36.3,3.6836
36.35,3.7388
36.4,4.0329
36.45,4.2611
36.65,2.5933
36.7,2.6994
36.75,2.931
36.8,3.2148
36.85,3.3365
36.9,3.4652
36.95,3.7772
37,3.9813
37.05,4.0936
37.1,4.2974
37.15,4.6233
37.2,4.8249
37.25,5.1433
37.3,5.4205
37.5,3.2532
37.55,3.3123
37.6,3.4632
37.65,3.7065
37.7,3.8431
37.75,4.1449
37.8,4.3747
37.85,4.5242
37.9,4.7682
37.95,5.0257
38,5.3874
38.05,2.8258
38.1,3.0334
38.15,3.1398
38.2,3.1854
38.25,3.3236
38.3,3.4745
38.35,3.676
38.4,3.937
38.45,4.0805
38.5,4.2926
38.55,4.4868
38.6,4.7942
38.65,5.0345
38.7,5.3144
38.75,5.6452
38.8,2.8341
38.85,2.8778
38.9,3.0716
38.95,3.3935
39,3.49
39.05,3.6672
39.1,3.9164
39.15,4.0713
39.2,4.315
39.25,4.5057
39.3,4.7484
39.35,5.2024
39.4,5.466
39.6,2.6695
39.65,2.7961
39.7,2.8479
39.75,2.9499
39.8,3.1472
39.85,3.2715
39.9,3.4072
39.95,3.5461
40,3.6918
40.05,3.8868
40.1,4.0603
40.15,4.242
40.2,4.6155
40.25,4.8878
40.3,5.1183
40.3,2.8305
40.35,2.995
40.4,3.1715
40.45,3.1757
40.5,3.4153
40.55,3.5749
40.6,3.6972
40.65,3.8668
40.7,4.0405
40.75,4.2139
40.8,4.4285
40.85,4.637
40.9,4.5908
40.95,4.9107
41,5.1827
41.05,5.2115
41.05,2.262
41.1,2.2279
41.15,2.5343
41.2,2.7695
41.25,2.8894
41.3,3.0461
41.35,3.1304
41.45,3.1936
41.5,3.4342
41.55,3.7088
41.6,3.5274
41.65,4.0573
41.7,4.1278
41.7,1.908
41.75,2.0776
41.8,2.1495
41.85,2.2741
41.9,2.6069
41.95,2.7255
42,2.9626
42.05,3.1421
42.1,3.2164
42.15,3.3412
42.2,3.4923
42.25,3.279
42.3,3.4307
42.35,NaN
42.45,2.0445
42.5,2.1417
42.55,2.2225
42.6,2.2806
42.65,2.4347
42.7,2.4684
42.75,2.6277
42.8,2.7466
42.85,2.751
42.9,2.8487
42.95,3.1376
43,3.3409
43.05,3.466
43.1,3.6125
43.15,3.7051
43.2,3.8185
43.25,NaN
43.3,2.0755
43.35,2.1485
43.4,2.3096
43.45,2.3977
43.5,2.5767
43.55,2.6934
43.6,2.8423
43.65,2.9447
43.7,3.1178
43.75,3.2934
43.8,3.5624
43.85,3.773
43.9,4.0537
43.95,4.3829
44.15,2.3916
44.2,2.4041
44.25,2.5035
44.3,2.6259
44.35,2.7451
44.4,2.9357
44.45,3.0917
44.5,3.2311
44.55,3.4253
44.6,3.6694
44.65,3.8089
44.7,1.9843
44.8,2.2214
44.85,2.3043
44.9,2.3594
44.95,2.5481
45,2.684
45.05,2.8096
45.1,2.9017
45.15,3.077
45.2,3.1839
45.25,3.359
45.3,3.5509
45.35,3.7428
45.4,3.9091
45.45,4.1288
45.5,4.3549
45.55,4.5846
45.55,2.0582
45.6,2.1505
45.65,1.9966
45.7,2.137
45.75,2.1741
45.8,2.3317
45.85,2.4193
45.9,2.4892
45.95,2.6461
46,2.8397
46.05,2.9047
