param1,param2,n,generation,gamma_ta,label
added_length,added_length,409,8,0.20086620313484815,Trace
added_length,added_length,409,8,0.2599146172080695,Trace
added_length,added_length,409,8,0.17266562687313033,Trace
added_length,added_length,409,8,0.15288389584678144,Trace
added_length,added_length,409,8,0.1517390683591699,Trace
added_length,added_length,409,8,0.14628856369001217,Trace
added_length,added_length,409,8,0.1966696636684851,Trace
added_length,added_length,409,8,0.14572755752145655,Trace
added_length,added_length,409,8,0.2113487108295631,Trace
added_length,added_length,409,8,0.16380212504414263,Trace
added_length,added_length,409,8,0.19422949993524755,Trace
added_length,added_length,409,8,0.1750579217373014,Trace
added_length,added_length,409,8,0.16523191715237487,Trace
added_length,added_length,409,8,0.19899073077570104,Trace
added_length,added_length,409,8,0.2807817636264278,Trace
added_length,added_length,409,8,0.18865944384496677,Trace
added_length,added_length,409,8,0.15740160629361602,Trace
added_length,added_length,409,8,0.17096338764915697,Trace
added_length,added_length,409,8,0.2533367204153771,Trace
added_length,added_length,409,8,0.18830790906965603,Trace
added_length,generationtime,409,8,0.07773749048008677,Trace
added_length,generationtime,409,8,0.10596638240348392,Trace
added_length,generationtime,409,8,0.10559454858832867,Trace
added_length,generationtime,409,8,0.09805842539872937,Trace
added_length,generationtime,409,8,0.06542688847209727,Trace
added_length,generationtime,409,8,0.09107672183549141,Trace
added_length,generationtime,409,8,0.0987983091293974,Trace
added_length,generationtime,409,8,0.08305718158056069,Trace
added_length,generationtime,409,8,0.10348296685601416,Trace
added_length,generationtime,409,8,0.09620984528178417,Trace
added_length,generationtime,409,8,0.08792887429851108,Trace
added_length,generationtime,409,8,0.06130667222183099,Trace
added_length,generationtime,409,8,0.07678808971473558,Trace
added_length,generationtime,409,8,0.10315970765806513,Trace
added_length,generationtime,409,8,0.08441446711656429,Trace
added_length,generationtime,409,8,0.09464033076525655,Trace
added_length,generationtime,409,8,0.08140891919483481,Trace
added_length,generationtime,409,8,0.07806168622169428,Trace
added_length,generationtime,409,8,0.07414409168866157,Trace
added_length,generationtime,409,8,0.07184467387111887,Trace
added_length,length_birth,409,8,0.2227841950859847,Trace
added_length,length_birth,409,8,0.19450970848356647,Trace
added_length,length_birth,409,8,0.2827141173107733,Trace
added_length,length_birth,409,8,0.21425222338934638,Trace
added_length,length_birth,409,8,0.21048972768446536,Trace
added_length,length_birth,409,8,0.23798426309752355,Trace
added_length,length_birth,409,8,0.27638010797528606,Trace
added_length,length_birth,409,8,0.2458791104355052,Trace
added_length,length_birth,409,8,0.258535024799031,Trace
added_length,length_birth,409,8,0.2574937918903869,Trace
added_length,length_birth,409,8,0.28243346293607896,Trace
added_length,length_birth,409,8,0.2429273265230875,Trace
added_length,length_birth,409,8,0.25717351393737603,Trace
added_length,length_birth,409,8,0.21809097025985982,Trace
added_length,length_birth,409,8,0.21292957659364456,Trace
added_length,length_birth,409,8,0.20020441492060448,Trace
added_length,length_birth,409,8,0.22891805738935575,Trace
added_length,length_birth,409,8,0.19948869380172662,Trace
added_length,length_birth,409,8,0.21109558576684379,Trace
added_length,length_birth,409,8,0.23297289685793168,Trace
added_length,length_final,409,8,0.31251856215229185,Trace
added_length,length_final,409,8,0.28457627212971837,Trace
added_length,length_final,409,8,0.327928766944066,Trace
added_length,length_final,409,8,0.23971254890178115,Trace
added_length,length_final,409,8,0.38512904521040914,Trace
added_length,length_final,409,8,0.2669546961992921,Trace
added_length,length_final,409,8,0.23069187325213175,Trace
added_length,length_final,409,8,0.2099883040072353,Trace
added_length,length_final,409,8,0.307911435885289,Trace
added_length,length_final,409,8,0.34607051724638493,Trace
added_length,length_final,409,8,0.35983306350712757,Trace
added_length,length_final,409,8,0.25940575366444546,Trace
added_length,length_final,409,8,0.28663169506164066,Trace
added_length,length_final,409,8,0.24461926757507055,Trace
added_length,length_final,409,8,0.3969979427980117,Trace
added_length,length_final,409,8,0.20505861871418643,Trace
added_length,length_final,409,8,0.3956929403490441,Trace
added_length,length_final,409,8,0.31203109789332223,Trace
added_length,length_final,409,8,0.22097820977730923,Trace
added_length,length_final,409,8,0.275968585551704,Trace
added_length,growth_rate,409,8,-0.07105785712652071,Trace
added_length,growth_rate,409,8,-0.09003839694974651,Trace
added_length,growth_rate,409,8,-0.046887897357655,Trace
added_length,growth_rate,409,8,-0.045074166091417595,Trace
added_length,growth_rate,409,8,-0.06254937048100827,Trace
added_length,growth_rate,409,8,-0.08484715446298861,Trace
added_length,growth_rate,409,8,-0.03836463005210073,Trace
added_length,growth_rate,409,8,-0.07613042008747764,Trace
added_length,growth_rate,409,8,-0.10832997645888169,Trace
added_length,growth_rate,409,8,-0.0823601735054651,Trace
added_length,growth_rate,409,8,-0.08682930961937757,Trace
added_length,growth_rate,409,8,-0.047072281910791075,Trace
added_length,growth_rate,409,8,-0.09409570278972011,Trace
added_length,growth_rate,409,8,-0.06140158493803972,Trace
added_length,growth_rate,409,8,-0.06173036795269866,Trace
added_length,growth_rate,409,8,-0.09661880319511242,Trace
added_length,growth_rate,409,8,-0.07013869987339728,Trace
added_length,growth_rate,409,8,-0.07611502425585975,Trace
added_length,growth_rate,409,8,-0.0953000522728913,Trace
added_length,growth_rate,409,8,-0.08916401012851594,Trace
added_length,size_fraction,409,8,0.037570520244826676,Trace
added_length,size_fraction,409,8,0.041200851215622364,Trace
added_length,size_fraction,409,8,0.015740063893492487,Trace
added_length,size_fraction,409,8,0.01968146512795158,Trace
added_length,size_fraction,409,8,0.022750046801039297,Trace
added_length,size_fraction,409,8,0.024541568067738648,Trace
added_length,size_fraction,409,8,0.03483214021916197,Trace
added_length,size_fraction,409,8,0.010432019006637658,Trace
added_length,size_fraction,409,8,0.005358457127491381,Trace
added_length,size_fraction,409,8,0.042894894395662,Trace
added_length,size_fraction,409,8,0.009342055036402562,Trace
added_length,size_fraction,409,8,0.014452556879836353,Trace
added_length,size_fraction,409,8,0.02755031866791131,Trace
added_length,size_fraction,409,8,0.043629552661955735,Trace
added_length,size_fraction,409,8,0.032630298554762016,Trace
added_length,size_fraction,409,8,0.015545053234783807,Trace
added_length,size_fraction,409,8,0.05891491529766707,Trace
added_length,size_fraction,409,8,0.007867840980795883,Trace
added_length,size_fraction,409,8,0.013406511651314821,Trace
added_length,size_fraction,409,8,0.03501803409005479,Trace
generationtime,generationtime,409,8,0.22569141871511647,Trace
generationtime,generationtime,409,8,0.2780031599367047,Trace
generationtime,generationtime,409,8,0.3015676271283987,Trace
generationtime,generationtime,409,8,0.23558170821351673,Trace
generationtime,generationtime,409,8,0.2685856371782004,Trace
generationtime,generationtime,409,8,0.24838603991340807,Trace
generationtime,generationtime,409,8,0.24053049889720515,Trace
generationtime,generationtime,409,8,0.2540174763484002,Trace
generationtime,generationtime,409,8,0.2638910896594894,Trace
generationtime,generationtime,409,8,0.22805734486395512,Trace
generationtime,generationtime,409,8,0.24620369977595782,Trace
generationtime,generationtime,409,8,0.24883667741614957,Trace
generationtime,generationtime,409,8,0.2586696464836399,Trace
generationtime,generationtime,409,8,0.22501145721703006,Trace
generationtime,generationtime,409,8,0.280682277142043,Trace
generationtime,generationtime,409,8,0.2604926348635923,Trace
generationtime,generationtime,409,8,0.2730904692884129,Trace
generationtime,generationtime,409,8,0.25365091726533445,Trace
generationtime,generationtime,409,8,0.26182871661859,Trace
generationtime,generationtime,409,8,0.24733930797373485,Trace
generationtime,length_birth,409,8,0.03713090590069059,Trace
generationtime,length_birth,409,8,0.06142385798912092,Trace
generationtime,length_birth,409,8,0.03892311925679582,Trace
generationtime,length_birth,409,8,0.018735163210293976,Trace
generationtime,length_birth,409,8,0.035307821978975674,Trace
generationtime,length_birth,409,8,0.04484491496179441,Trace
generationtime,length_birth,409,8,-0.0039290744918909016,Trace
generationtime,length_birth,409,8,-0.0022761823692859285,Trace
generationtime,length_birth,409,8,0.03599105436228278,Trace
generationtime,length_birth,409,8,0.03433506957933793,Trace
generationtime,length_birth,409,8,0.02921632288520816,Trace
generationtime,length_birth,409,8,0.033906534703829684,Trace
generationtime,length_birth,409,8,0.030739119928543612,Trace
generationtime,length_birth,409,8,0.03473307271526184,Trace
generationtime,length_birth,409,8,0.057435494146466606,Trace
generationtime,length_birth,409,8,0.0399612096122097,Trace
generationtime,length_birth,409,8,0.07085975766399753,Trace
generationtime,length_birth,409,8,0.0359763520158527,Trace
generationtime,length_birth,409,8,0.032075357788947344,Trace
generationtime,length_birth,409,8,0.019582197524770226,Trace
generationtime,length_final,409,8,0.1535035032145259,Trace
generationtime,length_final,409,8,0.06676726074244635,Trace
generationtime,length_final,409,8,0.0924286123488333,Trace
generationtime,length_final,409,8,0.0669222943311688,Trace
generationtime,length_final,409,8,0.09933750089476279,Trace
generationtime,length_final,409,8,0.08869764822592917,Trace
generationtime,length_final,409,8,0.09666936165401817,Trace
generationtime,length_final,409,8,0.08610811013813932,Trace
generationtime,length_final,409,8,0.08537605070372224,Trace
generationtime,length_final,409,8,0.06883655142997432,Trace
generationtime,length_final,409,8,0.08061589846572237,Trace
generationtime,length_final,409,8,0.12113801065751088,Trace
generationtime,length_final,409,8,0.08135234152750119,Trace
generationtime,length_final,409,8,0.13626017754690073,Trace
generationtime,length_final,409,8,0.05243333363451142,Trace
generationtime,length_final,409,8,0.0537085284796907,Trace
generationtime,length_final,409,8,0.11376897710613659,Trace
generationtime,length_final,409,8,0.06527817624579918,Trace
generationtime,length_final,409,8,0.0937799866382732,Trace
generationtime,length_final,409,8,0.12086543121885518,Trace
generationtime,growth_rate,409,8,-0.304704402652088,Trace
generationtime,growth_rate,409,8,-0.33307616387812816,Trace
generationtime,growth_rate,409,8,-0.2919016939279279,Trace
generationtime,growth_rate,409,8,-0.3542081943267659,Trace
generationtime,growth_rate,409,8,-0.3153056777138632,Trace
generationtime,growth_rate,409,8,-0.309714498255463,Trace
generationtime,growth_rate,409,8,-0.34746486523940306,Trace
generationtime,growth_rate,409,8,-0.29568862892338005,Trace
generationtime,growth_rate,409,8,-0.3337013589118849,Trace
generationtime,growth_rate,409,8,-0.3157990486911252,Trace
generationtime,growth_rate,409,8,-0.32572445049184034,Trace
generationtime,growth_rate,409,8,-0.3325157987543353,Trace
generationtime,growth_rate,409,8,-0.29940006160338023,Trace
generationtime,growth_rate,409,8,-0.3057376677839824,Trace
generationtime,growth_rate,409,8,-0.32906353853994075,Trace
generationtime,growth_rate,409,8,-0.30503012374471494,Trace
generationtime,growth_rate,409,8,-0.33524390212500677,Trace
generationtime,growth_rate,409,8,-0.31271172212484144,Trace
generationtime,growth_rate,409,8,-0.33390291640593933,Trace
generationtime,growth_rate,409,8,-0.3450317118743346,Trace
generationtime,size_fraction,409,8,0.029187359907620343,Trace
generationtime,size_fraction,409,8,0.029165377837813453,Trace
generationtime,size_fraction,409,8,0.004891662763192612,Trace
generationtime,size_fraction,409,8,0.005385406945603632,Trace
generationtime,size_fraction,409,8,0.006718404120429638,Trace
generationtime,size_fraction,409,8,0.007556725084851867,Trace
generationtime,size_fraction,409,8,0.005391760435240474,Trace
generationtime,size_fraction,409,8,0.011329276257646579,Trace
generationtime,size_fraction,409,8,0.014358003838594856,Trace
generationtime,size_fraction,409,8,0.018492390223232874,Trace
generationtime,size_fraction,409,8,0.013454630116949431,Trace
generationtime,size_fraction,409,8,0.006158792684101356,Trace
generationtime,size_fraction,409,8,0.011482574005893111,Trace
generationtime,size_fraction,409,8,0.005952467156161179,Trace
generationtime,size_fraction,409,8,0.003525515833939164,Trace
generationtime,size_fraction,409,8,0.012135683575444358,Trace
generationtime,size_fraction,409,8,0.01263788515685306,Trace
generationtime,size_fraction,409,8,0.010331333097063087,Trace
generationtime,size_fraction,409,8,0.0027133041430892533,Trace
generationtime,size_fraction,409,8,0.012327822046280319,Trace
length_birth,length_birth,409,8,0.38968096860739965,Trace
length_birth,length_birth,409,8,0.35809586272616867,Trace
length_birth,length_birth,409,8,0.4376234198675114,Trace
length_birth,length_birth,409,8,0.37820578629802504,Trace
length_birth,length_birth,409,8,0.37754029079919543,Trace
length_birth,length_birth,409,8,0.4284334361663565,Trace
length_birth,length_birth,409,8,0.39990164657687594,Trace
length_birth,length_birth,409,8,0.3646750089829925,Trace
length_birth,length_birth,409,8,0.37265807534755535,Trace
length_birth,length_birth,409,8,0.4178434351549225,Trace
length_birth,length_birth,409,8,0.4070541407823666,Trace
length_birth,length_birth,409,8,0.4505421418242341,Trace
length_birth,length_birth,409,8,0.36213140988618464,Trace
length_birth,length_birth,409,8,0.3739170200143415,Trace
length_birth,length_birth,409,8,0.3809058127337546,Trace
length_birth,length_birth,409,8,0.389019662789176,Trace
length_birth,length_birth,409,8,0.4022475415213186,Trace
length_birth,length_birth,409,8,0.3878829683620505,Trace
length_birth,length_birth,409,8,0.41297228339284936,Trace
length_birth,length_birth,409,8,0.4382137680593358,Trace
length_birth,length_final,409,8,0.3822323023377433,Trace
length_birth,length_final,409,8,0.491986979490818,Trace
length_birth,length_final,409,8,0.5573409589904291,Trace
length_birth,length_final,409,8,0.5041179476030038,Trace
length_birth,length_final,409,8,0.41246774275090636,Trace
length_birth,length_final,409,8,0.34763063911280473,Trace
length_birth,length_final,409,8,0.3500691779703004,Trace
length_birth,length_final,409,8,0.3305480498021495,Trace
length_birth,length_final,409,8,0.3088870071187545,Trace
length_birth,length_final,409,8,0.45226634808029564,Trace
length_birth,length_final,409,8,0.473658219872137,Trace
length_birth,length_final,409,8,0.341120989062438,Trace
length_birth,length_final,409,8,0.5161710072034832,Trace
length_birth,length_final,409,8,0.3867810987627318,Trace
length_birth,length_final,409,8,0.4212918310569483,Trace
length_birth,length_final,409,8,0.34777621469190867,Trace
length_birth,length_final,409,8,0.4087169807361382,Trace
length_birth,length_final,409,8,0.5120958419377212,Trace
length_birth,length_final,409,8,0.3646518605682862,Trace
length_birth,length_final,409,8,0.3616459205792698,Trace
length_birth,growth_rate,409,8,-0.15716410039027473,Trace
length_birth,growth_rate,409,8,-0.11454030526131882,Trace
length_birth,growth_rate,409,8,-0.08105962895391844,Trace
length_birth,growth_rate,409,8,-0.07432028185104243,Trace
length_birth,growth_rate,409,8,-0.16551429346642946,Trace
length_birth,growth_rate,409,8,-0.11565907348705791,Trace
length_birth,growth_rate,409,8,-0.11256950297696834,Trace
length_birth,growth_rate,409,8,-0.10515028510238188,Trace
length_birth,growth_rate,409,8,-0.09866777902826002,Trace
length_birth,growth_rate,409,8,-0.15175426065288777,Trace
length_birth,growth_rate,409,8,-0.14434377789416938,Trace
length_birth,growth_rate,409,8,-0.05542033691613446,Trace
length_birth,growth_rate,409,8,-0.07183049544071858,Trace
length_birth,growth_rate,409,8,-0.06676018339345721,Trace
length_birth,growth_rate,409,8,-0.12426533101914071,Trace
length_birth,growth_rate,409,8,-0.08088220176808224,Trace
length_birth,growth_rate,409,8,-0.09781842983420665,Trace
length_birth,growth_rate,409,8,-0.08791078351974052,Trace
length_birth,growth_rate,409,8,-0.10548766265021858,Trace
length_birth,growth_rate,409,8,-0.09946305642174551,Trace
length_birth,size_fraction,409,8,0.014867250780385343,Trace
length_birth,size_fraction,409,8,0.013222666967361704,Trace
length_birth,size_fraction,409,8,0.014740331400358608,Trace
length_birth,size_fraction,409,8,-0.013371492753909024,Trace
length_birth,size_fraction,409,8,0.03150889961564507,Trace
length_birth,size_fraction,409,8,-0.002236466615407629,Trace
length_birth,size_fraction,409,8,-0.015299559323859303,Trace
length_birth,size_fraction,409,8,-0.0038138106694458906,Trace
length_birth,size_fraction,409,8,0.0022681529769985574,Trace
length_birth,size_fraction,409,8,-0.010736529592200238,Trace
length_birth,size_fraction,409,8,-0.01392251978973669,Trace
length_birth,size_fraction,409,8,0.035988824718231734,Trace
length_birth,size_fraction,409,8,0.0014002064524849462,Trace
length_birth,size_fraction,409,8,0.036019448016050185,Trace
length_birth,size_fraction,409,8,-0.01394327847310496,Trace
length_birth,size_fraction,409,8,0.008108314397896296,Trace
length_birth,size_fraction,409,8,0.0398403481511111,Trace
length_birth,size_fraction,409,8,-0.0073535588904407884,Trace
length_birth,size_fraction,409,8,-0.011153676773404838,Trace
length_birth,size_fraction,409,8,0.015676483963087712,Trace
length_final,length_final,409,8,0.41662692309271915,Trace
length_final,length_final,409,8,0.4184557417519954,Trace
length_final,length_final,409,8,0.4720179553274783,Trace
length_final,length_final,409,8,0.36048744453693554,Trace
length_final,length_final,409,8,0.4259431125367924,Trace
length_final,length_final,409,8,0.4523208899524584,Trace
length_final,length_final,409,8,0.49670600336242526,Trace
length_final,length_final,409,8,0.37803491373766,Trace
length_final,length_final,409,8,0.48889267801266634,Trace
length_final,length_final,409,8,0.48990105046889065,Trace
length_final,length_final,409,8,0.47542905762522375,Trace
length_final,length_final,409,8,0.42872983785272195,Trace
length_final,length_final,409,8,0.47193909790698435,Trace
length_final,length_final,409,8,0.41268059256532774,Trace
length_final,length_final,409,8,0.39807578288950407,Trace
length_final,length_final,409,8,0.6564298998057454,Trace
length_final,length_final,409,8,0.456261639513455,Trace
length_final,length_final,409,8,0.5357630632460704,Trace
length_final,length_final,409,8,0.46308294431571306,Trace
length_final,length_final,409,8,0.3648768213937239,Trace
length_final,growth_rate,409,8,-0.170165972453909,Trace
length_final,growth_rate,409,8,-0.14852903045712243,Trace
length_final,growth_rate,409,8,-0.1250479554773497,Trace
length_final,growth_rate,409,8,-0.16752057262375528,Trace
length_final,growth_rate,409,8,-0.1037273444552301,Trace
length_final,growth_rate,409,8,-0.1085043597164247,Trace
length_final,growth_rate,409,8,-0.1368745539456594,Trace
length_final,growth_rate,409,8,-0.14117839660799164,Trace
length_final,growth_rate,409,8,-0.1439100378907681,Trace
length_final,growth_rate,409,8,-0.1720991282908844,Trace
length_final,growth_rate,409,8,-0.1581960425974886,Trace
length_final,growth_rate,409,8,-0.10530153595112816,Trace
length_final,growth_rate,409,8,-0.11465042975194864,Trace
length_final,growth_rate,409,8,-0.19157570290370426,Trace
length_final,growth_rate,409,8,-0.14870376158972726,Trace
length_final,growth_rate,409,8,-0.14931235547022567,Trace
length_final,growth_rate,409,8,-0.07474125394881057,Trace
length_final,growth_rate,409,8,-0.12238702710676767,Trace
length_final,growth_rate,409,8,-0.11785449635016587,Trace
length_final,growth_rate,409,8,-0.12270204804738928,Trace
length_final,size_fraction,409,8,0.0016119035868701176,Trace
length_final,size_fraction,409,8,0.041685569332466796,Trace
length_final,size_fraction,409,8,0.02259805002997946,Trace
length_final,size_fraction,409,8,0.004180172847778213,Trace
length_final,size_fraction,409,8,0.04721806165008091,Trace
length_final,size_fraction,409,8,0.02531219878424544,Trace
length_final,size_fraction,409,8,0.0629708547936154,Trace
length_final,size_fraction,409,8,0.04304675782291581,Trace
length_final,size_fraction,409,8,0.04627721811693981,Trace
length_final,size_fraction,409,8,0.017464073167296035,Trace
length_final,size_fraction,409,8,0.00018242713431978992,Trace
length_final,size_fraction,409,8,0.009606184519014802,Trace
length_final,size_fraction,409,8,0.025628592961807906,Trace
length_final,size_fraction,409,8,0.015528442899159611,Trace
length_final,size_fraction,409,8,0.003257837906106318,Trace
length_final,size_fraction,409,8,0.029003631981596275,Trace
length_final,size_fraction,409,8,0.0434174043286892,Trace
length_final,size_fraction,409,8,0.027468679580936673,Trace
length_final,size_fraction,409,8,0.06068126006077503,Trace
length_final,size_fraction,409,8,0.009129290444212701,Trace
growth_rate,growth_rate,409,8,0.5602537122653973,Trace
growth_rate,growth_rate,409,8,0.5118897363083005,Trace
growth_rate,growth_rate,409,8,0.5463483797423244,Trace
growth_rate,growth_rate,409,8,0.5425903789889807,Trace
growth_rate,growth_rate,409,8,0.41216942006692375,Trace
growth_rate,growth_rate,409,8,0.5283043250342959,Trace
growth_rate,growth_rate,409,8,0.4994204310961946,Trace
growth_rate,growth_rate,409,8,0.5017411353219386,Trace
growth_rate,growth_rate,409,8,0.4844291579648938,Trace
growth_rate,growth_rate,409,8,0.5173374086608578,Trace
growth_rate,growth_rate,409,8,0.4900036806818507,Trace
growth_rate,growth_rate,409,8,0.5176966632073629,Trace
growth_rate,growth_rate,409,8,0.5755535148192684,Trace
growth_rate,growth_rate,409,8,0.5360400146926735,Trace
growth_rate,growth_rate,409,8,0.5126174587796901,Trace
growth_rate,growth_rate,409,8,0.5064415010597015,Trace
growth_rate,growth_rate,409,8,0.4774773936883418,Trace
growth_rate,growth_rate,409,8,0.6004642339833162,Trace
growth_rate,growth_rate,409,8,0.5031858162965395,Trace
growth_rate,growth_rate,409,8,0.4626673513166167,Trace
growth_rate,size_fraction,409,8,0.011139878797372087,Trace
growth_rate,size_fraction,409,8,0.020416133983275048,Trace
growth_rate,size_fraction,409,8,0.017544720026704635,Trace
growth_rate,size_fraction,409,8,0.010328026610440702,Trace
growth_rate,size_fraction,409,8,-0.0021837608046932,Trace
growth_rate,size_fraction,409,8,0.009633659931488113,Trace
growth_rate,size_fraction,409,8,0.02004119141500135,Trace
growth_rate,size_fraction,409,8,0.001541478038448531,Trace
growth_rate,size_fraction,409,8,0.013175261729798774,Trace
growth_rate,size_fraction,409,8,0.008733831256439685,Trace
growth_rate,size_fraction,409,8,0.016235501929661313,Trace
growth_rate,size_fraction,409,8,0.009259330859037013,Trace
growth_rate,size_fraction,409,8,-0.007909091025287432,Trace
growth_rate,size_fraction,409,8,0.00917124914006298,Trace
growth_rate,size_fraction,409,8,0.0055476812616510945,Trace
growth_rate,size_fraction,409,8,0.014636577384587873,Trace
growth_rate,size_fraction,409,8,0.004089644688254799,Trace
growth_rate,size_fraction,409,8,0.011089045551745749,Trace
growth_rate,size_fraction,409,8,0.0002096323107847511,Trace
growth_rate,size_fraction,409,8,0.014398505323924895,Trace
size_fraction,size_fraction,409,8,0.03328343603462796,Trace
size_fraction,size_fraction,409,8,0.030531163969525432,Trace
size_fraction,size_fraction,409,8,0.030103106992799177,Trace
size_fraction,size_fraction,409,8,0.031492870523932924,Trace
size_fraction,size_fraction,409,8,0.03293091153357201,Trace
size_fraction,size_fraction,409,8,0.04562119049514378,Trace
size_fraction,size_fraction,409,8,0.03352320852775063,Trace
size_fraction,size_fraction,409,8,0.0245034815026491,Trace
size_fraction,size_fraction,409,8,0.03978600341589609,Trace
size_fraction,size_fraction,409,8,0.03259724138298978,Trace
size_fraction,size_fraction,409,8,0.028656105510825414,Trace
size_fraction,size_fraction,409,8,0.03416532615601087,Trace
size_fraction,size_fraction,409,8,0.030037019236429215,Trace
size_fraction,size_fraction,409,8,0.04065149915707567,Trace
size_fraction,size_fraction,409,8,0.02467946405749623,Trace
size_fraction,size_fraction,409,8,0.03343591839640163,Trace
size_fraction,size_fraction,409,8,0.04267001928527554,Trace
size_fraction,size_fraction,409,8,0.0265537983958652,Trace
size_fraction,size_fraction,409,8,0.028254466804712202,Trace
size_fraction,size_fraction,409,8,0.029657920119303485,Trace
fold_growth,fold_growth,387,9,0.06121575504150845,Trace
fold_growth,fold_growth,387,9,0.06755586145931021,Trace
fold_growth,fold_growth,387,9,0.06024624768967715,Trace
fold_growth,fold_growth,387,9,0.05547475794139049,Trace
fold_growth,fold_growth,387,9,0.05747381834199827,Trace
fold_growth,fold_growth,387,9,0.057405067286851214,Trace
fold_growth,fold_growth,387,9,0.0550577596964727,Trace
fold_growth,fold_growth,387,9,0.067468193978942,Trace
fold_growth,fold_growth,387,9,0.06681180631346248,Trace
fold_growth,fold_growth,387,9,0.060870744876730644,Trace
fold_growth,fold_growth,387,9,0.05578823801074602,Trace
fold_growth,fold_growth,387,9,0.05592477673004274,Trace
fold_growth,fold_growth,387,9,0.059119805061671846,Trace
fold_growth,fold_growth,387,9,0.0593087299258933,Trace
fold_growth,fold_growth,387,9,0.05659211782218968,Trace
fold_growth,fold_growth,387,9,0.06533663764569923,Trace
fold_growth,fold_growth,387,9,0.06369421999630667,Trace
fold_growth,fold_growth,387,9,0.05935347132393396,Trace
fold_growth,fold_growth,387,9,0.05319554032752015,Trace
fold_growth,fold_growth,387,9,0.055112006425098316,Trace
fold_growth,division_ratio,387,9,-0.0805803399960394,Trace
fold_growth,division_ratio,387,9,-0.09441893350152936,Trace
fold_growth,division_ratio,387,9,-0.07324495120089893,Trace
fold_growth,division_ratio,387,9,-0.07502636999894509,Trace
fold_growth,division_ratio,387,9,-0.10036313900425939,Trace
fold_growth,division_ratio,387,9,-0.09137288500325356,Trace
fold_growth,division_ratio,387,9,-0.08057496561723412,Trace
fold_growth,division_ratio,387,9,-0.08312133268827024,Trace
fold_growth,division_ratio,387,9,-0.08114168419050964,Trace
fold_growth,division_ratio,387,9,-0.0875104263295458,Trace
fold_growth,division_ratio,387,9,-0.08700391559674153,Trace
fold_growth,division_ratio,387,9,-0.08917752465536849,Trace
fold_growth,division_ratio,387,9,-0.08166946946788395,Trace
fold_growth,division_ratio,387,9,-0.08061061460690716,Trace
fold_growth,division_ratio,387,9,-0.08249716808933359,Trace
fold_growth,division_ratio,387,9,-0.07159440321935678,Trace
fold_growth,division_ratio,387,9,-0.0869968667065607,Trace
fold_growth,division_ratio,387,9,-0.07965522413013841,Trace
fold_growth,division_ratio,387,9,-0.08316842333566,Trace
fold_growth,division_ratio,387,9,-0.08050737785993668,Trace
fold_growth,added_length,387,9,0.03410687453823025,Trace
fold_growth,added_length,387,9,0.03279762238278194,Trace
fold_growth,added_length,387,9,0.0396443057643648,Trace
fold_growth,added_length,387,9,0.03695707660346801,Trace
fold_growth,added_length,387,9,0.04110239682576769,Trace
fold_growth,added_length,387,9,0.04250576620635476,Trace
fold_growth,added_length,387,9,0.023838744963335774,Trace
fold_growth,added_length,387,9,0.03192827345952707,Trace
fold_growth,added_length,387,9,0.03235627332945871,Trace
fold_growth,added_length,387,9,0.030056088116528854,Trace
fold_growth,added_length,387,9,0.03852531389216944,Trace
fold_growth,added_length,387,9,0.03532856981166569,Trace
fold_growth,added_length,387,9,0.05226688708472219,Trace
fold_growth,added_length,387,9,0.035181459667558444,Trace
fold_growth,added_length,387,9,0.028451114693826225,Trace
fold_growth,added_length,387,9,0.04099055115091095,Trace
fold_growth,added_length,387,9,0.03769791089124915,Trace
fold_growth,added_length,387,9,0.043556752272064715,Trace
fold_growth,added_length,387,9,0.035829941922216696,Trace
fold_growth,added_length,387,9,0.03522204931144381,Trace
fold_growth,generationtime,387,9,0.042162535671288505,Trace
fold_growth,generationtime,387,9,0.03269090468124373,Trace
fold_growth,generationtime,387,9,0.05760863142652705,Trace
fold_growth,generationtime,387,9,0.04350543815443481,Trace
fold_growth,generationtime,387,9,0.049966671224100284,Trace
fold_growth,generationtime,387,9,0.049556120774594634,Trace
fold_growth,generationtime,387,9,0.05732503688323028,Trace
fold_growth,generationtime,387,9,0.04892735156776763,Trace
fold_growth,generationtime,387,9,0.04569123784542056,Trace
fold_growth,generationtime,387,9,0.04479864876830881,Trace
fold_growth,generationtime,387,9,0.05026435148954045,Trace
fold_growth,generationtime,387,9,0.0477355030778556,Trace
fold_growth,generationtime,387,9,0.05652350262847953,Trace
fold_growth,generationtime,387,9,0.04555264156121758,Trace
fold_growth,generationtime,387,9,0.05479418979947883,Trace
fold_growth,generationtime,387,9,0.04954628850258124,Trace
fold_growth,generationtime,387,9,0.042599674135372904,Trace
fold_growth,generationtime,387,9,0.04402459096579159,Trace
fold_growth,generationtime,387,9,0.05191139960107226,Trace
fold_growth,generationtime,387,9,0.05857389766870402,Trace
fold_growth,length_birth,387,9,-0.036760782942071746,Trace
fold_growth,length_birth,387,9,-0.03845799289747667,Trace
fold_growth,length_birth,387,9,-0.024075166783255546,Trace
fold_growth,length_birth,387,9,-0.03305436830266797,Trace
fold_growth,length_birth,387,9,-0.029730714966614925,Trace
fold_growth,length_birth,387,9,-0.039480945742911035,Trace
fold_growth,length_birth,387,9,-0.03792833418036917,Trace
fold_growth,length_birth,387,9,-0.03465068287532554,Trace
fold_growth,length_birth,387,9,-0.04764680814099559,Trace
