intercept,slope,std_error,variable,lineage,kind
0.8330914541010477,0.0953830903510797,0.12024031578155012,div_and_fold,25.0,Trace
0.8451093046744993,0.259835332057923,0.08630566856978591,fold_then_div,25.0,Trace
0.9580854306983065,0.0916455971148014,0.09629783324307585,fold_growth,25.0,Trace
1.1067593716198398,0.614957382638013,0.06124305203311229,division_ratio,25.0,Trace
0.8845853276695819,0.5619718158505099,0.06298044556659907,added_length,25.0,Trace
1.2454511709111833,-0.04515626647500964,0.14301528344619774,generationtime,25.0,Trace
1.03044078495569,1.1131829498556198,0.014490986237292582,length_birth,25.0,Trace
1.0166626934931668,1.2143530754209149,0.020926649665627933,length_final,25.0,Trace
1.6028453424808111,0.2804331310808774,0.22321299598504735,growth_rate,25.0,Trace
0.9705817771731757,-0.0939265871171704,0.09626306192516519,div_then_fold,26.0,Trace
0.9951656403766503,-0.22643004630328994,0.16112258238504665,div_and_fold,26.0,Trace
0.8588394307166008,0.1024703080752086,0.12832110851316286,fold_then_div,26.0,Trace
0.9287152031574689,0.050145123476347725,0.11610076996631047,fold_growth,26.0,Trace
1.0270149820161436,1.1983615391636986,0.028016139505442773,division_ratio,26.0,Trace
1.0045477914639176,0.20612898993010412,0.06234739311727956,added_length,26.0,Trace
0.9305069942924374,0.04703917422676918,0.12963646096708065,generationtime,26.0,Trace
1.0744617001213845,1.2389645706456933,0.04403600470345607,length_birth,26.0,Trace
1.073853118027321,1.1084290736648894,0.05886713307011398,length_final,26.0,Trace
0.9175674904545035,0.9699761188322608,0.03386288586875746,growth_rate,26.0,Trace
0.8647659572080574,0.8678454404643233,0.054236201291861075,div_then_fold,31.0,Trace
0.9770866297559888,0.7476948453654055,0.058749698636065974,div_and_fold,31.0,Trace
0.8893245220638266,0.45280621892126455,0.06402843795718759,fold_then_div,31.0,Trace
1.1243623008520873,0.9622678667594428,0.04714469318159584,fold_growth,31.0,Trace
0.8912227685017793,1.3247950145716232,0.025748239469962245,division_ratio,31.0,Trace
0.9571807789386911,1.3514703647319701,0.023090618659264723,added_length,31.0,Trace
1.0879748031538863,0.7487475654967002,0.06119007237673846,generationtime,31.0,Trace
1.2752531912560143,1.1111370224260737,0.08156698982868647,length_birth,31.0,Trace
1.0473926168271348,1.5327694880167382,0.032325006048795554,length_final,31.0,Trace
1.0301286981857454,1.479948070361452,0.019333866293194505,growth_rate,31.0,Trace
1.1229521204090465,0.332437829302893,0.07171792211158977,div_then_fold,32.0,Trace
1.1298715669844221,0.15064827200913547,0.07032934359835905,div_and_fold,32.0,Trace
0.906999863789678,0.482929989885302,0.043794121465505306,fold_then_div,32.0,Trace
1.1502714100628069,0.1974127146786842,0.06388923622935554,fold_growth,32.0,Trace
1.269175313573074,0.5983101398118414,0.10371734369821829,division_ratio,32.0,Trace
1.1348772187442526,0.6008157547029909,0.05716802677392163,added_length,32.0,Trace
0.9864143501761903,0.7412080443823458,0.03373425273791629,generationtime,32.0,Trace
1.0384742452473399,1.1186549862720343,0.012360851360136217,length_birth,32.0,Trace
1.1717223093142675,1.0975315362030937,0.046805802567625884,length_final,32.0,Trace
1.3081418392986357,1.0900232756929529,0.07330424718425156,growth_rate,32.0,Trace
0.9572347747937712,0.6170534286170969,0.02893357202537223,div_then_fold,33.0,Trace
0.8915962171778633,0.8492044446045726,0.02330094443263388,div_and_fold,33.0,Trace
0.4796959445709594,0.7553716418573133,0.09510229025742545,fold_then_div,33.0,Trace
0.7419090658695615,0.7543744602884992,0.07524131693287162,fold_growth,33.0,Trace
1.5417710222307923,0.6452969991312173,0.1678315938847901,division_ratio,33.0,Trace
0.5160646167613814,0.9725054737105121,0.07911421965853754,added_length,33.0,Trace
0.6958584260056337,0.5848462321083364,0.060767950609036316,generationtime,33.0,Trace
1.2838845160583878,1.0038431332845794,0.10944626614474111,length_birth,33.0,Trace
0.7571569898310908,1.2310013841600533,0.12077295750913017,length_final,33.0,Trace
1.2091339129442242,1.2924233277952075,0.07700794523751678,growth_rate,33.0,Trace
1.1429361168931822,0.2702271054117862,0.06965680730937716,div_then_fold,34.0,Trace
1.0996760771927392,0.25408062329504666,0.11577434368441918,div_and_fold,34.0,Trace
0.9569265065046858,0.4289451350952844,0.08055107749093131,fold_then_div,34.0,Trace
1.0145280393673528,0.824873090822241,0.08607459234734205,fold_growth,34.0,Trace
1.0515267706013933,1.470492634085021,0.035971924246049954,division_ratio,34.0,Trace
1.0927256431982229,0.5066483536290525,0.06620830180197708,added_length,34.0,Trace
1.186184789199349,0.5978229450025697,0.10980636552933287,generationtime,34.0,Trace
1.0639889380814274,1.3225571974912222,0.04163601322618712,length_birth,34.0,Trace
1.086785983103379,1.059039964381081,0.06208144675770772,length_final,34.0,Trace
0.9979705666928237,1.4760736578541696,0.02832496137809016,growth_rate,34.0,Trace
0.9736323329649884,0.16631364509727542,0.10720904591405148,div_then_fold,37.0,Trace
0.6783315266187793,0.6206293300209343,0.060682456765608725,div_and_fold,37.0,Trace
0.9693742950506888,0.3550492295567035,0.0809875186477484,fold_then_div,37.0,Trace
0.9277988775374317,0.627324959511776,0.03242772190184596,fold_growth,37.0,Trace
1.0583916123656139,0.6690765561718589,0.07692745328185843,division_ratio,37.0,Trace
1.025936793972991,1.1082725364807218,0.03380469044767402,added_length,37.0,Trace
1.4919541391595712,0.1999627090606249,0.18535573127710342,generationtime,37.0,Trace
0.9899047394519794,1.6380235739248095,0.0160341342421531,length_birth,37.0,Trace
1.0735887415992178,1.5402501864616007,0.03358382320881145,length_final,37.0,Trace
1.0563899379417383,0.7812772375620283,0.13699636780843502,growth_rate,37.0,Trace
1.232626130128196,0.24278099473577708,0.12637629800441705,div_then_fold,38.0,Trace
1.1941237921221677,0.4214320577433949,0.11352900703626703,div_and_fold,38.0,Trace
1.3268259089784908,0.2660921663514134,0.17140827322696942,fold_then_div,38.0,Trace
1.0715823549516208,1.1151045170017972,0.034013401501054086,fold_growth,38.0,Trace
0.9858188758866225,1.5088273273439758,0.04605507665184322,division_ratio,38.0,Trace
1.0977754284194707,1.1128464180261544,0.049657189470564696,added_length,38.0,Trace
1.101535496163282,0.7002196895494593,0.04992694803705624,generationtime,38.0,Trace
1.0571659205461823,1.5570329955915352,0.04190167614306718,length_birth,38.0,Trace
1.072260859612293,1.381880188671376,0.04683822025744827,length_final,38.0,Trace
1.0226382693686311,0.6656937044684129,0.08631078924694789,growth_rate,38.0,Trace
0.953660114760722,0.21159092951244615,0.16937626687302265,div_then_fold,39.0,Trace
0.9428578297671044,0.36810872299001973,0.050678854408137575,div_and_fold,39.0,Trace
0.7806035835850298,0.31316135947115376,0.12030899758169623,fold_then_div,39.0,Trace
0.7721944063416956,0.4194918774489881,0.0918661371605066,fold_growth,39.0,Trace
0.9623420605689301,0.8434111804516717,0.0762138248372033,division_ratio,39.0,Trace
0.9394532630786956,0.7939427225466191,0.04703228150672645,added_length,39.0,Trace
0.7044638985421864,0.6667191855952104,0.059299296425703946,generationtime,39.0,Trace
0.3790382290013831,1.2632199568505227,0.048096899143321804,length_birth,39.0,Trace
0.7874463830150185,1.3167803627392445,0.056595890431031304,length_final,39.0,Trace
0.3855923367239679,1.1427134034325757,0.04898587469086754,growth_rate,39.0,Trace
1.0970458016059552,0.3456984811249889,0.16010876389797507,div_then_fold,40.0,Trace
1.1167053561081868,0.7884444808051235,0.09246372905466843,div_and_fold,40.0,Trace
1.063105345987141,0.4979961245513839,0.12318322555884681,fold_then_div,40.0,Trace
1.1949465156787327,0.642150305071881,0.13042571732058916,fold_growth,40.0,Trace
1.2200647152615447,0.21391788463672673,0.13327542435888826,division_ratio,40.0,Trace
1.117512123565083,0.9275462997682801,0.09114105113697124,added_length,40.0,Trace
1.1121680468873476,0.9525491853942961,0.0777947132344576,generationtime,40.0,Trace
1.088726528729382,1.2611996086065898,0.07912140615358818,length_birth,40.0,Trace
1.0770032799060407,1.2891748334794064,0.08064901347985576,length_final,40.0,Trace
1.103368645661589,1.052019585241333,0.05485494431059233,growth_rate,40.0,Trace
0.9043765503983068,0.884352919748214,0.048851809983765745,div_then_fold,43.0,Trace
0.8570334334084972,0.9064952797386775,0.10717129050278221,div_and_fold,43.0,Trace
0.8656960800752355,0.2555127753364236,0.06422122730265727,fold_then_div,43.0,Trace
0.9130314310198988,1.574348397110795,0.025254970244709095,fold_growth,43.0,Trace
0.9629998527523174,1.745693586012065,0.013960554461022826,division_ratio,43.0,Trace
0.9086093124047072,1.2950169428733982,0.03658122965856294,added_length,43.0,Trace
0.8874037028532665,1.0807509673730211,0.05170480727271189,generationtime,43.0,Trace
0.9583251484354707,1.688806873586597,0.0185040780934149,length_birth,43.0,Trace
1.0122057151042354,1.2016687217345257,0.08074054420579789,length_final,43.0,Trace
0.9519147762521621,1.724446556420066,0.034144784175451796,growth_rate,43.0,Trace
0.8796128908153652,0.3033160179924488,0.17647252815865522,div_then_fold,44.0,Trace
1.0078803638333642,0.15595663522378908,0.12133803797007768,div_and_fold,44.0,Trace
0.8843708784084346,0.12584664186874983,0.09647398366025313,fold_then_div,44.0,Trace
0.9197058186354186,0.6789094137130952,0.08345387164721611,fold_growth,44.0,Trace
0.5724014189194775,1.2548265199546904,0.09150708573532229,division_ratio,44.0,Trace
0.9049725853266904,0.5600291058089644,0.09517916091857397,added_length,44.0,Trace
0.9982822977651735,0.5452954700584658,0.01796842609699019,generationtime,44.0,Trace
0.9714812428927616,1.2984664237342716,0.04119664999081702,length_birth,44.0,Trace
0.8707818718374009,1.1510692205958077,0.10996162713670621,length_final,44.0,Trace
0.7260278323361086,1.4197758477122646,0.032690951647924286,growth_rate,44.0,Trace
1.1878698190527388,0.5588994268483781,0.08124574271308008,div_then_fold,51.0,Trace
1.7107874759906816,0.3532533188399331,0.111931646751958,div_and_fold,51.0,Trace
1.5870059539573524,0.33794342769381575,0.10158902227607257,fold_then_div,51.0,Trace
1.7996194105500862,0.2531946589453334,0.1519372528621941,fold_growth,51.0,Trace
1.4523770027959024,0.003652414028048449,0.07309326591539153,division_ratio,51.0,Trace
1.814841931528976,0.8770643424920834,0.12756850638647768,added_length,51.0,Trace
1.4453882291874247,0.5157022426708748,0.08846710248462994,generationtime,51.0,Trace
2.1015162138580687,0.9682578584491428,0.12409137429644228,length_birth,51.0,Trace
2.1470811685673827,1.0237414310880137,0.13135966132152488,length_final,51.0,Trace
1.174917519557639,1.3709069356438637,0.05358905747966911,growth_rate,51.0,Trace
1.001110214605943,0.11046148716684455,0.06761548904242418,div_then_fold,52.0,Trace
0.9927664962535424,0.19967221126725657,0.04386436859421783,div_and_fold,52.0,Trace
0.9766336282662434,0.24797324520130046,0.05931485583814165,fold_then_div,52.0,Trace
0.8151989800705923,0.9614193613454588,0.0470176054671013,fold_growth,52.0,Trace
1.1330051437292648,1.2966134462504824,0.05960985127605066,division_ratio,52.0,Trace
1.0024606746517248,0.7728173973466825,0.04213833886056653,added_length,52.0,Trace
0.9740064996097704,0.7650561506667153,0.09177670029721922,generationtime,52.0,Trace
1.2778484949111686,1.0790830068533106,0.04196930970894797,length_birth,52.0,Trace
1.4526960714863952,0.8319827369089732,0.07960655044419344,length_final,52.0,Trace
1.9411764744226072,0.8507424177793372,0.10690256452012757,growth_rate,52.0,Trace
0.8257410857725431,0.5910290878699596,0.05291283180225783,div_then_fold,53.0,Trace
0.9223233668813361,0.7830976448560009,0.03497434441054107,div_and_fold,53.0,Trace
0.7993417703338717,0.8140831530317958,0.06783589384995664,fold_then_div,53.0,Trace
0.7799356829740974,0.7890521354373187,0.03709956232426764,fold_growth,53.0,Trace
0.9112932894736825,0.14948605440906673,0.19599805686195695,division_ratio,53.0,Trace
0.9502901607760492,1.2042060199517228,0.01861138463851146,added_length,53.0,Trace
0.9217341782457174,0.8857349287483486,0.0628889525829307,generationtime,53.0,Trace
0.5000382865091464,1.3730943340969257,0.03320617568601731,length_birth,53.0,Trace
0.8197662095816539,1.5120307136128914,0.04116359620045282,length_final,53.0,Trace
1.1649490752925424,0.6252678818026102,0.21436995136157205,growth_rate,53.0,Trace
0.9736016204394728,0.16777095873057263,0.16981299623442414,div_then_fold,54.0,Trace
0.845962587919786,0.21553035173359716,0.14804558228490555,div_and_fold,54.0,Trace
0.7965221722825245,0.22195931980009084,0.22939542562768803,fold_then_div,54.0,Trace
0.9393755491038547,0.4326400929698163,0.15090109779248279,fold_growth,54.0,Trace
0.8649878675645855,1.0873366575127021,0.07426553591065368,division_ratio,54.0,Trace
0.8968611722491248,0.6359475345339769,0.10064522474530048,added_length,54.0,Trace
0.8348530659421186,1.0125985171983372,0.08515899723026786,generationtime,54.0,Trace
0.5276099297555596,1.2204029747195455,0.09019437554353528,length_birth,54.0,Trace
0.6078935880160296,1.2034866357455851,0.025928372091049357,length_final,54.0,Trace
0.6967528964510988,1.5082543895608207,0.042856213462322414,growth_rate,54.0,Trace
0.9770357315688752,0.44189491683400844,0.02125010064360544,div_then_fold,55.0,Trace
1.031096579482617,0.5260211140987794,0.03731977214037062,div_and_fold,55.0,Trace
1.0896724761279464,0.43247651402648074,0.027702396142330873,fold_then_div,55.0,Trace
1.9726615035416186,0.3656969127827489,0.07923746074995779,fold_growth,55.0,Trace
4.160663102491035,0.27579003807396596,0.13841961813565815,division_ratio,55.0,Trace
1.6999362172572017,0.6545188654779445,0.0482677036367136,added_length,55.0,Trace
1.2311633999647642,0.7208884994998948,0.028205784075422582,generationtime,55.0,Trace
1.6325431571755844,1.012997155923927,0.052586163425060777,length_birth,55.0,Trace
1.6575037542544804,1.017517136794963,0.04696379765836225,length_final,55.0,Trace
2.110276715062638,0.736920937997828,0.05727053340468556,growth_rate,55.0,Trace
2.1853369890236993,0.1085783723217577,0.10998614700668478,div_then_fold,56.0,Trace
1.5380242192289106,0.3456144861415665,0.04889258565816341,div_and_fold,56.0,Trace
2.3437558287712563,0.09458723423134284,0.1080570013163895,fold_then_div,56.0,Trace
1.1732260129871706,0.7387723617466946,0.035800506508814126,fold_growth,56.0,Trace
0.854381001739896,1.2872357729934545,0.021885823660644513,division_ratio,56.0,Trace
1.6819990359115968,0.8201965757974018,0.05059097406323132,added_length,56.0,Trace
1.9740039071605473,0.04114710455927857,0.09414679929661157,generationtime,56.0,Trace
6.824358340352997,0.22437067544516093,0.22181217769191197,length_birth,56.0,Trace
3.4342183154374863,0.6859453717814259,0.1321396616029172,length_final,56.0,Trace
1.0070990952778964,1.192019423947216,0.03342266985731211,growth_rate,56.0,Trace
0.6375329576432027,0.632450308403638,0.07326801791888252,div_then_fold,59.0,Trace
1.0805538171235396,0.2377602838731781,0.05307761662571849,div_and_fold,59.0,Trace
1.145168709042048,0.314518448514481,0.03822768817561335,fold_then_div,59.0,Trace
0.9343736185727292,0.7063370974375434,0.021145187432049812,fold_growth,59.0,Trace
