time division length width area intensity CMx CMy
0 0 72.209 13.0039 939 64.3078 1210.63 558.181
1 0 73.1886 12.2287 895 66.124 1210.49 555.842
2 0 76.3168 12.2516 935 65.8759 1210.17 555.111
3 0 80.2979 13.1386 1055 65.3071 1210.04 554.283
4 0 83.3002 13.0612 1088 66.1847 1210.19 552.242
5 1 43.1748 9.00989 389 67.9871 1210.38 572.812
6 0 45.1382 11.9189 538 64.5279 1209.94 570.825
7 0 47.2399 11.4522 541 64.3678 1209.9 570.725
8 0 47.1667 12.742 601 64.4343 1210.34 570.458
9 0 49.0561 11.599 569 66.2408 1209.06 570.561
10 0 50.0346 11.7718 589 67.382 1209.99 568.061
11 0 53.0278 12.9932 689 66.3556 1209.31 567.848
12 0 53.0779 11.9824 636 68.3098 1209.72 567.173
13 0 55.0506 13.6783 753 64.6826 1209.43 566.578
14 0 56.0901 12.2125 685 67.5197 1209.62 565.638
15 0 58.1239 12.6282 734 67.3747 1209.88 565.037
16 0 59.1211 11.7386 694 68.3386 1209.95 563.922
17 0 62.1287 12.957 805 66.2907 1209.72 562.355
18 0 62.0745 12.1306 753 66.7317 1209.44 562.02
19 0 66.102 12.9648 857 64.93 1209.5 559.701
20 0 67.0872 12.2974 825 66.2097 1209.67 560.297
21 0 70.1463 13.8425 971 63.2812 1209.68 559.105
22 0 71.1853 12.7133 905 65.0365 1209.66 557.987
23 0 74.1161 13.0471 967 64.1675 1209.91 557.929
24 0 77.149 12.923 997 64.9127 1210.14 553.588
25 1 39.0272 10.0955 394 63.5736 1210.3 574.81
26 0 41.0368 9.60114 394 65.8553 1210.56 572.594
27 0 44.0791 10.345 456 65.7939 1210.6 570.702
28 0 45.0495 11.0323 497 65.1529 1210.86 570.235
29 0 45.0622 11.584 522 65.592 1211.33 568.992
30 0 46.045 11.6625 537 66.0354 1211.12 568.944
31 0 48.0265 12.389 595 65.084 1211.47 568.837
32 0 50.0202 12.1751 609 65.3744 1210.74 569.775
33 0 50.0111 11.1375 557 67.3034 1211.42 569.023
34 0 51.0117 11.3699 580 66.5534 1211.05 569.505
35 0 52.0474 11.0092 573 67.8482 1211.05 567.805
36 0 56.0924 12.4081 696 65.2529 1211.06 566.49
37 0 56.07 12.7697 716 65.4721 1211.46 565.943
38 0 58.0748 12.7078 738 65.4011 1211.47 565.864
39 0 59.0769 11.9505 706 66.694 1211.18 564.341
40 0 62.0999 12.7858 794 65.6486 1211.95 562.825
41 0 64.0659 12.0969 775 66.1742 1212.14 563.008
42 0 64.0576 13.6127 872 65.2489 1212.19 561.413
43 0 67.0758 12.5082 839 66.1669 1211.69 561.17
44 0 68.1054 12.4513 848 67.0802 1212.08 559.712
45 0 72.085 13.5951 980 65.35 1212.1 557.371
46 0 75.1207 13.4051 1007 65.578 1212.19 555.979
