time division length width area intensity CMx CMy
0 0 37.0118 11.1586 413 64.8644 200.516 512.37
1 0 40.019 12.3691 495 62.5333 201.085 512.473
2 0 41.0277 11.48 471 63.1359 200.673 513.686
3 0 41.0292 10.6509 437 65.4256 200.659 513.256
4 0 42.0334 11.5622 486 63.6091 200.539 512.996
5 0 44.0443 12.056 531 62.5443 200.571 513.701
6 0 45.0307 12.5914 567 62.6279 199.496 512.333
7 0 45.0782 12.9109 582 63.012 199.538 509.899
8 0 45.1181 12.3232 556 63.741 199.133 512.345
9 0 46.0328 12.9038 594 64.2811 200.365 509.699
10 0 47.1448 12.9813 612 63.598 200.716 510.536
11 0 49.0733 12.0636 592 63.7196 199.65 512.008
12 0 52.0685 13.1173 683 62.1918 200.223 510.777
13 0 51.08 14.4479 738 61.4878 200.019 507.519
14 0 51.1164 13.6942 700 62.7771 200.033 508.544
15 0 53.0932 12.6193 670 63.7522 199.222 509.054
16 0 55.0428 13.8619 763 62.0013 199.427 507.488
17 0 55.0426 12.3541 680 63.9279 199.581 508.357
18 0 56.0376 12.1526 681 64.138 199.396 508.524
19 0 58.0886 13.4278 780 62.2974 200.663 507.646
20 0 61.1086 14.6788 897 60.408 199.633 506.534
21 0 61.0302 12.3873 756 63.5291 198.896 505.72
22 0 62.0224 12.8341 796 63.304 199.433 503.539
23 0 64.1289 15.0166 963 60.4351 199.819 502.893
24 0 66.1493 13.6812 905 62.1923 199.781 502.199
25 0 69.0701 12.8275 886 63.1512 199.41 501.982
26 0 70.106 12.4811 875 63.7074 199.67 500.054
27 0 72.0668 14.4311 1040 62.0356 199.997 498.48
28 0 73.2642 12.9941 952 64.3477 199.225 498.254
29 0 77.1213 13.3815 1032 64.3149 199.757 495.838
30 0 79.039 13.9045 1099 63.8135 200.24 495.755
31 0 81.1124 13.4011 1087 64.7488 200.02 495.643
32 0 82.0978 13.1063 1076 65.4572 200.624 493.424
33 0 83.1979 13.0172 1083 66.1284 199.588 491.502
34 1 42.0524 11.4619 482 66.8382 200.448 512.421
35 0 45.0966 11.3756 513 65.7018 200.48 514.125
36 0 46.1824 11.7577 543 66.4843 200.549 511.873
37 0 44.058 10.2138 450 68.5778 200.06 513.113
38 0 48.0381 12.8231 616 65.3555 199.899 512.632
39 0 49.0671 13.0434 640 65.3156 200.641 511.698
40 0 52.0416 13.7006 713 64.122 200.813 510.028
41 0 51.0774 12.0993 618 66.8091 200.927 510.146
42 0 53.0488 13.0069 690 66.587 201.036 508.33
43 0 54.0353 11.7331 634 68.3186 201.262 509.902
44 0 54.0381 12.5282 677 68.8006 201.053 507.465
45 0 58.0897 11.7921 685 68.9504 200.311 507.124
46 0 60.0356 12.5759 755 68.4622 201.428 505.921
47 0 63.1337 12.9883 820 68.1549 201.411 503.11
48 0 66.0564 14.4119 952 65.8992 201.066 504.658
49 0 67.0687 13.0612 876 69.4292 201.279 500.3
50 0 69.0529 13.3231 920 69.7206 201.379 501.013
51 0 71.069 12.7763 908 70.0672 201.265 501.167
52 0 73.0552 12.251 895 71.3676 201.299 499.478
53 0 76.1438 14.5645 1109 68.6808 201.857 496.446
54 0 77.0892 12.9979 1002 71.1826 201.792 496.855
55 0 80.0989 12.6718 1015 71.9202 201.058 496.815
56 1 43.0281 11.0393 475 72.1284 201.785 514.444
57 0 43.0908 10.5127 453 75.5872 201.792 513.177
58 0 43.0391 11.3385 488 74.5861 202.594 513.131
59 0 44.0902 12.2476 540 73.4389 201.828 512.224
60 0 46.072 11.5906 534 75.3258 201.89 510.88
61 0 49.0597 13.6772 671 70.9404 201.361 511.395
62 0 49.0554 13.0057 638 73.7884 202.014 508.853
63 0 50.0234 12.5141 626 73.524 201.38 509.687
64 0 53.0612 12.7212 675 72.6489 201.479 508.739
65 0 52.0663 10.89 567 76.0035 201.469 508.97
66 0 57.0643 12.9503 739 73.3599 201.854 506.158
67 0 57.0591 13.6876 781 72.8412 201.708 506.348
68 0 61.1353 12.9222 790 73.5076 202.019 504.822
69 0 62.034 12.8317 796 73.8304 201.583 503.994
70 0 63.052 12.0853 762 74.6247 201.946 503.678
71 0 66.1087 12.7668 844 74.3815 201.55 502.422
72 0 68.0576 13.1653 896 73.9911 201.458 501.287
