value,type,lineage_ID
12.0,outsider,1
243.0,rises,1
129.0,rises,1
110.0,rises,1
96.0,rises,1
76.0,rises,1
70.0,rises,1
38.0,rises,1
0.0,rises,1
244.0,rises,1
130.0,rises,1
110.0,rises,1
97.0,rises,1
76.0,rises,1
70.0,rises,1
39.0,rises,1
1.0,rises,1
770.0,end,1
749.0,end,1
722.0,end,1
702.0,end,1
683.0,end,1
669.0,end,1
646.0,end,1
620.0,end,1
596.0,end,1
37.0,rises,1
70.0,rises,1
95.0,rises,1
110.0,rises,1
407.0,singularities,1
304.0,singularities,1
239.0,singularities,1
169.0,singularities,1
136.0,singularities,1
6.0,singularities,1
95.0,rises,1
96.0,rises,1
97.0,rises,1
98.0,rises,1
99.0,rises,1
124.0,rises,1
577.0,end,1
125.0,rises,1
125.0,rises,1
102.0,rises,1
70.0,rises,1
126.0,rises,1
104.0,rises,1
93.0,rises,1
70.0,rises,1
129.0,rises,1
107.0,rises,1
94.0,rises,1
70.0,rises,1
129.0,rises,1
101.0,rises,1
555.0,end,1
100.0,rises,1
519.0,end,1
556.0,start,1
540.0,start,1
520.0,start,1
506.0,start,1
476.0,start,1
455.0,start,1
438.0,start,1
409.0,start,1
388.0,start,1
371.0,start,1
328.0,start,1
311.0,start,1
578.0,start,1
295.0,start,1
246.0,start,1
218.0,start,1
198.0,start,1
182.0,start,1
146.0,start,1
119.0,start,1
98.0,start,1
70.0,start,1
50.0,start,1
12.0,start,1
45.0,outsider,1
539.0,end,1
257.0,start,1
597.0,start,1
344.0,start,1
647.0,start,1
505.0,end,1
475.0,end,1
621.0,start,1
437.0,end,1
408.0,end,1
387.0,end,1
370.0,end,1
343.0,end,1
327.0,end,1
310.0,end,1
294.0,end,1
256.0,end,1
245.0,end,1
454.0,end,1
684.0,start,1
217.0,end,1
670.0,start,1
703.0,start,1
723.0,start,1
750.0,start,1
69.0,end,1
45.0,end,1
116.0,end,1
145.0,end,1
181.0,end,1
197.0,end,1
97.0,end,1
170.0,end,2
216.0,end,2
186.0,end,2
150.0,end,2
553.0,end,2
110.0,end,2
89.0,end,2
62.0,end,2
232.0,end,2
46.0,end,2
134.0,end,2
254.0,end,2
387.0,end,2
303.0,end,2
322.0,end,2
353.0,end,2
371.0,end,2
409.0,end,2
430.0,end,2
457.0,end,2
482.0,end,2
508.0,end,2
532.0,end,2
15.0,end,2
279.0,end,2
533.0,start,2
304.0,start,2
483.0,start,2
509.0,start,2
0.0,outsider,2
15.0,outsider,2
16.0,start,2
47.0,start,2
63.0,start,2
90.0,start,2
111.0,start,2
135.0,start,2
151.0,start,2
171.0,start,2
0.0,start,2
217.0,start,2
187.0,start,2
431.0,start,2
388.0,start,2
372.0,start,2
410.0,start,2
323.0,start,2
280.0,start,2
255.0,start,2
233.0,start,2
354.0,start,2
458.0,start,2
352.0,end,3
207.0,end,3
338.0,end,3
314.0,end,3
289.0,end,3
271.0,end,3
251.0,end,3
228.0,end,3
101.0,end,3
159.0,end,3
138.0,end,3
121.0,end,3
81.0,end,3
57.0,end,3
36.0,end,3
13.0,end,3
378.0,end,3
183.0,end,3
430.0,end,3
683.0,end,3
471.0,end,3
796.0,start,3
1.0,singularities,3
815.0,end,3
795.0,end,3
779.0,end,3
757.0,end,3
740.0,end,3
710.0,end,3
662.0,end,3
642.0,end,3
617.0,end,3
595.0,end,3
574.0,end,3
551.0,end,3
532.0,end,3
511.0,end,3
485.0,end,3
441.0,end,3
780.0,start,3
405.0,end,3
741.0,start,3
272.0,start,3
252.0,start,3
229.0,start,3
208.0,start,3
184.0,start,3
160.0,start,3
139.0,start,3
122.0,start,3
102.0,start,3
82.0,start,3
37.0,start,3
14.0,start,3
0.0,start,3
740.0,outsider,3
13.0,outsider,3
711.0,outsider,3
0.0,outsider,3
290.0,start,3
315.0,start,3
58.0,start,3
339.0,start,3
711.0,start,3
684.0,start,3
663.0,start,3
643.0,start,3
618.0,start,3
596.0,start,3
575.0,start,3
552.0,start,3
758.0,start,3
512.0,start,3
486.0,start,3
472.0,start,3
442.0,start,3
431.0,start,3
406.0,start,3
379.0,start,3
353.0,start,3
533.0,start,3
154.0,rises,4
153.0,rises,4
152.0,rises,4
151.0,rises,4
147.0,rises,4
149.0,rises,4
148.0,rises,4
155.0,rises,4
146.0,rises,4
145.0,rises,4
150.0,rises,4
156.0,rises,4
160.0,rises,4
158.0,rises,4
159.0,rises,4
161.0,rises,4
162.0,rises,4
163.0,rises,4
164.0,rises,4
169.0,rises,4
166.0,rises,4
167.0,rises,4
168.0,rises,4
144.0,rises,4
157.0,rises,4
165.0,rises,4
123.0,rises,4
141.0,rises,4
270.0,singularities,4
209.0,singularities,4
71.0,singularities,4
118.0,rises,4
119.0,rises,4
120.0,rises,4
121.0,rises,4
122.0,rises,4
170.0,rises,4
124.0,rises,4
125.0,rises,4
126.0,rises,4
142.0,rises,4
127.0,rises,4
129.0,rises,4
130.0,rises,4
131.0,rises,4
132.0,rises,4
133.0,rises,4
134.0,rises,4
135.0,rises,4
136.0,rises,4
137.0,rises,4
138.0,rises,4
139.0,rises,4
140.0,rises,4
128.0,rises,4
171.0,rises,4
143.0,rises,4
173.0,rises,4
70.0,rises,4
309.0,end,4
278.0,end,4
238.0,end,4
198.0,end,4
146.0,end,4
121.0,end,4
111.0,end,4
90.0,end,4
69.0,end,4
41.0,end,4
20.0,end,4
280.0,start,4
200.0,start,4
152.0,start,4
124.0,start,4
112.0,start,4
91.0,start,4
71.0,start,4
42.0,start,4
21.0,start,4
0.0,start,4
20.0,outsider,4
0.0,outsider,4
172.0,rises,4
104.0,rises,4
195.0,rises,4
240.0,start,4
69.0,rises,4
174.0,rises,4
201.0,rises,4
175.0,rises,4
176.0,rises,4
177.0,rises,4
178.0,rises,4
179.0,rises,4
181.0,rises,4
182.0,rises,4
183.0,rises,4
184.0,rises,4
185.0,rises,4
180.0,rises,4
102.0,rises,4
187.0,rises,4
188.0,rises,4
189.0,rises,4
190.0,rises,4
191.0,rises,4
192.0,rises,4
193.0,rises,4
103.0,rises,4
68.0,rises,4
200.0,rises,4
186.0,rises,4
194.0,rises,4
203.0,end,5
219.0,end,5
25.0,end,5
257.0,end,5
242.0,end,5
175.0,end,5
65.0,end,5
130.0,end,5
108.0,end,5
82.0,end,5
40.0,end,5
277.0,end,5
151.0,end,5
298.0,end,5
574.0,end,5
337.0,end,5
361.0,end,5
383.0,end,5
413.0,end,5
430.0,end,5
445.0,end,5
470.0,end,5
489.0,end,5
515.0,end,5
533.0,end,5
553.0,end,5
600.0,end,5
629.0,end,5
5.0,end,5
320.0,end,5
601.0,start,5
362.0,start,5
554.0,start,5
575.0,start,5
0.0,outsider,5
5.0,outsider,5
0.0,start,5
6.0,start,5
26.0,start,5
41.0,start,5
83.0,start,5
109.0,start,5
131.0,start,5
152.0,start,5
176.0,start,5
204.0,start,5
220.0,start,5
66.0,start,5
258.0,start,5
534.0,start,5
243.0,start,5
516.0,start,5
490.0,start,5
446.0,start,5
431.0,start,5
471.0,start,5
384.0,start,5
338.0,start,5
321.0,start,5
299.0,start,5
278.0,start,5
414.0,start,5
311.0,end,6
208.0,end,6
288.0,end,6
269.0,end,6
245.0,end,6
228.0,end,6
180.0,end,6
47.0,end,6
129.0,end,6
108.0,end,6
86.0,end,6
70.0,end,6
24.0,end,6
335.0,end,6
152.0,end,6
359.0,end,6
672.0,end,6
398.0,end,6
6.0,end,6
532.0,singularities,6
717.0,end,6
648.0,end,6
632.0,end,6
621.0,end,6
595.0,end,6
564.0,end,6
544.0,end,6
522.0,end,6
499.0,end,6
480.0,end,6
457.0,end,6
439.0,end,6
421.0,end,6
382.0,end,6
673.0,start,6
229.0,start,6
633.0,start,6
209.0,start,6
181.0,start,6
153.0,start,6
130.0,start,6
109.0,start,6
87.0,start,6
649.0,start,6
71.0,start,6
25.0,start,6
7.0,start,6
0.0,start,6
717.0,outsider,6
673.0,outsider,6
0.0,outsider,6
48.0,start,6
246.0,start,6
6.0,outsider,6
289.0,start,6
270.0,start,6
622.0,start,6
565.0,start,6
545.0,start,6
523.0,start,6
500.0,start,6
481.0,start,6
596.0,start,6
440.0,start,6
422.0,start,6
399.0,start,6
383.0,start,6
360.0,start,6
336.0,start,6
458.0,start,6
312.0,start,6
314.0,end,7
292.0,end,7
271.0,end,7
250.0,end,7
229.0,end,7
145.0,end,7
184.0,end,7
166.0,end,7
123.0,end,7
97.0,end,7
338.0,end,7
80.0,end,7
201.0,end,7
354.0,end,7
553.0,end,7
404.0,end,7
426.0,end,7
444.0,end,7
472.0,end,7
491.0,end,7
508.0,end,7
533.0,end,7
577.0,end,7
600.0,end,7
623.0,end,7
143.0,rises,7
142.0,rises,7
223.0,rises,7
57.0,end,7
384.0,end,7
33.0,end,7
224.0,rises,7
601.0,start,7
15.0,end,7
0.0,outsider,7
15.0,outsider,7
16.0,start,7
34.0,start,7
58.0,start,7
81.0,start,7
98.0,start,7
124.0,start,7
146.0,start,7
167.0,start,7
185.0,start,7
202.0,start,7
230.0,start,7
251.0,start,7
0.0,start,7
293.0,start,7
578.0,start,7
554.0,start,7
534.0,start,7
509.0,start,7
272.0,start,7
473.0,start,7
492.0,start,7
427.0,start,7
405.0,start,7
385.0,start,7
355.0,start,7
339.0,start,7
315.0,start,7
445.0,start,7
202.0,end,8
179.0,end,8
158.0,end,8
133.0,end,8
26.0,end,8
91.0,end,8
50.0,end,8
221.0,end,8
9.0,end,8
112.0,end,8
237.0,end,8
388.0,end,8
278.0,end,8
306.0,end,8
332.0,end,8
353.0,end,8
374.0,end,8
411.0,end,8
436.0,end,8
461.0,end,8
479.0,end,8
503.0,end,8
497.0,singularities,8
480.0,start,8
260.0,end,8
462.0,start,8
72.0,end,8
412.0,start,8
437.0,start,8
0.0,outsider,8
480.0,outsider,8
503.0,outsider,8
0.0,start,8
10.0,start,8
27.0,start,8
51.0,start,8
73.0,start,8
92.0,start,8
113.0,start,8
134.0,start,8
9.0,outsider,8
180.0,start,8
159.0,start,8
389.0,start,8
354.0,start,8
333.0,start,8
307.0,start,8
375.0,start,8
261.0,start,8
238.0,start,8
222.0,start,8
203.0,start,8
279.0,start,8
332.0,end,9
315.0,end,9
294.0,end,9
273.0,end,9
334.0,rises,9
233.0,end,9
207.0,end,9
186.0,end,9
150.0,end,9
38.0,end,9
105.0,end,9
78.0,end,9
55.0,end,9
13.0,end,9
770.0,start,9
728.0,start,9
706.0,start,9
355.0,end,9
127.0,end,9
382.0,end,9
634.0,end,9
420.0,end,9
685.0,start,9
333.0,rises,9
783.0,end,9
769.0,end,9
727.0,end,9
705.0,end,9
684.0,end,9
662.0,end,9
404.0,end,9
612.0,end,9
592.0,end,9
571.0,end,9
546.0,end,9
528.0,end,9
503.0,end,9
482.0,end,9
458.0,end,9
435.0,end,9
595.0,end,9
663.0,start,9
251.0,end,9
613.0,start,9
106.0,start,9
79.0,start,9
39.0,start,9
14.0,start,9
0.0,start,9
783.0,outsider,9
769.0,outsider,9
612.0,outsider,9
128.0,start,9
595.0,outsider,9
13.0,outsider,9
770.0,outsider,9
728.0,outsider,9
596.0,outsider,9
593.0,outsider,9
151.0,outsider,9
0.0,outsider,9
635.0,start,9
186.0,outsider,9
151.0,start,9
56.0,start,9
208.0,start,9
596.0,start,9
593.0,start,9
572.0,start,9
547.0,start,9
529.0,start,9
187.0,start,9
483.0,start,9
459.0,start,9
436.0,start,9
421.0,start,9
504.0,start,9
383.0,start,9
356.0,start,9
334.0,start,9
316.0,start,9
295.0,start,9
274.0,start,9
252.0,start,9
234.0,start,9
405.0,start,9
118.0,end,10
137.0,end,10
165.0,end,10
3.0,rises,10
4.0,rises,10
4.0,rises,10
4.0,rises,10
4.0,rises,10
94.0,end,10
4.0,rises,10
73.0,end,10
29.0,end,10
29.0,outsider,10
138.0,start,10
119.0,start,10
95.0,start,10
74.0,start,10
49.0,start,10
30.0,start,10
4.0,start,10
4.0,outsider,10
48.0,end,10
288.0,end,11
312.0,end,11
333.0,end,11
35.0,end,11
384.0,end,11
267.0,end,11
361.0,end,11
244.0,end,11
502.0,singularities,11
207.0,end,11
179.0,end,11
152.0,end,11
401.0,end,11
109.0,end,11
88.0,end,11
71.0,end,11
49.0,end,11
230.0,end,11
421.0,end,11
544.0,end,11
458.0,end,11
43.0,rises,11
43.0,rises,11
43.0,rises,11
206.0,rises,11
43.0,rises,11
206.0,rises,11
42.0,rises,11
716.0,end,11
670.0,end,11
651.0,end,11
633.0,end,11
621.0,end,11
592.0,end,11
564.0,end,11
522.0,end,11
499.0,end,11
477.0,end,11
441.0,end,11
26.0,end,11
128.0,end,11
671.0,start,11
180.0,start,11
153.0,start,11
129.0,start,11
110.0,start,11
89.0,start,11
72.0,start,11
50.0,start,11
36.0,start,11
27.0,start,11
8.0,start,11
0.0,start,11
716.0,outsider,11
49.0,outsider,11
7.0,outsider,11
671.0,outsider,11
36.0,outsider,11
7.0,end,11
208.0,start,11
231.0,start,11
0.0,outsider,11
268.0,start,11
245.0,start,11
634.0,start,11
622.0,start,11
593.0,start,11
565.0,start,11
545.0,start,11
523.0,start,11
500.0,start,11
478.0,start,11
652.0,start,11
442.0,start,11
422.0,start,11
402.0,start,11
385.0,start,11
362.0,start,11
334.0,start,11
313.0,start,11
459.0,start,11
289.0,start,11
463.0,end,12
482.0,end,12
498.0,end,12
519.0,end,12
537.0,end,12
556.0,end,12
580.0,end,12
667.0,end,12
626.0,end,12
642.0,end,12
686.0,end,12
709.0,end,12
727.0,end,12
752.0,end,12
442.0,end,12
602.0,end,12
775.0,end,12
223.0,end,12
395.0,end,12
796.0,end,12
17.0,end,12
44.0,end,12
65.0,end,12
86.0,end,12
110.0,end,12
142.0,end,12
155.0,end,12
179.0,end,12
204.0,end,12
244.0,end,12
266.0,end,12
288.0,end,12
307.0,end,12
326.0,end,12
349.0,end,12
374.0,end,12
419.0,end,12
823.0,end,12
1267.0,end,12
861.0,end,12
1349.0,end,12
1370.0,end,12
1389.0,end,12
1405.0,end,12
1428.0,end,12
1447.0,end,12
1462.0,end,12
1320.0,end,12
1482.0,end,12
273.0,rises,12
365.0,rises,12
273.0,rises,12
365.0,rises,12
365.0,rises,12
87.0,singularities,12
7.0,end,12
1504.0,end,12
1300.0,end,12
1284.0,end,12
1246.0,end,12
889.0,end,12
910.0,end,12
928.0,end,12
951.0,end,12
973.0,end,12
985.0,end,12
1006.0,end,12
1033.0,end,12
1053.0,end,12
1080.0,end,12
1099.0,end,12
1113.0,end,12
1137.0,end,12
1161.0,end,12
1180.0,end,12
1203.0,end,12
1227.0,end,12
841.0,end,12
1483.0,start,12
985.0,outsider,12
1448.0,start,12
267.0,start,12
289.0,start,12
308.0,start,12
327.0,start,12
350.0,start,12
375.0,start,12
396.0,start,12
245.0,start,12
420.0,start,12
464.0,start,12
483.0,start,12
499.0,start,12
520.0,start,12
538.0,start,12
557.0,start,12
581.0,start,12
443.0,start,12
603.0,start,12
224.0,start,12
180.0,start,12
8.0,outsider,12
443.0,outsider,12
974.0,outsider,12
7.0,outsider,12
17.0,outsider,12
463.0,outsider,12
1463.0,start,12
205.0,start,12
0.0,start,12
18.0,start,12
45.0,start,12
66.0,start,12
88.0,start,12
111.0,start,12
143.0,start,12
156.0,start,12
8.0,start,12
627.0,start,12
0.0,outsider,12
668.0,start,12
1114.0,start,12
1138.0,start,12
1162.0,start,12
1181.0,start,12
1204.0,start,12
1228.0,start,12
1268.0,start,12
1100.0,start,12
1285.0,start,12
1321.0,start,12
1350.0,start,12
1371.0,start,12
1390.0,start,12
1406.0,start,12
1429.0,start,12
643.0,start,12
1301.0,start,12
1081.0,start,12
1247.0,start,12
1034.0,start,12
1054.0,start,12
710.0,start,12
728.0,start,12
753.0,start,12
776.0,start,12
824.0,start,12
842.0,start,12
862.0,start,12
797.0,start,12
687.0,start,12
911.0,start,12
929.0,start,12
952.0,start,12
974.0,start,12
986.0,start,12
1007.0,start,12
890.0,start,12
477.0,end,13
375.0,end,13
399.0,end,13
417.0,end,13
439.0,end,13
452.0,end,13
518.0,end,13
668.0,end,13
542.0,end,13
562.0,end,13
580.0,end,13
598.0,end,13
620.0,end,13
644.0,end,13
351.0,end,13
532.0,end,13
334.0,end,13
1440.0,start,13
288.0,end,13
687.0,end,13
1459.0,start,13
1497.0,start,13
8.0,end,13
22.0,end,13
43.0,end,13
71.0,end,13
307.0,end,13
95.0,end,13
137.0,end,13
156.0,end,13
179.0,end,13
203.0,end,13
225.0,end,13
245.0,end,13
269.0,end,13
114.0,end,13
711.0,end,13
1119.0,end,13
746.0,end,13
1221.0,end,13
1241.0,end,13
1260.0,end,13
1281.0,end,13
1298.0,end,13
1323.0,end,13
1337.0,end,13
1204.0,end,13
1359.0,end,13
1401.0,end,13
1422.0,end,13
1439.0,end,13
1458.0,end,13
1496.0,end,13
1507.0,end,13
1423.0,start,13
1379.0,end,13
728.0,end,13
1182.0,end,13
1145.0,end,13
772.0,end,13
798.0,end,13
836.0,end,13
856.0,end,13
882.0,end,13
902.0,end,13
922.0,end,13
1161.0,end,13
939.0,end,13
979.0,end,13
1006.0,end,13
1024.0,end,13
1043.0,end,13
1055.0,end,13
1079.0,end,13
1096.0,end,13
957.0,end,13
1402.0,start,13
815.0,end,13
1360.0,start,13
180.0,start,13
204.0,start,13
226.0,start,13
246.0,start,13
289.0,start,13
308.0,start,13
335.0,start,13
157.0,start,13
352.0,start,13
400.0,start,13
418.0,start,13
440.0,start,13
453.0,start,13
478.0,start,13
519.0,start,13
533.0,start,13
376.0,start,13
543.0,start,13
138.0,start,13
96.0,start,13
1380.0,start,13
0.0,outsider,13
478.0,outsider,13
519.0,outsider,13
1459.0,outsider,13
1497.0,outsider,13
8.0,outsider,13
115.0,start,13
518.0,outsider,13
1496.0,outsider,13
1507.0,outsider,13
0.0,start,13
9.0,start,13
23.0,start,13
44.0,start,13
72.0,start,13
532.0,outsider,13
563.0,start,13
270.0,start,13
599.0,start,13
1025.0,start,13
1044.0,start,13
1056.0,start,13
1080.0,start,13
1097.0,start,13
1120.0,start,13
1146.0,start,13
1162.0,start,13
1183.0,start,13
1205.0,start,13
1222.0,start,13
1242.0,start,13
581.0,start,13
1282.0,start,13
1299.0,start,13
1324.0,start,13
1338.0,start,13
1007.0,start,13
980.0,start,13
1261.0,start,13
940.0,start,13
621.0,start,13
645.0,start,13
669.0,start,13
688.0,start,13
712.0,start,13
729.0,start,13
958.0,start,13
773.0,start,13
747.0,start,13
816.0,start,13
837.0,start,13
857.0,start,13
883.0,start,13
903.0,start,13
923.0,start,13
799.0,start,13
308.0,end,14
280.0,end,14
242.0,end,14
228.0,end,14
220.0,end,14
59.0,end,14
155.0,end,14
133.0,end,14
112.0,end,14
84.0,end,14
333.0,end,14
44.0,end,14
176.0,end,14
353.0,end,14
538.0,end,14
401.0,end,14
422.0,end,14
440.0,end,14
462.0,end,14
491.0,end,14
509.0,end,14
545.0,end,14
566.0,end,14
101.0,rises,14
101.0,rises,14
101.0,rises,14
101.0,rises,14
74.0,singularities,14
19.0,end,14
383.0,end,14
4.0,end,14
258.0,end,14
539.0,start,14
546.0,start,14
0.0,outsider,14
177.0,outsider,14
4.0,outsider,14
220.0,outsider,14
0.0,start,14
5.0,start,14
20.0,start,14
45.0,start,14
60.0,start,14
85.0,start,14
134.0,start,14
156.0,start,14
177.0,start,14
113.0,start,14
229.0,start,14
510.0,start,14
492.0,start,14
463.0,start,14
221.0,start,14
423.0,start,14
402.0,start,14
384.0,start,14
441.0,start,14
334.0,start,14
309.0,start,14
281.0,start,14
259.0,start,14
243.0,start,14
354.0,start,14
13.0,end,15
170.0,end,15
140.0,end,15
118.0,end,15
100.0,end,15
53.0,end,15
29.0,end,15
141.0,start,15
77.0,end,15
101.0,start,15
119.0,start,15
13.0,outsider,15
0.0,start,15
14.0,start,15
0.0,outsider,15
30.0,start,15
54.0,start,15
78.0,start,15
792.0,end,16
705.0,end,16
729.0,end,16
753.0,end,16
774.0,end,16
103.0,rises,16
687.0,end,16
808.0,end,16
892.0,end,16
847.0,end,16
870.0,end,16
660.0,end,16
913.0,end,16
935.0,end,16
954.0,end,16
977.0,end,16
998.0,end,16
833.0,end,16
632.0,end,16
551.0,end,16
593.0,end,16
1018.0,end,16
229.0,end,16
241.0,end,16
267.0,end,16
287.0,end,16
311.0,end,16
331.0,end,16
354.0,end,16
619.0,end,16
374.0,end,16
429.0,end,16
447.0,end,16
470.0,end,16
489.0,end,16
514.0,end,16
533.0,end,16
581.0,end,16
216.0,end,16
399.0,end,16
1043.0,end,16
121.0,rises,16
1083.0,end,16
119.0,rises,16
118.0,rises,16
117.0,rises,16
116.0,rises,16
115.0,rises,16
114.0,rises,16
113.0,rises,16
112.0,rises,16
111.0,rises,16
110.0,rises,16
109.0,rises,16
108.0,rises,16
107.0,rises,16
106.0,rises,16
105.0,rises,16
104.0,rises,16
208.0,end,16
120.0,rises,16
122.0,rises,16
123.0,rises,16
124.0,rises,16
1107.0,end,16
1119.0,end,16
1146.0,end,16
1162.0,end,16
1180.0,end,16
1202.0,end,16
1219.0,end,16
1245.0,end,16
1063.0,end,16
1264.0,end,16
1313.0,end,16
1331.0,end,16
1346.0,end,16
1365.0,end,16
1382.0,end,16
1402.0,end,16
1432.0,end,16
1463.0,end,16
1291.0,end,16
158.0,end,16
936.0,start,16
83.0,end,16
217.0,start,16
230.0,start,16
242.0,start,16
268.0,start,16
288.0,start,16
312.0,start,16
332.0,start,16
355.0,start,16
375.0,start,16
400.0,start,16
430.0,start,16
448.0,start,16
471.0,start,16
490.0,start,16
515.0,start,16
534.0,start,16
552.0,start,16
209.0,start,16
582.0,start,16
159.0,start,16
84.0,start,16
110.0,end,16
0.0,outsider,16
84.0,outsider,16
112.0,outsider,16
159.0,outsider,16
209.0,outsider,16
1433.0,outsider,16
11.0,outsider,16
110.0,outsider,16
158.0,outsider,16
208.0,outsider,16
216.0,outsider,16
1463.0,outsider,16
0.0,start,16
12.0,start,16
39.0,start,16
64.0,start,16
112.0,start,16
620.0,start,16
594.0,start,16
661.0,start,16
1147.0,start,16
1163.0,start,16
1181.0,start,16
1203.0,start,16
1220.0,start,16
1246.0,start,16
1265.0,start,16
1292.0,start,16
633.0,start,16
1314.0,start,16
1347.0,start,16
1366.0,start,16
1383.0,start,16
1403.0,start,16
1433.0,start,16
11.0,end,16
38.0,end,16
63.0,end,16
1332.0,start,16
1108.0,start,16
1120.0,start,16
1064.0,start,16
688.0,start,16
706.0,start,16
730.0,start,16
754.0,start,16
775.0,start,16
793.0,start,16
1084.0,start,16
834.0,start,16
809.0,start,16
871.0,start,16
893.0,start,16
914.0,start,16
955.0,start,16
978.0,start,16
999.0,start,16
1019.0,start,16
1044.0,start,16
848.0,start,16
15.0,end,17
5.0,singularities,17
34.0,end,17
16.0,start,17
0.0,outsider,17
34.0,outsider,17
16.0,outsider,17
0.0,start,17
15.0,outsider,17
424.0,end,18
442.0,end,18
461.0,end,18
477.0,end,18
499.0,end,18
520.0,end,18
544.0,end,18
532.0,singularities,18
592.0,end,18
613.0,end,18
632.0,end,18
657.0,end,18
679.0,end,18
695.0,end,18
708.0,end,18
402.0,end,18
564.0,end,18
381.0,end,18
731.0,end,18
13.0,end,18
29.0,end,18
51.0,end,18
76.0,end,18
92.0,end,18
115.0,end,18
139.0,end,18
165.0,end,18
185.0,end,18
204.0,end,18
225.0,end,18
247.0,end,18
265.0,end,18
285.0,end,18
315.0,end,18
362.0,end,18
341.0,end,18
776.0,end,18
801.0,end,18
1233.0,end,18
1249.0,end,18
1263.0,end,18
1282.0,end,18
1313.0,end,18
1327.0,end,18
1345.0,end,18
1365.0,end,18
1383.0,end,18
1408.0,end,18
1425.0,end,18
1445.0,end,18
1463.0,end,18
1488.0,end,18
1446.0,start,18
1208.0,end,18
1186.0,end,18
1160.0,end,18
1141.0,end,18
818.0,end,18
838.0,end,18
858.0,end,18
881.0,end,18
905.0,end,18
924.0,end,18
944.0,end,18
750.0,end,18
966.0,end,18
1003.0,end,18
1032.0,end,18
1043.0,end,18
1067.0,end,18
1088.0,end,18
1112.0,end,18
1123.0,end,18
982.0,end,18
1426.0,start,18
1464.0,start,18
1384.0,start,18
266.0,start,18
286.0,start,18
316.0,start,18
342.0,start,18
363.0,start,18
382.0,start,18
403.0,start,18
425.0,start,18
443.0,start,18
462.0,start,18
478.0,start,18
500.0,start,18
521.0,start,18
545.0,start,18
565.0,start,18
248.0,start,18
593.0,start,18
226.0,start,18
186.0,start,18
1409.0,start,18
0.0,outsider,18
1089.0,outsider,18
1124.0,outsider,18
13.0,outsider,18
1112.0,outsider,18
1141.0,outsider,18
0.0,start,18
14.0,start,18
30.0,start,18
52.0,start,18
77.0,start,18
93.0,start,18
116.0,start,18
166.0,start,18
205.0,start,18
614.0,start,18
140.0,start,18
658.0,start,18
1089.0,start,18
1113.0,start,18
1124.0,start,18
1142.0,start,18
1161.0,start,18
1187.0,start,18
1209.0,start,18
1250.0,start,18
1264.0,start,18
1283.0,start,18
1314.0,start,18
1328.0,start,18
1346.0,start,18
633.0,start,18
1366.0,start,18
1068.0,start,18
1044.0,start,18
1234.0,start,18
1004.0,start,18
696.0,start,18
1033.0,start,18
709.0,start,18
732.0,start,18
751.0,start,18
802.0,start,18
819.0,start,18
839.0,start,18
777.0,start,18
680.0,start,18
882.0,start,18
906.0,start,18
925.0,start,18
945.0,start,18
983.0,start,18
859.0,start,18
967.0,start,18
746.0,end,19
721.0,end,19
703.0,end,19
616.0,end,19
643.0,end,19
592.0,end,19
768.0,end,19
679.0,end,19
661.0,end,19
943.0,end,19
807.0,end,19
834.0,end,19
849.0,end,19
883.0,end,19
899.0,end,19
918.0,end,19
984.0,end,19
996.0,end,19
571.0,end,19
1019.0,end,19
787.0,end,19
551.0,end,19
161.0,end,19
510.0,end,19
1035.0,end,19
60.0,end,19
78.0,end,19
99.0,end,19
119.0,end,19
139.0,end,19
184.0,end,19
210.0,end,19
230.0,end,19
257.0,end,19
288.0,end,19
302.0,end,19
326.0,end,19
337.0,end,19
356.0,end,19
377.0,end,19
402.0,end,19
421.0,end,19
437.0,end,19
467.0,end,19
485.0,end,19
531.0,end,19
1063.0,end,19
1020.0,rises,19
1085.0,end,19
986.0,rises,19
1024.0,rises,19
1081.0,rises,19
985.0,rises,19
1023.0,rises,19
1080.0,rises,19
1022.0,rises,19
1079.0,rises,19
1021.0,rises,19
1082.0,rises,19
1019.0,rises,19
1017.0,rises,19
1016.0,rises,19
1014.0,rises,19
1013.0,rises,19
1012.0,rises,19
1011.0,rises,19
1010.0,rises,19
1468.0,singularities,19
57.0,end,19
1018.0,rises,19
1025.0,rises,19
987.0,rises,19
1083.0,rises,19
1111.0,end,19
1141.0,end,19
1167.0,end,19
1191.0,end,19
1212.0,end,19
1231.0,end,19
1249.0,end,19
1278.0,end,19
1288.0,end,19
1312.0,end,19
1338.0,end,19
1356.0,end,19
1381.0,end,19
1397.0,end,19
1415.0,end,19
1439.0,end,19
1460.0,end,19
1482.0,end,19
1504.0,end,19
988.0,rises,19
1026.0,rises,19
1077.0,end,19
35.0,end,19
1015.0,rises,19
12.0,end,19
36.0,start,19
58.0,start,19
61.0,start,19
79.0,start,19
100.0,start,19
120.0,start,19
140.0,start,19
162.0,start,19
185.0,start,19
33.0,start,19
211.0,start,19
258.0,start,19
289.0,start,19
303.0,start,19
327.0,start,19
338.0,start,19
357.0,start,19
378.0,start,19
403.0,start,19
422.0,start,19
231.0,start,19
13.0,start,19
0.0,start,19
1077.0,outsider,19
0.0,outsider,19
33.0,outsider,19
36.0,outsider,19
61.0,outsider,19
258.0,outsider,19
289.0,outsider,19
32.0,end,19
303.0,outsider,19
327.0,outsider,19
944.0,outsider,19
986.0,outsider,19
1064.0,outsider,19
12.0,outsider,19
