div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,trap_ID,trace,dataset,start_time,end_time
0.0493332691566819,0.020022625382446146,0.017367179992974324,-0.2710437309723912,0.09374999999999989,-0.4216335508909581,-0.6926772818633484,-0.1450791739779731,2,5,1,B,NL,3.15,3.85
0.14320823184895493,0.12038115609850653,0.007873849999536553,0.3602108404023108,0.2437499999999998,-0.3536030277768214,0.006607812625490261,-0.20086628086716818,2,6,1,B,NL,3.9,4.75
0.10369619605638425,0.1395541117107052,-0.018302681477867344,0.7281490268328485,0.24375000000000024,-0.1479007123433198,0.5802483144895296,-0.17956299685361465,2,7,1,B,NL,4.8,5.65
-0.05993223122884628,-0.07571283630980186,0.012799614385190061,-0.13440331794831373,-0.056250000000000466,0.3251123848785591,0.19070906693024625,-0.05369339860449229,2,8,1,B,NL,5.7,6.25
0.018758735568719986,-0.02360279717818803,0.02543412276580359,0.06753401769574507,-0.006249999999999756,0.19976792210579086,0.2673019398015368,-0.0577675913365534,2,9,1,B,NL,6.3,6.9
0.038235951418304825,-0.02935896037700436,0.03811135706804669,0.14210397267019514,-0.006250000000000644,0.31607288592962357,0.4581768585998196,-0.0666232270270386,2,10,1,B,NL,6.95,7.55
0.04746424019535156,0.08897292632852893,-0.01798594190500974,0.6549363955304726,0.1437500000000006,0.0719901849037452,0.7269265804342186,-0.12162751734384392,2,11,1,B,NL,7.6,8.35
-0.005176856527521645,0.0007885218490052415,0.0012578111881907938,0.3744089458995252,0.09374999999999989,0.3259734688512279,0.700382414750754,-0.17072464535589427,2,12,1,B,NL,8.4,9.1
-0.06848441240311498,-0.09187324198543856,0.01666359064894274,-0.12757434978208337,-0.006249999999999756,0.41166183172335913,0.28408748194127664,-0.16279904488616947,2,13,1,B,NL,9.15,9.75
-0.17949646690393517,-0.13159230345015682,-0.023215475686616638,-0.7235460054600042,-0.10625000000000118,-0.04351718636247481,-0.7670631918224782,-0.055731949027949534,2,14,1,B,NL,9.8,10.3
-0.03437699983937814,0.0061534166797265755,-0.015375283494256597,-0.43719421642049205,0.043750000000000955,-0.5067626599320105,-0.9439568763525017,-0.09319379264074734,2,15,1,B,NL,10.35,11.0
,0.10732160499211296,,0.6387697866935613,0.11363636363636365,-0.0065289266059505024,0.6322408600876104,-0.04723165391354711,3,0,2,A,SL,0.0,0.7
-0.09437717148688074,-0.05134563489558763,-0.022883172898061688,-0.12106470633100219,-0.08636363636363631,0.18749772784516727,0.06643302151416464,0.10271372743909435,3,1,2,A,SL,0.75,1.25
-0.11173712900945099,-0.05660441736460231,-0.028730620001741203,-0.4018638750470993,-0.03636363636363649,-0.10642574853687004,-0.5082896235839698,-0.019020191635172212,3,2,2,A,SL,1.3,1.85
-0.02908994381116714,-0.06620373754462827,0.015461754116743831,-0.4828822565663735,-0.036363636363636265,-0.1449644403362309,-0.6278466969026049,-0.03501905860188259,3,3,2,A,SL,1.9,2.45
0.15357687864391556,0.06352309676949097,0.03193056350331286,0.2466140256217484,0.11363636363636365,-0.12348095628305478,0.12313306933869317,-0.10562966487704317,3,4,2,A,SL,2.5,3.2
-0.048463916128254514,-0.060162012198010095,0.003178557537239779,-0.21844274070738212,-0.036363636363636265,0.10073754120020117,-0.11770519950718139,-0.024949516357518853,3,5,2,A,SL,3.25,3.8
-0.0849872197559417,-0.16066106285226045,0.035376731572796694,-0.7050342517586854,-0.1363636363636368,0.15857999729799177,-0.5464542544606941,0.01964600947684092,3,6,2,A,SL,3.85,4.3
0.037554019493889035,-0.020090550132082385,0.023589619836099585,-0.22152496541764455,0.013636363636364002,-0.12328665695392349,-0.3448116223715685,-0.057760200541807194,3,7,2,A,SL,4.35,4.95
0.04918711473804427,0.12240335407690628,-0.03921125749016163,0.210726453928054,0.013636363636364002,-0.348397023278622,-0.13767056935056843,0.16146119054894448,3,8,2,A,SL,5.0,5.6
0.23570894902590522,0.2728541686732232,-0.03737761890644081,1.2916922417553147,0.16363636363636347,-0.24627653874054145,1.0454157030147728,0.08432867580294912,3,9,2,A,SL,5.65,6.4
-0.10737158171006045,-0.15103480952456316,0.018665442730213366,-0.2369897121704958,-0.08636363636363653,0.6525450243918405,0.41555531222134423,-0.07853931734086061,3,10,2,A,SL,6.45,6.95
,0.12017645297527169,,0.5672518879288106,0.10909090909090913,-0.16605153879135015,0.4012003491374614,-0.022182003403769412,4,0,2,B,SL,0.0,0.7
-0.19757081044360203,-0.013322295056532152,-0.08458916287704515,-0.3550499146043924,-0.09090909090909083,-0.27878066986965155,-0.6338305844740431,0.17258969256673828,4,1,2,B,SL,0.75,1.25
0.01738240888484066,0.07362617756142953,-0.02756773091466147,-0.07375137390541786,-0.040909090909091006,-0.41903962300184583,-0.4927909969072628,0.20101318025930626,4,2,2,B,SL,1.3,1.85
-0.14833620932487523,-0.2073944111880034,0.03139930218406339,-1.0091748764372115,-0.0909090909090906,-0.04844360871017184,-1.0576184851473824,-0.18026870039957354,4,3,2,B,SL,1.9,2.4
-0.11766551188124397,-0.0006228633859568511,-0.05321743991636013,-0.7241433461517155,0.009090909090909038,-0.7358034337868147,-1.4599467799385293,-0.022932351024441466,4,4,2,B,SL,2.45,3.05
0.05927704471063899,0.0996939558145713,-0.022295159759583183,-0.33749929814146684,0.10909090909090913,-0.7845149884841567,-1.1220142866256229,-0.04949199961803652,4,5,2,B,SL,3.1,3.8
0.6440678093288514,0.36723832673875867,0.05160803554519955,2.0194031087727606,0.30909090909090886,-0.2891514096331691,1.7302516991395924,-0.015404431879659786,4,6,2,B,SL,3.85,4.75
-0.18595625985359188,-0.3271050596562908,0.07469730315460799,-0.8669584567612669,-0.29090909090909034,1.4454305607356406,0.5784721039743745,0.07486042230938228,4,7,2,B,SL,4.8,5.1
0.03896354219591336,0.01835487835852745,0.008786457983150586,0.5663984335555443,0.009090909090908594,0.3763740699181395,0.9427725034736847,0.006264174736304362,4,8,2,B,SL,5.15,5.75
-0.09199071554893712,0.02367168392250485,-0.052393596120207164,0.35651917557053636,0.009090909090909483,0.1568638779408742,0.5133830535114114,0.01444387560396021,4,9,2,B,SL,5.8,6.4
-0.01817129806799689,-0.15431684608427998,0.07357199072083587,-0.14299533982618362,-0.04090909090909123,0.7431167636825005,0.6001214238563177,-0.17889185915020933,4,10,2,B,SL,6.45,7.0
,0.010723648339179603,,0.0321928880445288,-0.07500000000000007,0.02472797366896673,0.05692086171349686,0.21690141300610932,5,0,3,A,SL,0.0,0.45
-0.07123585517027453,0.007501504273722648,-0.03714278222057621,-0.1401616607725482,-0.025000000000000022,-0.18339114816063784,-0.3235528089331847,0.07942546281841745,5,1,3,A,SL,0.5,1.0
0.03278678982463856,-0.041144846240711797,0.04008859183295299,-0.21530638241538647,-0.07500000000000007,0.030677995367200506,-0.18462838704818463,0.11316442384632652,5,2,3,A,SL,1.05,1.5
0.09648783236417757,0.1201946950757169,-0.015798939924133726,0.4784005412571699,0.07500000000000007,-0.1872367329509066,0.29116380830626465,0.051212430118749985,5,3,3,A,SL,1.55,2.15
-0.06993121153484227,-0.11538815206334008,0.02681789277430746,-0.36631344440460323,-0.07500000000000007,0.2989051938936944,-0.06740825051090749,-0.03532218779893004,5,4,3,A,SL,2.2,2.65
0.06062570375897036,0.07886485103630692,-0.010732645985225497,0.3557579888390556,0.07499999999999984,-0.100628339036954,0.25512964980210295,-0.01237194532649566,5,5,3,A,SL,2.7,3.3
-0.015434747122055947,-0.00043611324904080373,-0.005929085651026678,0.10385399740776746,0.025000000000000022,0.09142796348865279,0.19528196089642158,-0.04299695143350335,5,6,3,A,SL,3.35,3.9
0.004927009154628514,-0.05996174126334075,0.03624527629128926,-0.05489841319332722,-0.025000000000000244,0.2998830523056717,0.2449846391123458,-0.04323498361260647,5,7,3,A,SL,3.95,4.45
0.10194347612391663,0.09725933617214588,-0.0016567337199777654,0.7171034782284917,0.1250000000000001,0.11065537965420713,0.8277588578827002,-0.07313119601978801,5,8,3,A,SL,4.5,5.15
0.020242241190766563,0.0009242126049515687,0.010839666785326996,0.4812016850787928,0.024999999999999578,0.49199963149296444,0.9732013165717586,-0.04072974167684862,5,9,3,A,SL,5.2,5.75
-0.19508738220152788,-0.18461954838591776,-0.0077006569944539915,-0.6324789254746634,-0.12499999999999989,0.4497146432292336,-0.1827642822454285,-0.0563287385212774,5,10,3,A,SL,5.8,6.2
-0.024801554450983865,-0.008122539375351567,-0.006584293648456141,-0.12041240744695791,0.07500000000000029,-0.13750119673686667,-0.25791360418382325,-0.146198699805971,5,11,3,A,SL,6.25,6.85
0.15680581564361717,0.17153382621081203,-0.016169679002905446,0.8229613681235102,,-0.2261812865555317,0.5967800815679798,-0.24788397636117465,5,12,3,A,SL,6.9,7.75
-0.08199222611053847,-0.1585467001274573,0.044043312107427846,-0.43109586613368833,-0.12499999999999989,0.5709081366106399,0.13981227047695288,0.0016109242753012953,5,13,3,A,SL,7.8,8.2
-0.05663257502045971,-0.039280602836167966,-0.006534986024923528,-0.20810861840597106,-0.07500000000000007,0.028650325354201645,-0.17945829305176808,0.11689291065541418,5,14,3,A,SL,8.25,8.7
0.0933397189964813,0.0947320658577,-0.004178533240421611,0.385691850236213,0.024999999999999578,-0.12305406401143149,0.26263778622478284,0.11561668041106565,5,15,3,A,SL,8.75,9.3
-0.17704208054033643,-0.12523713922461477,-0.0272591425225453,-0.6727967180925192,-0.124999999999999,-0.027155436414297185,-0.699952154506815,0.07563217072605988,5,16,3,A,SL,9.35,9.75
0.06302782003787466,0.0637690665113042,-0.0018698227078866037,-0.042740638235160944,0.024999999999999578,-0.38092207827491764,-0.42366271651007725,0.06401168150040593,5,17,3,A,SL,9.8,10.35
-0.07327745829308685,0.01061380873367268,-0.039635735621138146,-0.3278447760445813,0.024999999999999578,-0.428430086540748,-0.756274862585328,-0.024580414795646766,5,18,3,A,SL,10.4,10.95
0.14130647535882357,0.12554904032709846,0.0008777558352590642,0.2615939945532886,0.07500000000000029,-0.39717629395506027,-0.13558229940177036,0.05944988435164422,5,19,3,A,SL,11.0,11.6
0.006273877482087631,0.1409959253637868,-0.06459351093106053,0.2778660795492982,0.024999999999999578,-0.423151594240768,-0.14528551469146844,0.19272311292121036,5,20,3,A,SL,11.65,12.2
0.05368043489079932,0.07834401753509979,-0.0136142128173935,0.2652819288982613,0.024999999999999578,-0.15571784013594803,0.1095640887623146,0.08830326654006515,5,21,3,A,SL,12.25,12.8
-0.09270752436427665,-0.11208368672055613,0.01252498782715672,-0.5552332033269147,-0.1749999999999997,0.11959441131090243,-0.43563879201601097,0.27183121804563637,5,22,3,A,SL,12.85,13.2
-0.0006820753130325485,-0.006619324029817797,0.004542451344122789,-0.2311657746211373,-0.024999999999999356,-0.2114281118702941,-0.44259388649143006,0.053751229539251266,5,23,3,A,SL,13.25,13.75
0.038130703423768564,-0.0032572692082543098,0.021862873331124244,-0.11188855632041195,0.024999999999999578,-0.12786575674380085,-0.23975431306421147,-0.04769887803219164,5,24,3,A,SL,13.8,14.35
0.12134090420503618,0.09827689619149216,0.006431876904354095,0.46165041739532864,0.07500000000000029,-0.09862395767083898,0.363026459724491,0.017492739527634527,5,25,3,A,SL,14.4,15.0
-0.003835712513125644,-0.07273918191474282,0.03879006506091509,-0.069395853369834,-0.07500000000000007,0.40818893757732155,0.3387930842074889,0.04997575249826447,5,26,3,A,SL,15.05,15.5
0.1558217062142253,0.1406121029739954,-0.0007408587998329885,1.0414801417552355,0.12499999999999922,0.16468307152031958,1.2061632132755564,-0.011198672017144418,5,27,3,A,SL,15.55,16.2
-0.15143494833247584,-0.1374256726923243,-0.006808272388994063,-0.2849690070134212,-0.07500000000000007,0.5752125510271218,0.2902435440137019,-0.0793972290568985,5,28,3,A,SL,16.25,16.7
-0.14852562442863648,-0.12963755475732397,-0.009172589623037908,-0.5790124989664984,-0.07500000000000007,0.09079767686047902,-0.4882148221060181,-0.06382099318689782,5,29,3,A,SL,16.75,17.2
0.11916951371514362,0.12347658107704307,-0.007628799011286103,0.4321155897971116,0.22500000000000064,-0.2997811260213803,0.13233446377573266,-0.18507963510486403,5,30,3,A,SL,17.25,18.0
-0.058313611256840314,-0.14201415918953852,0.0481571112428989,-0.47242504290160037,-0.07500000000000007,0.33164827042816025,-0.14077677247343878,-0.08857420205132693,5,31,3,A,SL,18.05,18.5
-0.12205971924055625,-0.07124438770209207,-0.024264319287617964,-0.49440466148421613,0.024999999999997802,-0.21027355896766542,-0.7046782204518802,-0.1610107421885849,5,32,3,A,SL,18.55,19.1
0.11191345847731249,0.15454700234140895,-0.026375021161590018,0.3268651217723817,0.17499999999999993,-0.5003469363334485,-0.17348181456106548,-0.07393163857607532,5,33,3,A,SL,19.15,19.85
-0.03482917496921201,-0.11015996164483743,0.04316875994735225,-0.4333646223130261,-0.024999999999999356,0.1311903308317448,-0.30217429148127994,-0.1345044752153295,5,34,3,A,SL,19.9,20.4
,-0.03947402141197265,,-0.20521753986814462,-0.12241379310344835,0.07278320524566384,-0.1482905428616217,0.206923711113556,6,0,3,B,SL,0.0,0.45
-0.131760285088115,0.02753318005268468,-0.07284266505044867,-0.34822865913597933,-0.07241379310344831,-0.4304390655059924,-0.7945239328811127,0.19897071496131136,6,1,3,B,SL,0.5,1.0
-0.03122107531746643,-0.08216765977961438,0.02874738534780996,-0.6572666462110743,-0.12241379310344835,-0.22640907956030665,-0.8995319340105219,0.12153643437827255,6,2,3,B,SL,1.05,1.5
0.13897878210420078,0.09325757982557248,0.01573376434013829,0.13335952001234164,0.0775862068965516,-0.3431547189661992,-0.22565140719299848,-0.011353140537904371,6,3,3,B,SL,1.55,2.2
0.1059637932439852,0.0879286787749699,0.004284881013106201,0.45088641426907383,0.07758620689655182,-0.052731169804910216,0.3822990362250227,-0.01896585632447989,6,4,3,B,SL,2.25,2.9
0.04336767207205372,-0.061930733037525276,0.0553993760596837,0.14705610360179078,-0.07241379310344853,0.5609759678145685,0.6921758631772184,0.03630905479729374,6,5,3,B,SL,2.95,3.45
-0.21416497465680662,-0.21272597462821574,-0.0032503056846570066,-0.8694915827563205,-0.22241379310344844,0.3683646540732486,-0.5169831369222129,0.13070057481490793,6,6,3,B,SL,3.5,3.85
0.03800825349732606,0.07278861357557087,-0.01768184853123289,0.0688532723320896,0.07758620689655138,-0.31205538651588904,-0.25905832242294036,-0.04059452089504911,6,7,3,B,SL,3.9,4.55
0.0908691793675005,0.0718197386208489,0.005954345604687772,0.29624489208217586,-0.02241379310344782,-0.06092717298285244,0.2194615108601825,0.15447548000695122,6,8,3,B,SL,4.6,5.15
0.03154444315121152,0.0470680111227626,-0.007867206434886975,0.37616875799027216,0.027586206896551113,0.10412424345565885,0.4644367932067901,0.010612918020571849,6,9,3,B,SL,5.2,5.8
0.011377205773494214,-0.002661548882116227,0.008001308878327285,0.32342698567705774,0.027586206896552,0.32166282356719833,0.6292336010051152,-0.06589409737155094,6,10,3,B,SL,5.85,6.45
-0.11728794855806479,0.0033072763046053666,-0.05543407002333195,0.06994477124299214,0.07758620689655182,0.01390469706841957,0.0679932600722708,-0.13985357413928634,6,11,3,B,SL,6.5,7.15
-0.010562520528348829,0.014718224381551792,-0.011030242502387155,0.1475539484970083,0.12758620689655165,0.010908215760899509,0.1426059560187669,-0.1966956234843571,6,12,3,B,SL,7.2,7.9
0.31876959600607213,0.2150518409973926,0.024196718295554143,1.6685883519877125,0.12758620689655076,0.24860964977120847,1.90134179351978,0.07041586533676547,6,13,3,B,SL,7.95,8.65
-0.15504443308109395,-0.24108426946020367,0.04662912486607795,-0.43903201299273586,-0.222413793103448,,0.8931868677513384,0.05980483773493672,6,14,3,B,SL,8.7,9.05
-0.2020330052761652,-0.17848778059859172,-0.013337962429355643,-0.6506107090025415,-0.1724137931034473,0.4043176040583054,-0.262149313183377,0.05662946702860361,6,15,3,B,SL,9.1,9.5
-0.03245058010669988,-0.04045415681022102,0.0063047381435070715,-0.22402665155381518,0.07758620689655094,-0.06065373499673532,-0.3005365947896914,-0.20236990716046543,6,16,3,B,SL,9.55,10.2
0.04081773716768322,-0.012942008892697365,0.02735247810621788,-0.04696490534273989,-0.02241379310344871,0.030326524220577245,-0.03249458936130356,0.013205900817709448,6,17,3,B,SL,10.25,10.8
-0.07793507529515131,-0.029652653718485023,-0.021256530772680304,-0.22503837437728746,0.027586206896552,-0.09530826647443247,-0.33620284909086084,-0.10741887404288764,6,18,3,B,SL,10.85,11.45
-0.1465667348894255,-0.022277641664286252,-0.05785785465683285,-0.515318839757823,0.027586206896552,-0.43356580795110755,-0.9647408559480715,-0.09607270165181259,6,19,3,B,SL,11.5,12.1
0.020516826032701108,0.16035141059626523,-0.06562159816109858,-0.06844536980442184,0.07758620689655094,-0.7507792352365272,-0.83508081328009,0.08449518913451515,6,20,3,B,SL,12.15,12.8
0.05564688062603951,0.0492630650252085,0.001843301491058269,-0.13767128837353448,0.027586206896552,-0.375131509691649,-0.5286590063043244,0.013989924024333078,6,21,3,B,SL,12.85,13.45
0.0598537312203109,0.053861577131961824,0.0013909730438413925,0.025610791555648493,-0.02241379310344871,-0.2218478307001983,-0.21209324738369073,0.1245452108588081,6,22,3,B,SL,13.5,14.05
-0.013326821002001221,-0.03310715597118852,0.011862821236115595,-0.13536853209106647,0.07758620689655271,-0.005310825805846964,-0.15653556613605435,-0.19187419167613595,6,23,3,B,SL,14.1,14.75
0.0024983045385185143,-0.05479480217218902,0.031083088721805208,-0.1679599456804004,-0.02241379310344871,0.1272509628527958,-0.05656519106674551,-0.056548754648110044,6,24,3,B,SL,14.8,15.35
-0.03519320979527274,0.00055256648183033,-0.015561504725596031,-0.035206940630450045,0.07758620689655271,-0.07564612059091091,-0.12670926946050187,-0.14378887388610906,6,25,3,B,SL,15.4,16.05
-0.020876991417364765,-0.035865774279898455,0.009608323951040942,-0.16526708999197393,-0.022413793103450486,0.026647890482008663,-0.15447540774910618,-0.025000374827622185,6,26,3,B,SL,16.1,16.65
0.056579205630461926,0.052137668267933646,0.0008027290012917465,0.2506677107206454,0.027586206896553778,-0.03523698985403234,0.19957451262747217,0.018412390551599156,6,27,3,B,SL,16.7,17.3
0.1736320445804187,0.09798675014804892,0.02806554517830584,0.9327535676015088,0.07758620689655094,0.3010754262188806,1.2179727855812486,-0.004597182934365396,6,28,3,B,SL,17.35,18.0
,,0.03448088569394103,,,0.8882450500481771,,,6,29,3,B,SL,18.05,20.05
,-0.0567974660382945,,-0.4609458081756226,-0.11818181818181817,-0.11291059191717556,-0.5738564000927981,0.1602751697952729,7,0,4,A,SL,0.0,0.45
0.1257445358510363,0.13495892839839096,-0.006420361847971234,0.4245267646306776,0.08181818181818179,-0.3123339756666934,0.11219278896398421,0.04406198267049355,7,1,4,A,SL,0.5,1.15
0.18416009834493652,0.17793485317887447,-0.004222202037166278,1.1753749210375708,0.13181818181818183,0.045370315668015415,1.2207452367055858,0.018075553044779813,7,2,4,A,SL,1.2,1.9
-0.015243436168437041,0.008043388844653054,-0.005172851469984252,0.5810340273880934,-0.06818181818181812,0.5982599034764586,1.179293930864552,0.15402871257152695,7,3,4,A,SL,1.95,2.45
-0.2823624858801588,-0.22140386149471503,-0.03434261001776806,-0.9545833001929962,-0.21818181818181825,0.37463592468412443,-0.5799473755088718,0.0901412129342607,7,4,4,A,SL,2.5,2.85
0.01738611096363263,0.02814069302377964,-5.403621886990173e-05,-0.14886386699184673,-0.018181818181818077,-0.28234646746267167,-0.4312103344545184,0.07425074704537038,7,5,4,A,SL,2.9,3.45
0.09087121267729392,0.10097976097225758,-0.00409783980218259,0.3412351049520015,0.08181818181818201,-0.22824564747640474,0.11298945747559674,-0.00447968508112595,7,6,4,A,SL,3.5,4.15
-0.10360176104125685,-0.16010925579739999,0.037581781058073416,-0.6167725440172394,-0.06818181818181834,0.29175041912680744,-0.3250221248904319,-0.15170336859584177,7,7,4,A,SL,4.2,4.7
-0.04215865298241317,-0.02666186672859383,-0.000575993714422407,-0.26908747922440934,0.03181818181818219,-0.15545425193976392,-0.42454173116417326,-0.10848424521753164,7,8,4,A,SL,4.75,5.35
0.01328060068185799,0.04417869817652542,-0.010025851616879189,0.008605688733705819,0.08181818181818112,-0.2565732792521329,-0.2479675905184271,-0.08562406050359894,7,9,4,A,SL,5.4,6.05
0.011923777553507042,-0.029263872535477242,0.027329965667170164,-0.08052350813993803,0.08181818181818201,0.037847650759434526,-0.0426758573805035,-0.1905420186636042,7,10,4,A,SL,6.1,6.75
,-0.05859550255425916,,0.516706846302585,-0.07727272727272727,0.92326345191367,1.4399702982162532,0.06965132913609473,8,0,4,B,SL,0.0,0.45
-0.14426309599308307,-0.15624251029547143,0.005938618277702978,-0.2530558735947075,-0.12727272727272732,0.6236814176627457,0.3706255440680364,0.0040658654607073075,8,1,4,B,SL,0.5,0.9
-0.03823499892438009,0.05232969817563471,-0.03903993692210028,0.13502616487814123,0.022727272727272818,-0.13914122449823552,-0.004115059620096062,0.027414833394958205,8,2,4,B,SL,0.95,1.5
0.04191553944316495,0.07384173550038586,-0.013073776335121856,0.1545001047454142,-0.027272727272727226,-0.18167530470079507,-0.027175199955382645,0.18656712725856228,8,3,4,B,SL,1.55,2.05
0.08667301073017497,0.05420373120658506,0.01657440127276416,0.20885299936262935,-0.02727272727272745,-0.049770314393124515,0.15908268496950306,0.1508616649061978,8,4,4,B,SL,2.1,2.6
-0.0387208380415166,-0.06096524622790778,0.014573510702890091,-0.24563230427696148,-0.07727272727272727,0.03419932409750892,-0.21143298017945433,0.0649118417887975,8,5,4,B,SL,2.65,3.1
0.03234051274279026,-0.028990702554960723,0.03366179099198868,-0.16822403515886286,-0.027272727272727004,-0.06355890827118493,-0.23178294343004957,-0.0004009419329775721,8,6,4,B,SL,3.15,3.65
-0.019973634675268803,-0.056773886367922244,0.021939110937463646,-0.3162802597165997,0.022727272727272374,-0.12826113911376646,-0.4445413988303679,-0.15442447417763594,8,7,4,B,SL,3.7,4.25
0.09649842905910178,0.06483454807175026,0.015632489876568123,0.07801864710452655,0.07272727272727308,-0.2645135593842607,-0.1864949122797359,-0.05491881953445077,8,8,4,B,SL,4.3,4.9
-0.013245214709799447,0.056704386095709824,-0.02973328772989542,-0.008689178749555992,0.17272727272727273,-0.3459129207032339,-0.35460209945279164,-0.2308391465791988,8,9,4,B,SL,4.95,5.65
-0.002989709631182169,0.059653748950456276,-0.026472921072259792,-0.10122311089660796,0.0727272727272722,-0.40831082260932083,-0.5095339335059306,-0.06288927972105518,8,10,4,B,SL,5.7,6.3
,0.08620385901591754,,-0.12999487591051517,-0.02826086956521734,-0.5313961924677475,-0.7961579124599112,0.2168534819188166,9,0,5,A,SL,0.3,0.8
-0.1312442708630135,-0.06337371902045019,-0.030184667178812075,-0.7478890283476565,-0.02826086956521745,-0.5184674040976129,-1.401123276526918,-0.05510575087457892,9,1,5,A,SL,0.85,1.35
0.09062907003329079,0.16202026734291053,-0.03588655388268858,-0.09694164640434266,0.07173913043478253,-0.8316857446302701,-1.0633942351162613,0.10393107923613654,9,2,5,A,SL,1.4,2.0
0.159507085413507,-0.0016859332166074825,0.08101345376200364,-0.12564159422427457,-0.028260869565217117,-0.12568689275848932,-0.3860953310644124,0.057053859677861585,9,3,5,A,SL,2.05,2.55
,,-0.03945084243556474,,,-0.3725598246772499,2.7270775892006993,0.0072780659807651915,9,4,5,A,SL,2.6,3.55
-0.27309471957633746,-0.2412020108244371,-0.023999307686412175,-0.522314772520466,-0.17826086956521747,1.213920734134501,0.5568391175323866,-0.04210130491681241,9,5,5,A,SL,3.6,3.95
